#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.638823384  -47.829886775   14.171191381
   -3.036872898   -3.141592654   12.129247474  -38.246919182   13.460099308
   -2.932153143   -3.141592654    8.632272159  -28.542103377   13.338864380
   -2.827433388   -3.141592654    6.140100066  -19.126659332   14.113386966
   -2.722713633   -3.141592654    4.592113030  -10.631354221   15.652638733
   -2.617993878   -3.141592654    3.862246534   -3.566978912   17.477015038
   -2.513274123   -3.141592654    3.792222170    2.002182095   19.063563374
   -2.408554368   -3.141592654    4.241326910    6.384201805   20.126297546
   -2.303834613   -3.141592654    5.099778195    9.829306067   20.742449102
   -2.199114858   -3.141592654    6.265015383   12.121979949   21.234457336
   -2.094395102   -3.141592654    7.596225949   12.971757384   21.909208287
   -1.989675347   -3.141592654    8.937454938   12.338169189   22.830982412
   -1.884955592   -3.141592654   10.156971698   10.753228439   23.760828778
   -1.780235837   -3.141592654   11.196927577    9.080325192   24.377227921
   -1.675516082   -3.141592654   12.092000256    8.060446107   24.562957353
   -1.570796327   -3.141592654   12.946048795    8.394021314   24.631011222
   -1.466076572   -3.141592654   13.937001023   10.834498629   25.261473750
   -1.361356817   -3.141592654   15.329619726   16.175082527   27.183631708
   -1.256637061   -3.141592654   17.457670202   24.910554754   30.796041092
   -1.151917306   -3.141592654   20.660146881   36.410089061   35.910903044
   -1.047197551   -3.141592654   25.135543111   48.901156762   41.752966318
   -0.942477796   -3.141592654   30.856212546   59.733865081   47.160634370
   -0.837758041   -3.141592654   37.523823014   66.734934263   50.882342216
   -0.733038286   -3.141592654   44.668881838   68.745952287   51.953446480
   -0.628318531   -3.141592654   51.763633775   65.900800924   49.901874993
   -0.523598776   -3.141592654   58.342754111   59.110951135   44.894115636
   -0.418879020   -3.141592654   64.059695099   49.620039796   37.657487527
   -0.314159265   -3.141592654   68.695362026   38.674006329   29.249916435
   -0.209439510   -3.141592654   72.148064476   27.170938623   20.712895379
   -0.104719755   -3.141592654   74.389293049   15.538908129   12.746347998
    0.000000000   -3.141592654   75.405687284    3.716640086    5.574940393
    0.104719755   -3.141592654   75.154603708   -8.757613533   -0.956581162
    0.209439510   -3.141592654   73.541944970  -22.296860914   -7.079358801
    0.314159265   -3.141592654   70.458902927  -36.741297103  -12.790387363
    0.418879020   -3.141592654   65.863534570  -50.850538627  -17.720605710
    0.523598776   -3.141592654   59.905717833  -62.305376274  -21.313702300
    0.628318531   -3.141592654   53.015224055  -68.126023559  -23.131262992
    0.733038286   -3.141592654   45.925792700  -65.777184773  -23.122825718
    0.837758041   -3.141592654   39.563378586  -54.249022147  -21.583996509
    0.942477796   -3.141592654   34.838902089  -34.930665942  -18.966109054
    1.047197551   -3.141592654   32.392283225  -11.496536901  -15.692310688
    1.151917306   -3.141592654   32.407799776   11.301428926  -12.127457370
    1.256637061   -3.141592654   34.589248992   29.319130353   -8.646101439
    1.361356817   -3.141592654   38.301296243   40.351052555   -5.639143571
    1.466076572   -3.141592654   42.793241387   44.384095497   -3.408159912
    1.570796327   -3.141592654   47.406332099   43.003495867   -2.036782729
    1.675516082   -3.141592654   51.684462592   38.348139928   -1.350308432
    1.780235837   -3.141592654   55.386856445   32.216664982   -0.973345582
    1.884955592   -3.141592654   58.415051216   25.522520331   -0.492783339
    1.989675347   -3.141592654   60.710459243   18.097626771    0.412330095
    2.094395102   -3.141592654   62.156386540    9.114205051    1.864348295
    2.199114858   -3.141592654   62.539774176   -2.341435075    3.769271142
    2.303834613   -3.141592654   61.581540356  -16.418158039    5.899700799
