#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.007876594  -49.396880525   17.275623883
   -3.036872898   -3.141592654   11.427616100  -37.916475586   15.531280733
   -2.932153143   -3.141592654    8.074081680  -26.191945699   14.525655855
   -2.827433388   -3.141592654    5.902310317  -15.542335318   14.578520667
   -2.722713633   -3.141592654    4.740120913   -7.056703654   15.532182987
   -2.617993878   -3.141592654    4.333141081   -1.109137766   16.888930717
   -2.513274123   -3.141592654    4.435673135    2.837878355   18.114348315
   -2.408554368   -3.141592654    4.893799796    5.825670332   18.910788789
   -2.303834613   -3.141592654    5.650472581    8.589339330   19.316838033
   -2.199114858   -3.141592654    6.681761645   10.923660124   19.602262069
   -2.094395102   -3.141592654    7.903856981   12.099027604   20.032328551
   -1.989675347   -3.141592654    9.163782319   11.608038100   20.685514385
   -1.884955592   -3.141592654   10.297770027    9.799268187   21.417076862
   -1.780235837   -3.141592654   11.217833132    7.769983889   22.055722472
   -1.675516082   -3.141592654   11.967862266    6.701022443   22.625986592
   -1.570796327   -3.141592654   12.701803754    7.574543537   23.487218948
   -1.466076572   -3.141592654   13.656813280   11.037619663   25.203442945
   -1.361356817   -3.141592654   15.126298821   17.408504772   28.215975804
   -1.256637061   -3.141592654   17.413353022   26.592255029   32.529322162
   -1.151917306   -3.141592654   20.770022874   37.493990685   37.597444542
   -1.047197551   -3.141592654   25.274361469   48.191159872   42.465551703
   -0.942477796   -3.141592654   30.780917969   56.237348937   46.072288341
   -0.837758041   -3.141592654   36.911423364   59.959452970   47.536384644
   -0.733038286   -3.141592654   43.179058466   58.868633942   46.418431938
   -0.628318531   -3.141592654   49.109776655   53.746562196   42.752869441
   -0.523598776   -3.141592654   54.349840397   45.937208198   37.034150367
   -0.418879020   -3.141592654   58.694085282   36.814649982   30.053495103
   -0.314159265   -3.141592654   62.062273937   27.461078580   22.689008304
   -0.209439510   -3.141592654   64.465000017   18.462832074   15.668210726
   -0.104719755   -3.141592654   65.951432681    9.909121446    9.388766456
    0.000000000   -3.141592654   66.554321035    1.512881546    3.885470064
    0.104719755   -3.141592654   66.260971177   -7.316240200   -1.049031613
    0.209439510   -3.141592654   64.996417238  -17.059063186   -5.644269399
    0.314159265   -3.141592654   62.658570013  -27.762979377   -9.937911439
    0.418879020   -3.141592654   59.179717980  -38.626409655  -13.710442876
    0.523598776   -3.141592654   54.625066047  -47.954247691  -16.638868178
    0.628318531   -3.141592654   49.275113257  -53.374874144  -18.478753116
    0.733038286   -3.141592654   43.665788523  -52.569315627  -19.212100560
    0.837758041   -3.141592654   38.532708475  -44.180197401  -18.968878105
    0.942477796   -3.141592654   34.662535152  -28.711185618  -17.896044485
    1.047197551   -3.141592654   32.678006976   -8.749694645  -16.091770523
    1.151917306   -3.141592654   32.848576922   11.746033266  -13.674338491
    1.256637061   -3.141592654   35.016749016   28.821402944  -10.892271746
    1.361356817   -3.141592654   38.671077589   39.841955221   -8.125418879
    1.466076572   -3.141592654   43.121594168   44.072003012   -5.747547987
    1.570796327   -3.141592654   47.695823518   42.465045222   -3.951681008
    1.675516082   -3.141592654   51.876504612   36.908637981   -2.664989278
    1.780235837   -3.141592654   55.357331447   29.396309051   -1.589408877
    1.884955592   -3.141592654   58.017046066   21.381314291   -0.369866501
    1.989675347   -3.141592654   59.838801437   13.396285845    1.258906375
    2.094395102   -3.141592654   60.815291763    5.090708860    3.384694840
    2.199114858   -3.141592654   60.869207393   -4.407235998    5.936181376
    2.303834613   -3.141592654   59.831668766  -15.789800913    8.759351311
    2.408554368   -3.141592654   57.501885571  -28.974805980   11.695915609
    2.513274123   -3.141592654   53.742005295  -42.830772866   14.583395205
    2.617993878   -3.141592654   48.583318739  -55.284298876   17.197756466
    2.722713633   -3.141592654   42.291672592  -64.116837248   19.227924499
    2.827433388   -3.141592654   35.338390707  -67.741559810   20.325694898
    2.932153143   -3.141592654   28.298559969  -65.825368906   20.258183903
    3.036872898   -3.141592654   21.715979634  -59.209237920   19.089851047

   -3.141592654   -3.036872898   18.032675195  -51.298480528   21.334918368
   -3.036872898   -3.036872898   13.263520487  -39.501449034   19.532333029
   -2.932153143   -3.036872898    9.787454937  -26.884294816   18.213755478
   -2.827433388   -3.036872898    7.598240653  -15.202159911   17.796905377
   -2.722713633   -3.036872898    6.514196536   -5.980042208   18.274112243
   -2.617993878   -3.036872898    6.236027010    0.191619327   19.310405931
   -2.513274123   -3.036872898    6.466674851    3.932542704   20.480865514
   -2.408554368   -3.036872898    7.020139794    6.550475879   21.479002777
   -2.303834613   -3.036872898    7.836322162    9.035157585   22.202523499
   -2.199114858   -3.036872898    8.908678350   11.300433242   22.701644236
   -2.094395102   -3.036872898   10.173646059   12.559480310   23.087408286
   -1.989675347   -3.036872898   11.487093173   12.156994466   23.448524123
   -1.884955592   -3.036872898   12.680348490   10.373947022   23.843625114
   -1.780235837   -3.036872898   13.662156031    8.386781246   24.392450006
   -1.675516082   -3.036872898   14.489188757    7.609547970   25.321359232
   -1.570796327   -3.036872898   15.352278599    9.214764796   26.971271562
   -1.466076572   -3.036872898   16.535337858   13.803122714   29.655314740
   -1.361356817   -3.036872898   18.358354363   21.371638099   33.418756949
   -1.256637061   -3.036872898   21.107001045   31.335142517   37.907037081
   -1.151917306   -3.036872898   24.965559635   42.176327448   42.366990062
   -1.047197551   -3.036872898   29.912083176   51.791823204   45.855358595
   -0.942477796   -3.036872898   35.698913073   57.858062099   47.507689030
   -0.837758041   -3.036872898   41.870827169   59.089639029   46.767920768
   -0.733038286   -3.036872898   47.912749241   55.467742510   43.559943469
   -0.628318531   -3.036872898   53.371417753   48.243682501   38.253141460
   -0.523598776   -3.036872898   57.957061554   39.089947153   31.560847938
   -0.418879020   -3.036872898   61.551967002   29.496982152   24.335767341
   -0.314159265   -3.036872898   64.162939937   20.428555469   17.334752344
   -0.209439510   -3.036872898   65.864747333   12.156015164   11.038500452
   -0.104719755   -3.036872898   66.733192243    4.401107114    5.553463148
    0.000000000   -3.036872898   66.792345227   -3.404896561    0.684525330
    0.104719755   -3.036872898   66.001948781  -11.923055212   -3.879386061
    0.209439510   -3.036872898   64.264924642  -21.462878656   -8.326108034
    0.314159265   -3.036872898   61.482900360  -31.773994802  -12.547192395
    0.418879020   -3.036872898   57.620616126  -41.860482996  -16.143951877
    0.523598776   -3.036872898   52.783423014  -50.061305824  -18.668065413
    0.628318531   -3.036872898   47.276950890  -54.261226682  -19.870127435
    0.733038286   -3.036872898   41.632257547  -52.393986800  -19.841847929
    0.837758041   -3.036872898   36.561861606  -43.192019874  -18.881619821
    0.942477796   -3.036872898   32.830124422  -27.070919663  -17.272319261
    1.047197551   -3.036872898   31.048357780   -6.527800882  -15.154554580
    1.151917306   -3.036872898   31.477382497   14.427399267  -12.600357700
    1.256637061   -3.036872898   33.938976205   31.683542475   -9.772631046
    1.361356817   -3.036872898   37.885945441   42.506679762   -6.972812167
    1.466076572   -3.036872898   42.591676765   46.249335542   -4.513297159
    1.570796327   -3.036872898   47.365300147   44.106386921   -2.537381033
    1.675516082   -3.036872898   51.698121106   38.218145490   -0.947138020
    1.780235837   -3.036872898   55.313341763   30.697930476    0.520708104
    1.884955592   -3.036872898   58.121546147   22.942948877    2.113097016
    1.989675347   -3.036872898   60.126500900   15.337321856    3.954285957
    2.094395102   -3.036872898   61.325177226    7.379875305    6.039424482
    2.199114858   -3.036872898   61.633396578   -1.862715485    8.313671543
    2.303834613   -3.036872898   60.872758307  -13.066292349   10.754336449
    2.408554368   -3.036872898   58.834647356  -26.143934642   13.372600150
    2.513274123   -3.036872898   55.371800807  -40.023291801   16.152758934
    2.617993878   -3.036872898   50.495573661  -52.755334649   18.940357716
    2.722713633   -3.036872898   44.437772132  -62.247773619   21.401265524
    2.827433388   -3.036872898   37.627725020  -66.926384745   23.087281234
    2.932153143   -3.036872898   30.608520718  -66.253721737   23.621631027
    3.036872898   -3.036872898   23.923453182  -60.672212494   22.922169807

   -3.141592654   -2.932153143   20.477801282  -52.872644491   25.246127650
   -3.036872898   -2.932153143   15.534253741  -41.140162633   23.768968376
   -2.932153143   -2.932153143   11.910694292  -27.985208711   22.297208459
   -2.827433388   -2.932153143    9.648342201  -15.484478987   21.308713773
   -2.722713633   -2.932153143    8.575641787   -5.516826868   21.008082468
   -2.617993878   -2.932153143    8.372502800    1.107824708   21.348365168
   -2.513274123   -2.932153143    8.708607235    4.982421314   22.137683490
   -2.408554368   -2.932153143    9.368396803    7.504620851   23.131613608
   -2.303834613   -2.932153143   10.273656379    9.771036280   24.091517214
   -2.199114858   -2.932153143   11.409918171   11.793160869   24.814882507
   -2.094395102   -2.932153143   12.715149677   12.854544718   25.214458042
   -1.989675347   -2.932153143   14.054042835   12.373865155   25.363641792
   -1.884955592   -2.932153143   15.274898030   10.732123849   25.521174265
   -1.780235837   -2.932153143   16.314803447    9.187655176   26.101477530
   -1.675516082   -2.932153143   17.264764584    9.205982264   27.527671652
   -1.570796327   -2.932153143   18.348965187   11.877172536   30.090882401
   -1.466076572   -2.932153143   19.868173515   17.533484129   33.797537932
   -1.361356817   -2.932153143   22.123408304   25.806334133   38.242877317
   -1.256637061   -2.932153143   25.342480319   35.740040668   42.682771212
   -1.151917306   -2.932153143   29.620455489   45.633080673   46.176817723
   -1.047197551   -2.932153143   34.840653490   53.446721374   47.871594404
   -0.942477796   -2.932153143   40.681032381   57.166749130   47.225023872
   -0.837758041   -2.932153143   46.651574884   55.965534958   44.140483785
   -0.733038286   -2.932153143   52.252136722   50.261873321   38.982012407
   -0.628318531   -2.932153143   57.085258216   41.640886367   32.436072681
   -0.523598776   -2.932153143   60.942423001   31.924992961   25.320359522
   -0.418879020   -2.932153143   63.791503900   22.528586819   18.393292427
   -0.314159265   -2.932153143   65.706254510   14.163335238   12.160589694
   -0.209439510   -2.932153143   66.796192824    6.734391811    6.801876382
   -0.104719755   -2.932153143   67.133791228   -0.358428017    2.155484673
    0.000000000   -2.932153143   66.713487940   -7.852893566   -2.135702723
    0.104719755   -2.932153143   65.459739794  -16.344205936   -6.423498376
    0.209439510   -2.932153143   63.259143009  -25.859009714  -10.828732497
    0.314159265   -2.932153143   60.031644750  -35.790026178  -15.115193054
    0.418879020   -2.932153143   55.791881389  -44.952995575  -18.736720554
    0.523598776   -2.932153143   50.699181128  -51.788633845  -21.112634055
    0.628318531   -2.932153143   45.088719842  -54.534970578  -21.919014745
    0.733038286   -2.932153143   39.480950416  -51.475734054  -21.251212415
    0.837758041   -2.932153143   34.551403562  -41.482209769  -19.507269404
    0.942477796   -2.932153143   31.026359666  -24.867738649  -17.137338056
    1.047197551   -2.932153143   29.494553826   -3.972614204  -14.452414998
    1.151917306   -2.932153143   30.205050712   17.222616181  -11.627173173
    1.256637061   -2.932153143   32.963383587   34.510270886   -8.818389383
    1.361356817   -2.932153143   37.195882692   45.089072150   -6.222289369
    1.466076572   -2.932153143   42.150494995   48.404412251   -3.994810770
    1.570796327   -2.932153143   47.127977107   45.862117653   -2.138063739
    1.675516082   -2.932153143   51.632908902   39.785725998   -0.492274726
    1.780235837   -2.932153143   55.413613477   32.313374852    1.155441146
    1.884955592   -2.932153143   58.399635554   24.723921134    2.916969006
