#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.332667166  -46.577291265   15.490903898
   -3.036872898   -3.141592654   11.956199801  -36.984617832   14.147685653
   -2.932153143   -3.141592654    8.588419231  -27.342662857   13.527802352
   -2.827433388   -3.141592654    6.218169413  -18.008225795   13.993328123
   -2.722713633   -3.141592654    4.782559178   -9.614012766   15.380486169
   -2.617993878   -3.141592654    4.149542661   -2.774162861   17.131177448
   -2.513274123   -3.141592654    4.142952411    2.376817214   18.655668853
   -2.408554368   -3.141592654    4.601094632    6.155471123   19.652636597
   -2.303834613   -3.141592654    5.401138504    8.947126054   20.231389405
   -2.199114858   -3.141592654    6.446901976   10.764235949   20.765097304
   -2.094395102   -3.141592654    7.627651591   11.525907597   21.592801086
   -1.989675347   -3.141592654    8.833123940   11.255722002   22.772383135
   -1.884955592   -3.141592654    9.973840698   10.361364750   24.018701989
   -1.780235837   -3.141592654   11.011878785    9.405985112   24.937828172
   -1.675516082   -3.141592654   11.966576646    8.796004260   25.338441181
   -1.570796327   -3.141592654   12.897414593    9.028508172   25.478717153
   -1.466076572   -3.141592654   13.928592874   10.900646521   26.028985727
   -1.361356817   -3.141592654   15.288258893   15.470777954   27.770554606
   -1.256637061   -3.141592654   17.307918531   23.595987249   31.208914523
   -1.151917306   -3.141592654   20.360138982   34.943573879   36.290167867
   -1.047197551   -3.141592654   24.699784217   47.869508062   42.343696782
   -0.942477796   -3.141592654   30.359439232   59.671198727   48.239861640
   -0.837758041   -3.141592654   37.088116316   67.997460410   52.667490361
   -0.733038286   -3.141592654   44.441206771   71.447867893   54.527264516
   -0.628318531   -3.141592654   51.889330989   69.897586609   53.171912297
   -0.523598776   -3.141592654   58.938821017   64.012505990   48.591993063
   -0.418879020   -3.141592654   65.191011835   54.825545857   41.374362397
   -0.314159265   -3.141592654   70.356250517   43.452346765   32.501544758
   -0.209439510   -3.141592654   74.253881557   30.766570601   23.028398253
   -0.104719755   -3.141592654   76.780663624   17.295854188   13.758829482
    0.000000000   -3.141592654   77.864075951    3.176904502    5.097255973
