#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.139185548  -48.472732496   16.686169135
   -3.036872898   -3.141592654   11.650635087  -37.155565091   15.127050818
   -2.932153143   -3.141592654    8.353372770  -25.912062805   14.265341204
   -2.827433388   -3.141592654    6.181329614  -15.816719369   14.458615309
   -2.722713633   -3.141592654    4.968255345   -7.707372400   15.574354406
   -2.617993878   -3.141592654    4.486889856   -1.824978365   17.115269620
   -2.513274123   -3.141592654    4.523481545    2.316710515   18.530843277
   -2.408554368   -3.141592654    4.941673904    5.578877866   19.503221423
   -2.303834613   -3.141592654    5.681959653    8.490341437   20.067308617
   -2.199114858   -3.141592654    6.701546769   10.760012845   20.496709012
   -2.094395102   -3.141592654    7.897187744   11.746030138   21.057378322
   -1.989675347   -3.141592654    9.111077714   11.098791827   21.812771491
   -1.884955592   -3.141592654   10.189938817    9.282950764   22.582007145
   -1.780235837   -3.141592654   11.062086121    7.384884276   23.149357643
   -1.675516082   -3.141592654   11.780713154    6.480400595   23.510553726
   -1.570796327   -3.141592654   12.497363031    7.447525245   24.040844175
   -1.466076572   -3.141592654   13.439945489   10.915739162   25.376886577
   -1.361356817   -3.141592654   14.895966250   17.277979165   28.069313055
   -1.256637061   -3.141592654   17.173043048   26.554803850   32.224837798
   -1.151917306   -3.141592654   20.538865043   37.738502689   37.340938526
   -1.047197551   -3.141592654   25.092652261   48.919149662   42.426366727
   -0.942477796   -3.141592654   30.706714449   57.571614132   46.322683455
   -0.837758041   -3.141592654   37.008215087   61.869404643   48.039144364
   -0.733038286   -3.141592654   43.497994516   61.154309637   47.061147921
   -0.628318531   -3.141592654   49.674371163   56.093863824   43.403764338
   -0.523598776   -3.141592654   55.149659483   48.030946889   37.590164942
   -0.418879020   -3.141592654   59.690188144   38.446804427   30.463181540
   -0.314159265   -3.141592654   63.201785407   28.567909312   22.946769532
   -0.209439510   -3.141592654   65.695066752   19.096666713   15.794419368
   -0.104719755   -3.141592654   67.227771309   10.175708033    9.406243837
    0.000000000   -3.141592654   67.843133291    1.491056772    3.807299209
    0.104719755   -3.141592654   67.534075172   -7.595982806   -1.224183457
    0.209439510   -3.141592654   66.225805437  -17.624533983   -5.920695050
    0.314159265   -3.141592654   63.812042374  -28.662003335  -10.310295644
    0.418879020   -3.141592654   60.220555327  -39.877642270  -14.151038103
    0.523598776   -3.141592654   55.518600190  -49.498762441  -17.089055251
    0.628318531   -3.141592654   49.997775793  -55.062265754  -18.853891588
    0.733038286   -3.141592654   44.213010536  -54.199700963  -19.416611837
    0.837758041   -3.141592654   38.919515790  -45.595665871  -18.922724986
    0.942477796   -3.141592654   34.914694852  -29.871517927  -17.568546306
    1.047197551   -3.141592654   32.819358340   -9.720665723  -15.531422079
    1.151917306   -3.141592654   32.895059033   10.902862854  -13.016602164
    1.256637061   -3.141592654   34.983967813   28.177817878  -10.330295417
    1.361356817   -3.141592654   38.591097221   39.633451947   -7.846746975
    1.466076572   -3.141592654   43.055220110   44.580720352   -5.862690154
    1.570796327   -3.141592654   47.727140189   43.822214823   -4.452723769
    1.675516082   -3.141592654   52.088950480   38.960343790   -3.437118243
    1.780235837   -3.141592654   55.803887564   31.733754797   -2.471245745
    1.884955592   -3.141592654   58.701038533   23.496554374   -1.227933194
    1.989675347   -3.141592654   60.713561253   14.861184856    0.474188727
    2.094395102   -3.141592654   61.798247742    5.668922068    2.626171772
    2.199114858   -3.141592654   61.863568777   -4.762694926    5.090661252
    2.303834613   -3.141592654   60.744414386  -16.963043140    7.705957627
    2.408554368   -3.141592654   58.258715562  -30.733789010   10.368390227
    2.513274123   -3.141592654   54.297561188  -44.856915415   13.010870981
    2.617993878   -3.141592654   48.928739704  -57.216233290   15.502724904
    2.722713633   -3.141592654   42.455697781  -65.594916003   17.582318378
    2.827433388   -3.141592654   35.383471428  -68.507456840   18.886573139
    2.932153143   -3.141592654   28.305267895  -65.799894958   19.115156148
    3.036872898   -3.141592654   21.760812339  -58.552713904   18.249433578

   -3.141592654   -3.036872898   18.141257931  -50.231886722   21.475872001
   -3.036872898   -3.036872898   13.474898257  -38.662777747   19.702197768
   -2.932153143   -3.036872898   10.062367311  -26.533985231   18.382550320
   -2.827433388   -3.036872898    7.882003052  -15.367687727   18.002110127
   -2.722713633   -3.036872898    6.761148162   -6.472175152   18.585637043
   -2.617993878   -3.036872898    6.426965073   -0.337061430   19.785632255
   -2.513274123   -3.036872898    6.611479556    3.595160146   21.139712582
   -2.408554368   -3.036872898    7.143301321    6.468288652   22.306072716
   -2.303834613   -3.036872898    7.959393206    9.084558841   23.176691420
   -2.199114858   -3.036872898    9.035268608   11.280399062   23.815124614
   -2.094395102   -3.036872898   10.288567029   12.342858618   24.344424997
   -1.989675347   -3.036872898   11.568699865   11.746955051   24.839161649
   -1.884955592   -3.036872898   12.713009889    9.867122622   25.311535209
   -1.780235837   -3.036872898   13.640901849    7.870849926   25.820268840
   -1.675516082   -3.036872898   14.414696090    7.104864488   26.550842547
   -1.570796327   -3.036872898   15.224609798    8.700484065   27.859653928
   -1.466076572   -3.036872898   16.353856986   13.299148178   30.145601091
   -1.361356817   -3.036872898   18.129298801   20.991744498   33.583926620
   -1.256637061   -3.036872898   20.852811977   31.265583994   37.938578439
   -1.151917306   -3.036872898   24.728830579   42.603264830   42.500280023
   -1.047197551   -3.036872898   29.751496376   52.826808337   46.269418094
   -0.942477796   -3.036872898   35.678800342   59.493351795   48.252241743
   -0.837758041   -3.036872898   42.047920433   61.186017815   47.756672342
   -0.733038286   -3.036872898   48.323221879   57.780337124   44.625554522
   -0.628318531   -3.036872898   54.022754242   50.480716882   39.225870999
   -0.523598776   -3.036872898   58.827444239   40.997224844   32.328210835
   -0.418879020   -3.036872898   62.597881658   30.928358033   24.861146691
   -0.314159265   -3.036872898   65.332319235   21.359467345   17.636878516
   -0.209439510   -3.036872898   67.108093319   12.647808171   11.158207555
   -0.104719755   -3.036872898   68.009284569    4.548542157    5.523767931
    0.000000000   -3.036872898   68.068953304   -3.540273110    0.520124852
    0.104719755   -3.036872898   67.250891466  -12.317291893   -4.178635082
    0.209439510   -3.036872898   65.458417102  -22.134212744   -8.752504232
    0.314159265   -3.036872898   62.590969060  -32.742776940  -13.063780770
    0.418879020   -3.036872898   58.612178151  -43.109057504  -16.670504561
    0.523598776   -3.036872898   53.633001205  -51.503237953  -19.086834894
    0.628318531   -3.036872898   47.972009001  -55.740411665  -20.053669054
    0.733038286   -3.036872898   42.178258855  -53.735431729  -19.692162863
    0.837758041   -3.036872898   36.979686413  -44.291751284  -18.364278820
    0.942477796   -3.036872898   33.144598977  -27.962438101  -16.432674703
    1.047197551   -3.036872898   31.274307806   -7.353978089  -14.112716764
    1.151917306   -3.036872898   31.614482014   13.547941944  -11.528634126
    1.256637061   -3.036872898   33.982760912   30.810723194   -8.860205765
    1.361356817   -3.036872898   37.850217811   41.923199183   -6.382679132
    1.466076572   -3.036872898   42.526748566   46.334117386   -4.339705453
    1.570796327   -3.036872898   47.356012061   45.101573100   -2.779341588
    1.675516082   -3.036872898   51.839041791   40.048704987   -1.511671015
    1.780235837   -3.036872898   55.673597974   32.970822940   -0.221887278
    1.884955592   -3.036872898   58.718661788   25.098549282    1.330565779
    1.989675347   -3.036872898   60.920228248   16.857800573    3.207818694
    2.094395102   -3.036872898   62.229869503    7.944121700    5.321827262
    2.199114858   -3.036872898   62.542396092   -2.341094890    7.554087872
    2.303834613   -3.036872898   61.682387565  -14.446183626    9.872751474
    2.408554368   -3.036872898   59.465665866  -28.112770436   12.340134270
    2.513274123   -3.036872898   55.783750080  -42.164034785   15.028969921
    2.617993878   -3.036872898   50.693589009  -54.639141181   17.862242141
    2.722713633   -3.036872898   44.468329846  -63.513885786   20.527902456
    2.827433388   -3.036872898   37.567454862  -67.382246761   22.528053175
    2.932153143   -3.036872898   30.543319750  -65.916255646   23.389610005
    3.036872898   -3.036872898   23.925671703  -59.777100532   22.937118673

