#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.673594837  -48.098222211   15.344424510
   -3.036872898   -3.141592654   12.189664554  -37.501811633   13.978865689
   -2.932153143   -3.141592654    8.808061111  -27.177956383   13.329724299
   -2.827433388   -3.141592654    6.460762887  -17.842559386   13.726364824
   -2.722713633   -3.141592654    5.013982908  -10.057550657   15.000137563
   -2.617993878   -3.141592654    4.292729087   -3.977704527   16.622220276
   -2.513274123   -3.141592654    4.133367042    0.779039411   18.035538878
   -2.408554368   -3.141592654    4.431076658    4.820915784   18.939790194
   -2.303834613   -3.141592654    5.129629450    8.410280150   19.401430830
   -2.199114858   -3.141592654    6.165544452   11.092243161   19.716059554
   -2.094395102   -3.141592654    7.405129052   12.209013400   20.162757283
   -1.989675347   -3.141592654    8.665461454   11.497845749   20.813546197
   -1.884955592   -3.141592654    9.779387670    9.551185335   21.501463700
   -1.780235837   -3.141592654   10.673656210    7.546882364   22.030749462
   -1.675516082   -3.141592654   11.406516238    6.600858217   22.411744950
   -1.570796327   -3.141592654   12.137314155    7.608043313   23.015497818
   -1.466076572   -3.141592654   13.103057367   11.208105517   24.457000076
   -1.361356817   -3.141592654   14.601317246   17.804184323   27.265034050
   -1.256637061   -3.141592654   16.950542723   27.414217154   31.546646914
   -1.151917306   -3.141592654   20.427943702   39.016100832   36.824894146
   -1.047197551   -3.141592654   25.139692648   50.657916480   42.149269809
   -0.942477796   -3.141592654   30.959520260   59.749807393   46.386626214
   -0.837758041   -3.141592654   37.508741358   64.394667460   48.533966870
   -0.733038286   -3.141592654   44.275580058   63.892277720   48.019287314
   -0.628318531   -3.141592654   50.743762275   58.900822569   44.772125343
   -0.523598776   -3.141592654   56.511613489   50.789938259   39.228653118
   -0.418879020   -3.141592654   61.334106684   41.049725315   32.181335511
   -0.314159265   -3.141592654   65.105154377   30.894741729   24.556238430
   -0.209439510   -3.141592654   67.821559661   21.000366739   17.158740619
   -0.104719755   -3.141592654   69.524867677   11.503508093   10.456596726
    0.000000000   -3.141592654   70.243347855    2.109829768    4.528047779
    0.104719755   -3.141592654   69.957440337   -7.791279181   -0.821551736
    0.209439510   -3.141592654   68.583020588  -18.708187704   -5.804599586
    0.314159265   -3.141592654   66.008955579  -30.638948835  -10.408331936
    0.418879020   -3.141592654   62.167646947  -42.639905352  -14.315863095
    0.523598776   -3.141592654   57.146380743  -52.778734119  -17.089485524
    0.628318531   -3.141592654   51.273081722  -58.435463461  -18.424489814
    0.733038286   -3.141592654   45.151306607  -57.189738639  -18.358653981
    0.837758041   -3.141592654   39.583805146  -47.782840634  -17.201148085
    0.942477796   -3.141592654   35.402989038  -31.026267999  -15.361805622
    1.047197551   -3.141592654   33.241640841   -9.847002468  -13.199041936
    1.151917306   -3.141592654   33.349181512   11.586584398  -11.011406913
    1.256637061   -3.141592654   35.536650767   29.317622582   -9.089677126
    1.361356817   -3.141592654   39.271251098   40.875729473   -7.689826187
    1.466076572   -3.141592654   43.859825966   45.690864296   -6.910302111
    1.570796327   -3.141592654   48.637929842   44.747385007   -6.589304337
    1.675516082   -3.141592654   53.090248952   39.784921238   -6.333227661
    1.780235837   -3.141592654   56.890711820   32.545323026   -5.670916568
    1.884955592   -3.141592654   59.871391235   24.255014807   -4.274787585
    1.989675347   -3.141592654   61.952563022   15.362547258   -2.078207696
    2.094395102   -3.141592654   63.065218729    5.660151025    0.728264994
    2.199114858   -3.141592654   63.095703685   -5.429631234    3.811267975
    2.303834613   -3.141592654   61.873862223  -18.239636914    6.853473173
    2.408554368   -3.141592654   59.232052907  -32.396114524    9.675775686
    2.513274123   -3.141592654   55.089634995  -46.602720140   12.224230471
    2.617993878   -3.141592654   49.547465268  -58.729600565   14.463584759
    2.722713633   -3.141592654   42.941083980  -66.584080724   16.266291238
    2.827433388   -3.141592654   35.801181183  -68.799062909   17.381213277
    2.932153143   -3.141592654   28.727560485  -65.457216487   17.556036680
    3.036872898   -3.141592654   22.237846567  -57.927827325   16.758240847

