#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.566697477  -47.441294058   14.295252637
   -3.036872898   -3.141592654   12.103476318  -37.752051436   13.666315894
   -2.932153143   -3.141592654    8.662830643  -27.969486509   13.628862746
   -2.827433388   -3.141592654    6.231828987  -18.545421165   14.477402850
   -2.722713633   -3.141592654    4.741291951  -10.129281923   16.073454699
   -2.617993878   -3.141592654    4.056961254   -3.205390722   17.935413259
   -2.513274123   -3.141592654    4.017106001    2.221964932   19.542416047
   -2.408554368   -3.141592654    4.483945835    6.513953509   20.609595000
   -2.303834613   -3.141592654    5.353927161    9.927031048   21.208785919
   -2.199114858   -3.141592654    6.528707393   12.204524326   21.650002799
   -2.094395102   -3.141592654    7.866437898   13.005161175   22.228240637
   -1.989675347   -3.141592654    9.206255770   12.270130364   23.008180049
   -1.884955592   -3.141592654   10.411865972   10.554679257   23.770747207
   -1.780235837   -3.141592654   11.424503245    8.761970137   24.230375018
   -1.675516082   -3.141592654   12.281594649    7.660642607   24.306436668
   -1.570796327   -3.141592654   13.091378941    7.954842746   24.333715229
   -1.466076572   -3.141592654   14.035678742   10.389549484   24.989088589
   -1.361356817   -3.141592654   15.382331385   15.745524788   26.976481290
   -1.256637061   -3.141592654   17.466973575   24.514871195   30.658468899
   -1.151917306   -3.141592654   20.630403693   36.062378745   35.817619488
   -1.047197551   -3.141592654   25.072451707   48.613680544   41.665596169
   -0.942477796   -3.141592654   30.766449810   59.515070805   47.044918608
   -0.837758041   -3.141592654   37.414634303   66.582968730   50.719172467
   -0.733038286   -3.141592654   44.546789168   68.648585244   51.740610960
   -0.628318531   -3.141592654   51.633245841   65.836445368   49.652036790
   -0.523598776   -3.141592654   58.206205262   59.053883066   44.630350281
   -0.418879020   -3.141592654   63.916722279   49.554111658   37.407436969
   -0.314159265   -3.141592654   68.544789016   38.595684546   29.037623389
   -0.209439510   -3.141592654   71.989123807   27.091783893   20.553123607
   -0.104719755   -3.141592654   74.222711310   15.474784122   12.642176065
    0.000000000   -3.141592654   75.233878817    3.684105837    5.520992380
    0.104719755   -3.141592654   74.981745774   -8.741937062   -0.967677904
    0.209439510   -3.141592654   73.374220785  -22.209519749   -7.052049410
    0.314159265   -3.141592654   70.305502453  -36.548658553  -12.723526414
    0.418879020   -3.141592654   65.737535333  -50.513823383  -17.607924480
    0.523598776   -3.141592654   59.823696552  -61.801118691  -21.146500151
    0.628318531   -3.141592654   52.994093196  -67.476388015  -22.901493694
    0.733038286   -3.141592654   45.976654837  -65.072510220  -22.825833293
    0.837758041   -3.141592654   39.684486106  -53.640168339  -21.221376248
    0.942477796   -3.141592654   35.011549998  -34.579307697  -18.547715450
    1.047197551   -3.141592654   32.583343159  -11.505007864  -15.237351882
    1.151917306   -3.141592654   32.578928257   10.940273618  -11.662203906
    1.256637061   -3.141592654   34.708663485   28.717698069   -8.198242217
    1.361356817   -3.141592654   38.352196583   39.671129749   -5.231353253
    1.466076572   -3.141592654   42.775226350   43.766645498   -3.054428717
    1.570796327   -3.141592654   47.330591910   42.525283128   -1.742856875
    1.675516082   -3.141592654   51.566642141   38.020246591   -1.116371720
    1.780235837   -3.141592654   55.241414766   32.010681203   -0.796278005
    1.884955592   -3.141592654   58.252726752   25.399853902   -0.366881832
    1.989675347   -3.141592654   60.538221864   18.026741048    0.495246301
    2.094395102   -3.141592654   61.978505123    9.074817782    1.914056336
    2.199114858   -3.141592654   62.358855877   -2.359418185    3.795248629
    2.303834613   -3.141592654   61.399471650  -16.419353662    5.909122667
    2.408554368   -3.141592654   58.867325080  -32.104770123    8.036045693
    2.513274123   -3.141592654   54.693602362  -47.371947029   10.044171754
    2.617993878   -3.141592654   49.056351681  -59.615489942   11.874758230
    2.722713633   -3.141592654   42.390577113  -66.736629032   13.450611347
    2.827433388   -3.141592654   35.289647958  -67.924868084   14.607402347
    2.932153143   -3.141592654   28.347358571  -63.935256154   15.135954179
    3.036872898   -3.141592654   22.019023462  -56.525608167   14.954335277

   -3.141592654   -3.036872898   18.345318623  -48.300158883   19.651750555
   -3.036872898   -3.036872898   13.801079427  -38.334448914   18.764913937
   -2.932153143   -3.036872898   10.338176609  -27.755349428   18.366300445
   -2.827433388   -3.036872898    7.978660666  -17.415759280   18.826631838
   -2.722713633   -3.036872898    6.641874664   -8.404616209   20.081047851
   -2.617993878   -3.036872898    6.145585649   -1.424810720   21.722079963
   -2.513274123   -3.036872898    6.274618527    3.616418232   23.274124062
   -2.408554368   -3.036872898    6.859819790    7.387330122   24.432761331
   -2.303834613   -3.036872898    7.800031947   10.437714701   25.164581872
   -2.199114858   -3.036872898    9.021696078   12.635597427   25.616924367
   -2.094395102   -3.036872898   10.408758074   13.532633160   25.973982858
   -1.989675347   -3.036872898   11.807663480   12.841484703   26.309539566
   -1.884955592   -3.036872898   13.067367989   10.983738978   26.572733179
   -1.780235837   -3.036872898   14.111662683    8.930082371   26.731723055
   -1.675516082   -3.036872898   14.979701447    7.755514288   26.908897486
   -1.570796327   -3.036872898   15.817109003    8.497254468   27.476587474
   -1.466076572   -3.036872898   16.869634525   12.018711059   28.956439732
   -1.361356817   -3.036872898   18.464403753   18.898739849   31.747831638
   -1.256637061   -3.036872898   20.959218092   29.137777948   35.887435426
   -1.151917306   -3.036872898   24.658515387   41.531122968   40.890055407
   -1.047197551   -3.036872898   29.671707589   53.859781445   45.830491839
   -0.942477796   -3.036872898   35.850257228   63.319558807   49.571482983
   -0.837758041   -3.036872898   42.775427865   67.939234082   51.081542470
   -0.733038286   -3.036872898   49.894669189   67.010817839   49.770712453
   -0.628318531   -3.036872898   56.652644223   61.273154462   45.620347509
   -0.523598776   -3.036872898   62.619929821   52.199902996   39.174635790
   -0.418879020   -3.036872898   67.535064596   41.398724141   31.342570771
   -0.314159265   -3.036872898   71.286152200   30.166312631   23.099706222
   -0.209439510   -3.036872898   73.867278934   19.129105506   15.209381004
   -0.104719755   -3.036872898   75.306225949    8.276372630    8.018692604
    0.000000000   -3.036872898   75.599811882   -2.860718032    1.475814002
    0.104719755   -3.036872898   74.684571526  -14.893760690   -4.684718394
    0.209439510   -3.036872898   72.447833756  -28.052056780  -10.620021103
    0.314159265   -3.036872898   68.794432953  -41.775426748  -16.132956819
    0.418879020   -3.036872898   63.736411979  -54.524810067  -20.641628670
    0.523598776   -3.036872898   57.491438652  -64.026263655  -23.473933153
    0.628318531   -3.036872898   50.532230966  -67.730697704  -24.242719301
    0.733038286   -3.036872898   43.580337614  -63.636419341  -23.099172667
    0.837758041   -3.036872898   37.502932150  -51.065653778  -20.605297824
    0.942477796   -3.036872898   33.135529935  -31.392000018  -17.419091468
    1.047197551   -3.036872898   31.056628573   -8.070185325  -14.023277586
    1.151917306   -3.036872898   31.412761146   14.346318582  -10.690577608
    1.256637061   -3.036872898   33.885544280   31.812973312   -7.608711845
    1.361356817   -3.036872898   37.824838102   42.186856818   -4.959072293
    1.466076572   -3.036872898   42.474379513   45.572955567   -2.854177483
    1.570796327   -3.036872898   47.185100094   43.716475842   -1.238906406
    1.675516082   -3.036872898   51.525983802   38.882522632    0.109770074
    1.780235837   -3.036872898   55.289694233   32.885605200    1.474185577
    1.884955592   -3.036872898   58.405613629   26.543996784    3.036076491
    1.989675347   -3.036872898   60.830097183   19.539053070    4.823499764
    2.094395102   -3.036872898   62.445353979   10.884148269    6.740892925
    2.199114858   -3.036872898   63.024632060   -0.404674574    8.654109419
    2.303834613   -3.036872898   62.272182485  -14.446538652   10.490916284
    2.408554368   -3.036872898   59.944880511  -30.169277956   12.279015922
