#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.597318251  -47.688909333   14.713862717
   -3.036872898   -3.141592654   12.107165529  -38.023458398   14.034357319
   -2.932153143   -3.141592654    8.638875384  -28.214473187   13.963478483
   -2.827433388   -3.141592654    6.187782608  -18.678890235   14.764615842
   -2.722713633   -3.141592654    4.692982287  -10.070692761   16.280868504
   -2.617993878   -3.141592654    4.024576446   -2.972216345   18.033462535
   -2.513274123   -3.141592654    4.013525129    2.504681382   19.527659038
   -2.408554368   -3.141592654    4.505171885    6.674957702   20.523603848
   -2.303834613   -3.141592654    5.379374925    9.832467417   21.136489292
   -2.199114858   -3.141592654    6.530274014   11.853462555   21.701734674
   -2.094395102   -3.141592654    7.824175052   12.551103805   22.504608091
   -1.989675347   -3.141592654    9.121449703   11.949378194   23.566283544
   -1.884955592   -3.141592654   10.309647988   10.562813131   24.598320098
   -1.780235837   -3.141592654   11.343053362    9.137895581   25.243209579
   -1.675516082   -3.141592654   12.252962018    8.249940122   25.367548975
   -1.570796327   -3.141592654   13.123751317    8.473231688   25.285725428
   -1.466076572   -3.141592654   14.106099907   10.552698185   25.696420329
   -1.361356817   -3.141592654   15.444226430   15.410116253   27.366215882
   -1.256637061   -3.141592654   17.470376686   23.763904099   30.746560886
   -1.151917306   -3.141592654   20.546822562   35.218561009   35.709991520
   -1.047197551   -3.141592654   24.916393610   48.156656943   41.527173612
   -0.942477796   -3.141592654   30.604532033   59.926427287   47.053948454
   -0.837758041   -3.141592654   37.356347234   68.175928751   51.021992610
   -0.733038286   -3.141592654   44.719049302   71.427913102   52.419639946
   -0.628318531   -3.141592654   52.145741500   69.473186520   50.704297874
   -0.523598776   -3.141592654   59.120776532   62.994301120   45.959865325
   -0.418879020   -3.141592654   65.232883883   53.188661771   38.834706600
   -0.314159265   -3.141592654   70.203337958   41.427554509   30.326977501
