#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.836427398  -59.123402904   20.254346801
   -3.036872898   -3.141592654   13.091299037  -49.734918584   19.313170027
   -2.932153143   -3.141592654    8.561124654  -36.306911247   18.203510103
   -2.827433388   -3.141592654    5.529050230  -21.642443188   17.493285164
   -2.722713633   -3.141592654    3.963142509   -8.744439199   17.393495488
   -2.617993878   -3.141592654    3.566640467    0.522018212   17.769830758
   -2.513274123   -3.141592654    3.943283550    6.169519017   18.345731413
   -2.408554368   -3.141592654    4.779060617    9.582768149   18.915350896
   -2.303834613   -3.141592654    5.921274839   12.181492623   19.437523703
   -2.199114858   -3.141592654    7.315895189   14.339781219   19.984228474
   -2.094395102   -3.141592654    8.891151047   15.498357225   20.602834440
   -1.989675347   -3.141592654   10.509279757   15.071937324   21.240051140
   -1.884955592   -3.141592654   12.005702580   13.275222107   21.789461590
   -1.780235837   -3.141592654   13.282020420   11.074582413   22.295144181
   -1.675516082   -3.141592654   14.356882515    9.553585169   23.046053693
   -1.570796327   -3.141592654   15.345296781    9.504540364   24.536486759
   -1.466076572   -3.141592654   16.423446500   11.345724722   27.163443982
   -1.361356817   -3.141592654   17.804933375   15.331244683   30.865585246
   -1.256637061   -3.141592654   19.721109422   21.553409547   34.961792665
   -1.151917306   -3.141592654   22.384554991   29.329658906   38.325219120
   -1.047197551   -3.141592654   25.876836199   37.101374547   39.830934620
   -0.942477796   -3.141592654   30.081692959   42.543707254   38.842873070
   -0.837758041   -3.141592654   34.652416710   43.930274324   35.431378553
   -0.733038286   -3.141592654   39.131630786   40.851993550   30.313422396
   -0.628318531   -3.141592654   43.099560930   34.469367114   24.449651700
   -0.523598776   -3.141592654   46.307695590   26.671102708   18.701478774
   -0.418879020   -3.141592654   48.703915780   19.186901473   13.607518395
   -0.314159265   -3.141592654   50.379040262   12.993098517    9.392688176
   -0.209439510   -3.141592654   51.482900159    8.284695803    6.076328605
   -0.104719755   -3.141592654   52.158308659    4.750029032    3.547909474
    0.000000000   -3.141592654   52.505065324    1.876614133    1.617738443
    0.104719755   -3.141592654   52.562197442   -0.877366225    0.023091512
    0.209439510   -3.141592654   52.308333646   -4.132681996   -1.540262811
    0.314159265   -3.141592654   51.661884530   -8.475599175   -3.364544353
    0.418879020   -3.141592654   50.490710726  -14.109785471   -5.652691179
    0.523598776   -3.141592654   48.676985966  -20.590479751   -8.484539104
    0.628318531   -3.141592654   46.201221653  -26.407935612  -11.762483722
    0.733038286   -3.141592654   43.250078798  -29.258578175  -15.208170022
    0.837758041   -3.141592654   40.257077051  -26.908316616  -18.366844930
    0.942477796   -3.141592654   37.827838788  -18.527505824  -20.697964421
    1.047197551   -3.141592654   36.540103316   -5.534230547  -21.727450337
    1.151917306   -3.141592654   36.713947517    8.737782289  -21.222672555
    1.256637061   -3.141592654   38.281007713   20.500503011  -19.286666864
    1.361356817   -3.141592654   40.827471672   27.177734923  -16.314614539
    1.466076572   -3.141592654   43.775411574   28.253478414  -12.847080391
    1.570796327   -3.141592654   46.592179397   24.982078734   -9.406638488
    1.675516082   -3.141592654   48.927258900   19.412528701   -6.383981431
    1.780235837   -3.141592654   50.644110060   13.436402882   -3.990094224
    1.884955592   -3.141592654   51.769365177    8.248848640   -2.264055090
    1.989675347   -3.141592654   52.410738256    4.200397383   -1.090196571
    2.094395102   -3.141592654   52.677934989    0.967350214   -0.252055347
    2.199114858   -3.141592654   52.617075494   -2.234829390    0.542069611
    2.303834613   -3.141592654   52.177934064   -6.421750566    1.616155479
    2.408554368   -3.141592654   51.207772404  -12.487120536    3.297900727
    2.513274123   -3.141592654   49.478446196  -20.946980622    5.798059905
    2.617993878   -3.141592654   46.746763600  -31.498009483    9.095436739
    2.722713633   -3.141592654   42.848620596  -42.939551991   12.840949857
    2.827433388   -3.141592654   37.787605473  -53.345217170   16.393323966
    2.932153143   -3.141592654   31.785565507  -60.570336699   19.043200784
    3.036872898   -3.141592654   25.274986338  -62.815772958   20.326449919

   -3.141592654   -3.036872898   21.146269291  -59.515549477   23.582149261
   -3.036872898   -3.036872898   15.318067337  -50.810050951   23.009645976
   -2.932153143   -3.036872898   10.670996838  -37.359463548   21.937502112
   -2.827433388   -3.036872898    7.552420677  -22.192709067   21.011061354
   -2.722713633   -3.036872898    5.961979665   -8.672940542   20.628840385
   -2.617993878   -3.036872898    5.599058836    1.052359644   20.869978307
   -2.513274123   -3.036872898    6.044223478    6.907029039   21.585557486
   -2.408554368   -3.036872898    6.959524900   10.338531423   22.531535692
   -2.303834613   -3.036872898    8.177697056   12.867835255   23.468496084
   -2.199114858   -3.036872898    9.638978742   14.923232222   24.209152819
   -2.094395102   -3.036872898   11.267699978   15.930929876   24.628123791
   -1.989675347   -3.036872898   12.920857639   15.304551881   24.679684911
   -1.884955592   -3.036872898   14.433145843   13.380802839   24.459409589
   -1.780235837   -3.036872898   15.725531477   11.339715266   24.292632536
   -1.675516082   -3.036872898   16.858453340   10.484708032   24.682242920
   -1.570796327   -3.036872898   18.000932616   11.579725150   26.153223717
   -1.466076572   -3.036872898   19.362889759   14.663917888   28.939568101
   -1.361356817   -3.036872898   21.137645045   19.391063771   32.708727992
   -1.256637061   -3.036872898   23.473686628   25.310838880   36.563695756
   -1.151917306   -3.036872898   26.461143819   31.574899257   39.308492208
   -1.047197551   -3.036872898   30.067942364   36.953914915   39.919450816
   -0.942477796   -3.036872898   34.120250050   39.802508865   37.952411020
   -0.837758041   -3.036872898   38.288546209   39.129053801   33.675799660
   -0.733038286   -3.036872898   42.197671118   34.943106195   27.940276547
   -0.628318531   -3.036872898   45.532410813   28.439263826   21.770399893
   -0.523598776   -3.036872898   48.134891874   21.224354887   16.019561671
   -0.418879020   -3.036872898   50.007646625   14.664545895   11.179197301
   -0.314159265   -3.036872898   51.260784194    9.455421512    7.384199883
   -0.209439510   -3.036872898   52.040728824    5.612265443    4.547636740
   -0.104719755   -3.036872898   52.472781045    2.739721419    2.447083124
    0.000000000   -3.036872898   52.631635913    0.257270575    0.796174582
    0.104719755   -3.036872898   52.525451597   -2.420613247   -0.728986122
    0.209439510   -3.036872898   52.099749741   -5.909775823   -2.454553212
    0.314159265   -3.036872898   51.243841695  -10.714028359   -4.642336377
    0.418879020   -3.036872898   49.809122624  -16.902289482   -7.400456216
    0.523598776   -3.036872898   47.676854448  -23.848484192  -10.658831844
    0.628318531   -3.036872898   44.846051899  -29.872952639  -14.151143173
    0.733038286   -3.036872898   41.538540072  -32.518042919  -17.474765929
    0.837758041   -3.036872898   38.236679104  -29.460079896  -20.150055113
    0.942477796   -3.036872898   35.598817903  -19.889672540  -21.720178335
    1.047197551   -3.036872898   34.245158987   -5.403505118  -21.866734429
    1.151917306   -3.036872898   34.512240341   10.359018919  -20.527664332
    1.256637061   -3.036872898   36.314257843   23.291066107  -17.946065671
    1.361356817   -3.036872898   39.191677609   30.612685166  -14.602789138
    1.466076572   -3.036872898   42.508556742   31.778599537  -11.059208286
    1.570796327   -3.036872898   45.679268956   28.157668232   -7.793490733
    1.675516082   -3.036872898   48.316670738   21.982618328   -5.102375117
    1.780235837   -3.036872898   50.267303050   15.327532609   -3.087779840
    1.884955592   -3.036872898   51.558009934    9.537635353   -1.700116773
    1.989675347   -3.036872898   52.310863178    5.071514687   -0.779443970
    2.094395102   -3.036872898   52.658479185    1.675183968   -0.107568371
    2.199114858   -3.036872898   52.676846341   -1.386636269    0.587600446
    2.303834613   -3.036872898   52.349124623   -5.091784071    1.611484478
    2.408554368   -3.036872898   51.556934741  -10.383169694    3.284022951
    2.513274123   -3.036872898   50.095912687  -17.929456842    5.844786443
    2.617993878   -3.036872898   47.723141262  -27.717912527    9.324108134
    2.722713633   -3.036872898   44.240377464  -38.899365659   13.433487792
    2.827433388   -3.036872898   39.584333051  -49.781511504   17.558857638
    2.932153143   -3.036872898   33.899199434  -58.175135009   20.946357819
    3.036872898   -3.036872898   27.562006529  -61.913287495   23.007220869

   -3.141592654   -2.932153143   23.735007668  -59.138584632   25.645105288
   -3.036872898   -2.932153143   17.887417377  -51.462388221   25.909637282
   -2.932153143   -2.932153143   13.146050453  -38.397909959   25.231370753
   -2.827433388   -2.932153143    9.925541149  -23.016877403   24.230631451
   -2.722713633   -2.932153143    8.277546542   -8.912605650   23.497914029
   -2.617993878   -2.932153143    7.924871029    1.479154547   23.410776562
   -2.513274123   -2.932153143    8.443734748    7.845913498   24.051093344
   -2.408554368   -2.932153143    9.471740053   11.493282507   25.211524167
   -2.303834613   -2.932153143   10.807451029   13.902592881   26.490573955
   -2.199114858   -2.932153143   12.358156559   15.562149658   27.453412972
   -2.094395102   -2.932153143   14.025908864   16.032277228   27.802098338
   -1.989675347   -2.932153143   15.663132246   14.933110160   27.492175963
   -1.884955592   -2.932153143   17.124324265   12.859202159   26.797297128
   -1.780235837   -2.932153143   18.377212626   11.202729325   26.270507763
   -1.675516082   -2.932153143   19.542963189   11.335016953   26.551775929
   -1.570796327   -2.932153143   20.843486191   13.779515083   28.111447909
   -1.466076572   -2.932153143   22.501836346   18.047209910   30.959751657
   -1.361356817   -2.932153143   24.662026930   23.202955732   34.493917636
   -1.256637061   -2.932153143   27.369859275   28.395695208   37.665961958
   -1.151917306   -2.932153143   30.591501464   32.809533593   39.325483803
   -1.047197551   -2.932153143   34.198531603   35.678652211   38.674197261
   -0.942477796   -2.932153143   37.984954717   36.065353898   35.552587861
   -0.837758041   -2.932153143   41.661507617   33.637507947   30.462238935
   -0.733038286   -2.932153143   44.947615858   28.719602602   24.350393355
   -0.628318531   -2.932153143   47.635072155   22.443473886   18.222047772
   -0.523598776   -2.932153143   49.650588560   16.086833713   12.824531713
   -0.418879020   -2.932153143   51.042351578   10.623576238    8.527646629
   -0.314159265   -2.932153143   51.928310102    6.465078510    5.342443742
   -0.209439510   -2.932153143   52.440360834    3.446956783    3.080204941
   -0.104719755   -2.932153143   52.675779448    1.101922057    1.433212830
