#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.530896094  -48.069897403   15.578867309
   -3.036872898   -3.141592654   12.068201951  -37.070709687   13.966659091
   -2.932153143   -3.141592654    8.761973664  -26.167053892   13.129900328
   -2.827433388   -3.141592654    6.546009217  -16.393693114   13.439010657
   -2.722713633   -3.141592654    5.257756803   -8.554543180   14.738508441
   -2.617993878   -3.141592654    4.676936395   -2.867816829   16.482558934
   -2.513274123   -3.141592654    4.598255751    1.173736537   18.070445882
   -2.408554368   -3.141592654    4.895273045    4.421272148   19.148331752
   -2.303834613   -3.141592654    5.516638391    7.382876656   19.738427822
   -2.199114858   -3.141592654    6.424999308    9.747908593   20.115846167
   -2.094395102   -3.141592654    7.521090151   10.861693760   20.559777240
   -1.989675347   -3.141592654    8.650805675   10.382422103   21.149120246
   -1.884955592   -3.141592654    9.665657812    8.785849227   21.720675288
   -1.780235837   -3.141592654   10.499572631    7.157589188   22.078133953
   -1.675516082   -3.141592654   11.209554748    6.539637598   22.234613707
   -1.570796327   -3.141592654   11.946213729    7.759158963   22.579073701
   -1.466076572   -3.141592654   12.931391954   11.399461722   23.761670231
   -1.361356817   -3.141592654   14.443170751   17.845013961   26.355391995
   -1.256637061   -3.141592654   16.781402655   27.148787404   30.500811302
   -1.151917306   -3.141592654   20.211403453   38.377741979   35.729686850
   -1.047197551   -3.141592654   24.838543230   49.702545796   41.066776041
   -0.942477796   -3.141592654   30.548507573   58.641136484   45.331833666
   -0.837758041   -3.141592654   36.982634283   63.341355035   47.474076406
   -0.733038286   -3.141592654   43.648694789   63.037148910   46.898327342
   -0.628318531   -3.141592654   50.038339455   58.244557143   43.550177831
   -0.523598776   -3.141592654   55.742423029   50.200728211   37.917178074
   -0.418879020   -3.141592654   60.499539956   40.370473295   30.848889162
   -0.314159265   -3.141592654   64.191453603   30.067245335   23.304092087
   -0.209439510   -3.141592654   66.816888847   20.119396546   16.079573613
   -0.104719755   -3.141592654   68.433999428   10.778380418    9.608225038
    0.000000000   -3.141592654   69.094833332    1.772293910    3.934226541
    0.104719755   -3.141592654   68.802478042   -7.547965841   -1.154400902
    0.209439510   -3.141592654   67.489322595  -17.761664456   -5.877354413
    0.314159265   -3.141592654   65.052509954  -28.969396432  -10.245275361
    0.418879020   -3.141592654   61.420129951  -40.351404705  -13.997669134
    0.523598776   -3.141592654   56.659962846  -50.138436876  -16.773227917
    0.628318531   -3.141592654   51.064198167  -55.851442861  -18.315615910
    0.733038286   -3.141592654   45.189827735  -55.117794691  -18.633215418
    0.837758041   -3.141592654   39.794776320  -46.610026926  -17.918815993
    0.942477796   -3.141592654   35.681162768  -30.921392044  -16.411517722
    1.047197551   -3.141592654   33.478411155  -10.700969127  -14.322652856
    1.151917306   -3.141592654   33.461173220   10.132648170  -11.888680762
    1.256637061   -3.141592654   35.485968218   27.745743711   -9.444286097
    1.361356817   -3.141592654   39.069063442   39.610927446   -7.369250090
    1.466076572   -3.141592654   43.551762119   44.946616073   -5.913133675
    1.570796327   -3.141592654   48.277699898   44.462820121   -5.042881633
    1.675516082   -3.141592654   52.712723418   39.679456408   -4.444839401
    1.780235837   -3.141592654   56.495756480   32.267142700   -3.678894429
