#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.743933285  -48.556385001   14.662559630
   -3.036872898   -3.141592654   12.167533297  -38.779122517   14.041025252
   -2.932153143   -3.141592654    8.628265047  -28.815659054   13.984095579
   -2.827433388   -3.141592654    6.120996339  -19.158901213   14.782543435
   -2.722713633   -3.141592654    4.579565744  -10.489185328   16.290084817
   -2.617993878   -3.141592654    3.869829252   -3.337333783   18.027182463
   -2.513274123   -3.141592654    3.825876864    2.265771340   19.487465692
   -2.408554368   -3.141592654    4.303841238    6.673673453   20.412852808
   -2.303834613   -3.141592654    5.194721349   10.160962616   20.905193149
   -2.199114858   -3.141592654    6.397634928   12.511115446   21.296463096
   -2.094395102   -3.141592654    7.772728426   13.419539179   21.886146094
   -1.989675347   -3.141592654    9.163696122   12.838350059   22.723445614
   -1.884955592   -3.141592654   10.437925112   11.293720036   23.559858290
   -1.780235837   -3.141592654   11.535648395    9.635545783   24.079275940
   -1.675516082   -3.141592654   12.487972845    8.589747194   24.185101390
   -1.570796327   -3.141592654   13.394226691    8.853457107   24.216247086
   -1.466076572   -3.141592654   14.428506415   11.199128346   24.874659364
   -1.361356817   -3.141592654   15.854356240   16.447221815   26.899636696
   -1.256637061   -3.141592654   18.006979743   25.111672647   30.684689554
   -1.151917306   -3.141592654   21.228192160   36.569632236   36.020349796
   -1.047197551   -3.141592654   25.719688167   49.053802365   42.094844498
   -0.942477796   -3.141592654   31.457608849   59.916187787   47.701572210
   -0.837758041   -3.141592654   38.147336900   66.978870303   51.549927708
   -0.733038286   -3.141592654   45.321806257   69.062224222   52.655156390
   -0.628318531   -3.141592654   52.452750535   66.268230502   50.551367672
   -0.523598776   -3.141592654   59.071128976   59.484018318   45.432771920
   -0.418879020   -3.141592654   64.825264624   49.949152276   38.062112749
   -0.314159265   -3.141592654   69.491655548   38.928261932   29.527055829
   -0.209439510   -3.141592654   72.966685589   27.343807499   20.886426867
   -0.104719755   -3.141592654   75.222230303   15.640810559   12.844177121
    0.000000000   -3.141592654   76.246368135    3.764439407    5.619570517
    0.104719755   -3.141592654   75.998016648   -8.752018245   -0.951309984
    0.209439510   -3.141592654   74.383909813  -22.330181426   -7.110928743
    0.314159265   -3.141592654   71.295249309  -36.815958076  -12.867031614
    0.418879020   -3.141592654   66.689885588  -50.967503892  -17.858072928
    0.523598776   -3.141592654   60.718015571  -62.454017056  -21.528226146
    0.628318531   -3.141592654   53.811314915  -68.281705066  -23.430966455
    0.733038286   -3.141592654   46.706735977  -65.904818657  -23.499473381
    0.837758041   -3.141592654   40.333779277  -54.318924562  -22.012571291
    0.942477796   -3.141592654   35.605463304  -34.935022743  -19.413336527
    1.047197551   -3.141592654   33.160922717  -11.457357085  -16.131679481
    1.151917306   -3.141592654   33.181060508   11.342700808  -12.551802333
    1.256637061   -3.141592654   35.364899485   29.315992557   -9.071400630
    1.361356817   -3.141592654   39.072378322   40.259571256   -6.099784746
    1.466076572   -3.141592654   43.548008033   44.154337765   -3.951042942
    1.570796327   -3.141592654   48.126883704   42.566939020   -2.720347058
    1.675516082   -3.141592654   52.345035696   37.627531961   -2.245835753
    1.780235837   -3.141592654   55.955030503   31.173535369   -2.157143458
    1.884955592   -3.141592654   58.859494927   24.227191744   -2.020658523
    1.989675347   -3.141592654   61.015004953   16.769097316   -1.456361172
    2.094395102   -3.141592654   62.333934594    8.072014262   -0.253035089
    2.199114858   -3.141592654   62.636151492   -2.813850818    1.580811648
    2.303834613   -3.141592654   61.663283711  -16.231588587    3.860652413
    2.408554368   -3.141592654   59.178043908  -31.444687518    6.345859805
    2.513274123   -3.141592654   55.082918319  -46.597281098    8.828358198
    2.617993878   -3.141592654   49.516160268  -59.096156097   11.150469503
    2.722713633   -3.141592654   42.880690723  -66.698377292   13.152349305
    2.827433388   -3.141592654   35.756588844  -68.395130127   14.624262229
    2.932153143   -3.141592654   28.743201303  -64.795181411   15.352641507
    3.036872898   -3.141592654   22.312122965  -57.597443827   15.277375482

   -3.141592654   -3.036872898   18.546178772  -49.330247126   19.720462647
   -3.036872898   -3.036872898   13.897020249  -39.288470287   18.977871245
   -2.932153143   -3.036872898   10.342463410  -28.545514698   18.728943671
   -2.827433388   -3.036872898    7.910971959  -18.008917217   19.322654400
   -2.722713633   -3.036872898    6.522769043   -8.797098815   20.661616276
   -2.617993878   -3.036872898    5.994655047   -1.645605480   22.314929176
   -2.513274123   -3.036872898    6.108018142    3.532763067   23.805148027
   -2.408554368   -3.036872898    6.690389518    7.414158972   24.851832055
   -2.303834613   -3.036872898    7.638868147   10.567941536   25.459895902
   -2.199114858   -3.036872898    8.880369962   12.889106246   25.810167147
   -2.094395102   -3.036872898   10.301886687   13.942315760   26.101154749
   -1.989675347   -3.036872898   11.752999109   13.429352655   26.395029970
   -1.884955592   -3.036872898   13.083215210   11.733196770   26.612004699
   -1.780235837   -3.036872898   14.212057077    9.780342836   26.690581699
   -1.675516082   -3.036872898   15.170827632    8.623572807   26.742003628
   -1.570796327   -3.036872898   16.097156598    9.318639083   27.153501761
   -1.466076572   -3.036872898   17.232450542   12.775454801   28.486987502
   -1.361356817   -3.036872898   18.904152770   19.616768579   31.194632465
   -1.256637061   -3.036872898   21.473599499   29.847398653   35.357606168
   -1.151917306   -3.036872898   25.247398820   42.240629104   40.504220626
   -1.047197551   -3.036872898   30.334128372   54.547818575   45.680586595
   -0.942477796   -3.036872898   36.582244181   63.951476752   49.687104207
   -0.837758041   -3.036872898   43.569725066   68.493638609   51.423404626
   -0.733038286   -3.036872898   50.742759052   67.483587527   50.251963069
   -0.628318531   -3.036872898   57.546320180   61.670334688   46.141433216
   -0.523598776   -3.036872898   63.551650987   52.529118746   39.654352904
   -0.418879020   -3.036872898   68.497881007   41.661168873   31.731729347
   -0.314159265   -3.036872898   72.273054926   30.363782577   23.381290270
   -0.209439510   -3.036872898   74.871436050   19.261647585   15.388183557
   -0.104719755   -3.036872898   76.320987655    8.344371341    8.109188910
