#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.986545250  -47.958855861   15.777185947
   -3.036872898   -3.141592654   12.483889998  -37.985523872   14.968909387
   -2.932153143   -3.141592654    9.031691907  -27.974159022   14.822750714
   -2.827433388   -3.141592654    6.607312540  -18.428503312   15.549306993
   -2.722713633   -3.141592654    5.131309586   -9.979181810   16.945894920
   -2.617993878   -3.141592654    4.462409423   -3.063936513   18.514389391
   -2.513274123   -3.141592654    4.435755420    2.328215920   19.769752922
   -2.408554368   -3.141592654    4.910237625    6.557447679   20.487580200
   -2.303834613   -3.141592654    5.778797632    9.845488744   20.793715406
   -2.199114858   -3.141592654    6.935621945   11.933995585   21.011167316
   -2.094395102   -3.141592654    8.232032243   12.477419697   21.411892152
   -1.989675347   -3.141592654    9.501565853   11.456914727   22.029843700
   -1.884955592   -3.141592654   10.608997462    9.515122540   22.643268133
   -1.780235837   -3.141592654   11.508436925    7.687162656   23.012018055
   -1.675516082   -3.141592654   12.264627641    6.874746958   23.132578665
   -1.570796327   -3.141592654   13.023299321    7.823642247   23.405493947
   -1.466076572   -3.141592654   14.000041642   11.169808218   24.516374173
   -1.361356817   -3.141592654   15.476445543   17.413364238   27.094117113
   -1.256637061   -3.141592654   17.767151749   26.693563256   31.350475143
   -1.151917306   -3.141592654   21.156743804   38.079675434   36.884999475
   -1.047197551   -3.141592654   25.767374502   49.699646825   42.765142226
   -0.942477796   -3.141592654   31.498533823   59.073711314   47.798553710
   -0.837758041   -3.141592654   38.009829413   64.419878390   50.851588726
   -0.733038286   -3.141592654   44.835916477   65.055575178   51.178749784
   -0.628318531   -3.141592654   51.498521338   61.466995697   48.536177671
   -0.523598776   -3.141592654   57.606818707   54.672728753   43.233097047
   -0.418879020   -3.141592654   62.886089429   45.781956362   36.015097828
   -0.314159265   -3.141592654   67.166628789   35.759769413   27.851966833
   -0.209439510   -3.141592654   70.365862047   25.237599999   19.660788504
   -0.104719755   -3.141592654   72.451679602   14.480673022   12.040670802
    0.000000000   -3.141592654   73.397048700    3.405623406    5.173993545
    0.104719755   -3.141592654   73.149596423   -8.372514606   -1.078264325
    0.209439510   -3.141592654   71.615736723  -21.154597780   -6.903324697
    0.314159265   -3.141592654   68.697209073  -34.714340377  -12.261822621
    0.418879020   -3.141592654   64.364734998  -47.845067514  -16.787458423
    0.523598776   -3.141592654   58.770756883  -58.387653009  -19.979125595
    0.628318531   -3.141592654   52.326224589  -63.601759081  -21.492144003
    0.733038286   -3.141592654   45.719779024  -61.177570055  -21.369546856
    0.837758041   -3.141592654   39.815920292  -50.189265512  -19.965366382
    0.942477796   -3.141592654   35.465998754  -31.896219028  -17.727976291
    1.047197551   -3.141592654   33.274326961   -9.665252474  -15.023305571
    1.151917306   -3.141592654   33.424203591   12.086178891  -12.133840523
    1.256637061   -3.141592654   35.648937523   29.430454131   -9.362268142
    1.361356817   -3.141592654   39.354622065   40.172292843   -7.056591903
    1.466076572   -3.141592654   43.823476247   44.134699730   -5.489573216
    1.570796327   -3.141592654   48.406459824   42.653550414   -4.695613302
    1.675516082   -3.141592654   52.633851765   37.682060100   -4.404129688
    1.780235837   -3.141592654   56.239060990   30.996439669   -4.119077324
    1.884955592   -3.141592654   59.106888438   23.699234168   -3.343057460
    1.989675347   -3.141592654   61.189359951   15.922893013   -1.758865360
    2.094395102   -3.141592654   62.410473741    7.098281803    0.658045453
    2.199114858   -3.141592654   62.615270286   -3.644652270    3.665379151
    2.303834613   -3.141592654   61.573937939  -16.665309849    6.884258026
    2.408554368   -3.141592654   59.070539639  -31.353812831    9.961579354
    2.513274123   -3.141592654   55.009688005  -46.055423837   12.652730528
    2.617993878   -3.141592654   49.511843371  -58.366823686   14.819940496
    2.722713633   -3.141592654   42.949577195  -66.065607590   16.377031565
    2.827433388   -3.141592654   35.880231585  -67.981012982   17.238054373
    2.932153143   -3.141592654   28.902265842  -64.502328883   17.335937631
    3.036872898   -3.141592654   22.503908745  -57.214470178   16.740767632

   -3.141592654   -3.036872898   18.882995114  -49.028976665   20.396573488
   -3.036872898   -3.036872898   14.282422757  -38.688228904   19.367957103
   -2.932153143   -3.036872898   10.796808174  -27.866525684   18.863947409
   -2.827433388   -3.036872898    8.430157809  -17.465102450   19.183496620
   -2.722713633   -3.036872898    7.085614547   -8.515526143   20.215047201
   -2.617993878   -3.036872898    6.572982055   -1.620005527   21.549871456
   -2.513274123   -3.036872898    6.678518992    3.371025193   22.762151203
   -2.408554368   -3.036872898    7.236939672    7.137469072   23.622543132
   -2.303834613   -3.036872898    8.150024911   10.161637775   24.165614159
   -2.199114858   -3.036872898    9.338465276   12.262107114   24.559066174
   -2.094395102   -3.036872898   10.676427392   12.951309281   24.954776014
   -1.989675347   -3.036872898   12.000221140   11.986067048   25.370600103
   -1.884955592   -3.036872898   13.157870250    9.917897409   25.718286784
   -1.780235837   -3.036872898   14.089298258    7.900383298   25.979685710
   -1.675516082   -3.036872898   14.868167485    7.160623924   26.334643112
   -1.570796327   -3.036872898   15.684293288    8.747486246   27.216820717
   -1.466076572   -3.036872898   16.818328280   13.342500593   29.162356984
   -1.361356817   -3.036872898   18.603627011   21.158680667   32.505433844
   -1.256637061   -3.036872898   21.361650898   31.785331584   37.145022568
   -1.151917306   -3.036872898   25.322281979   43.727556602   42.433038028
   -1.047197551   -3.036872898   30.503452682   54.750443670   47.327627581
   -0.942477796   -3.036872898   36.680519528   62.354411156   50.682832111
   -0.837758041   -3.036872898   43.403636131   65.090127166   51.580640091
   -0.733038286   -3.036872898   50.145913154   62.784954265   49.620327609
   -0.628318531   -3.036872898   56.424389387   56.493173783   44.966007214
   -0.523598776   -3.036872898   61.898895824   47.692617309   38.262684886
   -0.418879020   -3.036872898   66.382750161   37.736072431   30.418082965
   -0.314159265   -3.036872898   69.805601194   27.570199559   22.328451368
   -0.209439510   -3.036872898   72.169021069   17.544259428   14.660726144
   -0.104719755   -3.036872898   73.487320848    7.525848474    7.692251074
    0.000000000   -3.036872898   73.738929904   -2.923642772    1.346713035
