#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.495899739  -55.609796958   17.123240525
   -3.036872898   -3.141592654   12.232344571  -44.350423656   15.802294524
   -2.932153143   -3.141592654    8.289281309  -30.732644325   14.933843353
   -2.827433388   -3.141592654    5.791728415  -17.173897973   14.982621695
   -2.722713633   -3.141592654    4.601753542   -6.102672172   15.940968318
   -2.617993878   -3.141592654    4.375439738    1.135499241   17.410139460
   -2.513274123   -3.141592654    4.715242183    4.901847574   18.880565189
   -2.408554368   -3.141592654    5.335045147    6.775955564   20.008349981
   -2.303834613   -3.141592654    6.124419620    8.341005059   20.746686095
   -2.199114858   -3.141592654    7.090920274   10.086786671   21.277578764
   -2.094395102   -3.141592654    8.232462921   11.571302672   21.804370214
   -1.989675347   -3.141592654    9.484780137   12.085482145   22.391722546
   -1.884955592   -3.141592654   10.733171101   11.512591221   22.940735687
   -1.780235837   -3.141592654   11.886556222   10.435532477   23.376422702
   -1.675516082   -3.141592654   12.938584844    9.684403671   23.829993804
   -1.570796327   -3.141592654   13.969633388   10.166758773   24.714862194
   -1.466076572   -3.141592654   15.148624819   12.653773771   26.538180381
   -1.361356817   -3.141592654   16.719678970   17.714786618   29.557059013
   -1.256637061   -3.141592654   18.962871269   25.459475295   33.510123769
   -1.151917306   -3.141592654   22.123658693   34.900716827   37.601410409
   -1.047197551   -3.141592654   26.278067852   44.100757754   40.759479380
   -0.942477796   -3.141592654   31.272516943   50.536080271   42.040932585
   -0.837758041   -3.141592654   36.714554625   52.510056639   40.941653028
   -0.733038286   -3.141592654   42.109543590   49.690548460   37.561418690
   -0.628318531   -3.141592654   47.002706274   43.221468128   32.450414447
   -0.523598776   -3.141592654   51.102910543   34.858213152   26.405181403
   -0.418879020   -3.141592654   54.303384495   26.248497298   20.208265008
   -0.314159265   -3.141592654   56.637438137   18.447697378   14.472696219
   -0.209439510   -3.141592654   58.214566756   11.830036490    9.554527363
   -0.104719755   -3.141592654   59.156379754    6.240718218    5.527129359
    0.000000000   -3.141592654   59.549169094    1.250633485    2.238355349
    0.104719755   -3.141592654   59.424659332   -3.747909867   -0.589612683
    0.209439510   -3.141592654   58.747206609   -9.378464658   -3.206344410
    0.314159265   -3.141592654   57.423523554  -16.169458556   -5.700243248
    0.418879020   -3.141592654   55.321782462  -24.160634715   -7.965283956
    0.523598776   -3.141592654   52.347269741  -32.630769581   -9.816489810
    0.628318531   -3.141592654   48.536460862  -39.716732729  -11.109989624
    0.733038286   -3.141592654   44.171167156  -42.748396930  -11.848704884
    0.837758041   -3.141592654   39.815047969  -39.204216837  -12.120152545
    0.942477796   -3.141592654   36.225084179  -28.163997802  -12.003726220
    1.047197551   -3.141592654   34.124290295  -11.246520404  -11.518404524
    1.151917306   -3.141592654   33.943066547    7.752586187  -10.666205417
    1.256637061   -3.141592654   35.664190389   24.391479539   -9.506956057
    1.361356817   -3.141592654   38.850924204   35.356182333   -8.173849199
    1.466076572   -3.141592654   42.826669165   39.456454194   -6.821714635
    1.570796327   -3.141592654   46.903489704   37.557303870   -5.563630879
    1.675516082   -3.141592654   50.554251092   31.719805964   -4.444037449
    1.780235837   -3.141592654   53.489711314   24.243864483   -3.450533019
    1.884955592   -3.141592654   55.635644233   16.851016270   -2.540241072
    1.989675347   -3.141592654   57.045785913   10.231380839   -1.631698490
    2.094395102   -3.141592654   57.794766729    4.038318214   -0.612585324
    2.199114858   -3.141592654   57.878195355   -2.682572593    0.681087323
    2.303834613   -3.141592654   57.183725108  -10.921343440    2.424964513
    2.408554368   -3.141592654   55.524622129  -21.100063633    4.765865495
    2.513274123   -3.141592654   52.712657293  -32.802025564    7.710914618
    2.617993878   -3.141592654   48.648298975  -44.736120215   11.035051925
    2.722713633   -3.141592654   43.395726013  -55.177923213   14.266855697
    2.827433388   -3.141592654   37.204323761  -62.392828722   16.804951692
    2.932153143   -3.141592654   30.483689331  -65.131817124   18.143863077
    3.036872898   -3.141592654   23.738552062  -62.822458258   18.138613363

   -3.141592654   -3.036872898   19.522938665  -56.957478825   21.569549859
   -3.036872898   -3.036872898   14.109118520  -45.738003821   20.077801826
   -2.932153143   -3.036872898   10.050534286  -31.463776699   18.749949995
   -2.827433388   -3.036872898    7.526447057  -16.938718253   18.153984269
   -2.722713633   -3.036872898    6.407578992   -5.034152288   18.479440133
   -2.617993878   -3.036872898    6.319269829    2.627381289   19.564645906
   -2.513274123   -3.036872898    6.818519492    6.394860394   21.074207208
   -2.408554368   -3.036872898    7.582902760    8.022176643   22.669362507
   -2.303834613   -3.036872898    8.486944829    9.294117542   24.107255216
   -2.199114858   -3.036872898    9.540666658   10.816111951   25.243896647
   -2.094395102   -3.036872898   10.749143063   12.127450763   26.003773427
   -1.989675347   -3.036872898   12.049894822   12.446130486   26.353030848
   -1.884955592   -3.036872898   13.325100770   11.674573407   26.333311949
   -1.780235837   -3.036872898   14.490594949   10.542937612   26.155050822
   -1.675516082   -3.036872898   15.567452594   10.127357524   26.210916835
   -1.570796327   -3.036872898   16.684837315   11.458177398   27.012370512
   -1.466076572   -3.036872898   18.059887151   15.136343566   28.960379635
   -1.361356817   -3.036872898   19.951033125   21.283396051   32.058374362
   -1.256637061   -3.036872898   22.598153247   29.456684785   35.792871500
   -1.151917306   -3.036872898   26.155429803   38.295278416   39.219844961
   -1.047197551   -3.036872898   30.587022569   45.854573793   41.288501930
   -0.942477796   -3.036872898   35.647929709   49.980215996   41.217463092
   -0.837758041   -3.036872898   40.904756246   49.573968784   38.749918563
   -0.733038286   -3.036872898   45.885585363   44.835308594   34.231080405
   -0.628318531   -3.036872898   50.203409512   37.240204652   28.403062234
   -0.523598776   -3.036872898   53.655298555   28.594366391   22.139328467
   -0.418879020   -3.036872898   56.215680765   20.383132399   16.189447221
   -0.314159265   -3.036872898   57.975445465   13.394704868   11.023878210
   -0.209439510   -3.036872898   59.071608257    7.695607696    6.804018217
   -0.104719755   -3.036872898   59.623052679    2.884581218    3.403461520
    0.000000000   -3.036872898   59.692016854   -1.627284338    0.518158018
    0.104719755   -3.036872898   59.276852492   -6.458398300   -2.208454357
    0.209439510   -3.036872898   58.315717526  -12.085952904   -5.026597521
    0.314159265   -3.036872898   56.709979479  -18.804275986   -7.951721304
    0.418879020   -3.036872898   54.346018148  -26.479372757  -10.742565265
    0.523598776   -3.036872898   51.157085531  -34.360873621  -13.043817052
    0.628318531   -3.036872898   47.202219110  -40.730216060  -14.554485123
    0.733038286   -3.036872898   42.766877493  -43.088020538  -15.183752972
    0.837758041   -3.036872898   38.404650969  -39.001447543  -15.023377128
    0.942477796   -3.036872898   34.859497553  -27.522533515  -14.242561458
    1.047197551   -3.036872898   32.846547859  -10.217040678  -12.986391943
    1.151917306   -3.036872898   32.791093549    9.110699407  -11.370056574
    1.256637061   -3.036872898   34.666611288   25.956859204   -9.527295065
    1.361356817   -3.036872898   38.020947199   36.964238434   -7.626020322
    1.466076572   -3.036872898   42.161022576   40.967616597   -5.824695308
    1.570796327   -3.036872898   46.387618399   38.900163936   -4.220607040
    1.675516082   -3.036872898   50.169840693   32.886938385   -2.836449516
    1.780235837   -3.036872898   53.219944836   25.265509056   -1.653050477
    1.884955592   -3.036872898   55.467485634   17.777787371   -0.639258275
    1.989675347   -3.036872898   56.973806375   11.154746377    0.269182329
    2.094395102   -3.036872898   57.825702604    5.113136300    1.191984501
    2.199114858   -3.036872898   58.038927602   -1.246132968    2.347891648
    2.303834613   -3.036872898   57.524458651   -8.892827302    4.004732854
