#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   15.922774433  -50.048499926   18.013725851
   -3.036872898   -3.141592654   11.286404067  -38.332542837   16.016666941
   -2.932153143   -3.141592654    7.901649500  -26.367208481   14.704196917
   -2.827433388   -3.141592654    5.722425669  -15.518678671   14.439057365
   -2.722713633   -3.141592654    4.570156530   -6.906377371   15.110045363
   -2.617993878   -3.141592654    4.181024685   -0.937902159   16.256060627
   -2.513274123   -3.141592654    4.297644817    2.920569058   17.362778942
   -2.408554368   -3.141592654    4.756304607    5.753399598   18.130830341
   -2.303834613   -3.141592654    5.497412431    8.375177588   18.581494607
   -2.199114858   -3.141592654    6.502983356   10.668003269   18.951054460
   -2.094395102   -3.141592654    7.701833345   11.934601989   19.467500555
   -1.989675347   -3.141592654    8.953507584   11.623516918   20.181003281
   -1.884955592   -3.141592654   10.099032778    9.995603196   20.937080402
   -1.780235837   -3.141592654   11.045664218    8.059011058   21.579264405
   -1.675516082   -3.141592654   11.824798918    6.944839612   22.160906909
   -1.570796327   -3.141592654   12.576552004    7.657653044   23.062612200
   -1.466076572   -3.141592654   13.529705928   10.921438171   24.844563663
   -1.361356817   -3.141592654   14.979091022   17.161752931   27.917984084
   -1.256637061   -3.141592654   17.240073472   26.372169474   32.246402185
   -1.151917306   -3.141592654   20.583125311   37.484558633   37.256868460
   -1.047197551   -3.141592654   25.102763545   48.499978648   41.996522248
   -0.942477796   -3.141592654   30.657007912   56.815475893   45.437040150
   -0.837758041   -3.141592654   36.852978885   60.582675497   46.747704464
   -0.733038286   -3.141592654   43.174584449   59.226262065   45.538613790
   -0.628318531   -3.141592654   49.117543981   53.596726775   41.875108483
   -0.523598776   -3.141592654   54.312616239   45.240288512   36.253305152
   -0.418879020   -3.141592654   58.562205052   35.749123320   29.439463561
   -0.314159265   -3.141592654   61.812490509   26.326194916   22.275488946
   -0.209439510   -3.141592654   64.105423951   17.539105546   15.460138417
   -0.104719755   -3.141592654   65.514443272    9.376384101    9.383778896
    0.000000000   -3.141592654   66.085672581    1.448187522    4.094752364
    0.104719755   -3.141592654   65.811375376   -6.884398585   -0.590829833
    0.209439510   -3.141592654   64.618809494  -16.113517785   -4.882519414
    0.314159265   -3.141592654   62.406771372  -26.312056369   -8.814306429
    0.418879020   -3.141592654   59.102697528  -36.766985759  -12.186651647
    0.523598776   -3.141592654   54.753885831  -45.938743243  -14.723634464
    0.628318531   -3.141592654   49.605689968  -51.610917522  -16.248986548
    0.733038286   -3.141592654   44.147598707  -51.515295643  -16.814818952
    0.837758041   -3.141592654   39.072724436  -44.154557275  -16.595516354
    0.942477796   -3.141592654   35.149087349  -29.736449708  -15.735678631
    1.047197551   -3.141592654   33.013776847  -10.533522290  -14.281828422
    1.151917306   -3.141592654   32.978789147    9.691451457  -12.274112405
    1.256637061   -3.141592654   34.939640098   26.990646140   -9.888279983
    1.361356817   -3.141592654   38.430606843   38.599006557   -7.462583785
    1.466076572   -3.141592654   42.791150822   43.615451007   -5.368503025
