#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   15.851268984  -52.473894303   16.681194652
   -3.036872898   -3.141592654   10.992098818  -40.010492443   15.398793320
   -2.932153143   -3.141592654    7.500750952  -26.674778822   14.651727156
   -2.827433388   -3.141592654    5.363224215  -14.470018194   14.795676200
   -2.722713633   -3.141592654    4.370399707   -5.025155452   15.756868616
   -2.617993878   -3.141592654    4.190340085    1.059753185   17.138855831
   -2.513274123   -3.141592654    4.495144481    4.439691845   18.485901376
   -2.408554368   -3.141592654    5.073653188    6.513531624   19.523968107
   -2.303834613   -3.141592654    5.854064676    8.400807217   20.249151235
   -2.199114858   -3.141592654    6.832336421   10.176878544   20.848360708
   -2.094395102   -3.141592654    7.964209398   11.196494931   21.498065840
   -1.989675347   -3.141592654    9.135664766   10.859786853   22.222016372
   -1.884955592   -3.141592654   10.204646767    9.308129275   22.872946480
   -1.780235837   -3.141592654   11.082822169    7.432421857   23.325407185
   -1.675516082   -3.141592654   11.795454951    6.283193238   23.672396966
   -1.570796327   -3.141592654   12.470893212    6.853000298   24.329122295
   -1.466076572   -3.141592654   13.328380213    9.898157489   25.865658430
   -1.361356817   -3.141592654   14.657987226   15.911045070   28.659962479
   -1.256637061   -3.141592654   16.777408500   24.936993736   32.600018819
   -1.151917306   -3.141592654   19.962875828   35.926836377   37.015837142
   -1.047197551   -3.141592654   24.313612048   46.834672253   40.882150696
   -0.942477796   -3.141592654   29.684526075   54.969163186   43.175796560
   -0.837758041   -3.141592654   35.670685756   58.399293749   43.184562340
   -0.733038286   -3.141592654   41.738889719   56.557133059   40.730704994
   -0.628318531   -3.141592654   47.373918037   50.400985616   36.129491085
   -0.523598776   -3.141592654   52.211065590   41.636298931   30.075929112
   -0.418879020   -3.141592654   56.073193374   32.011765353   23.411092701
   -0.314159265   -3.141592654   58.939354198   22.793243042   16.909336932
   -0.209439510   -3.141592654   60.888315199   14.566383511   11.099278664
   -0.104719755   -3.141592654   62.030178157    7.311126132    6.167999038
    0.000000000   -3.141592654   62.448006336    0.648084752    2.001239039
    0.104719755   -3.141592654   62.173484283   -6.015158149   -1.676986796
    0.209439510   -3.141592654   61.175972322  -13.207469780   -5.096907369
    0.314159265   -3.141592654   59.383420263  -21.211656395   -8.273767292
    0.418879020   -3.141592654   56.717934445  -29.760033038  -10.988603436
    0.523598776   -3.141592654   53.166967732  -37.890626781  -12.969727524
    0.628318531   -3.141592654   48.862518211  -43.759103846  -14.081590685
    0.733038286   -3.141592654   44.164410656  -45.001879353  -14.444223727
    0.837758041   -3.141592654   39.673117332  -39.552025740  -14.315460993
    0.942477796   -3.141592654   36.135357665  -26.891358876  -13.908041184
    1.047197551   -3.141592654   34.231160924   -8.855154886  -13.283210312
    1.151917306   -3.141592654   34.335209098   10.725846008  -12.400598761
    1.256637061   -3.141592654   36.376918286   27.468647216  -11.242330228
    1.361356817   -3.141592654   39.873323186   38.131232701   -9.870357001
    1.466076572   -3.141592654   44.108987683   41.598482831   -8.383240465
    1.570796327   -3.141592654   48.366766102   38.850226449   -6.846805061
    1.675516082   -3.141592654   52.106307049   32.134771422   -5.273608971
    1.780235837   -3.141592654   55.045324098   23.936855530   -3.642749381
    1.884955592   -3.141592654   57.132787631   16.082673951   -1.943466883
    1.989675347   -3.141592654   58.448330153    9.203941759   -0.163659795
    2.094395102   -3.141592654   59.078764526    2.788097207    1.711564986
    2.199114858   -3.141592654   59.013187369   -4.330998998    3.719733900
    2.303834613   -3.141592654   58.112572628  -13.270047787    5.904257030
    2.408554368   -3.141592654   56.156745187  -24.472160929    8.306276097
    2.513274123   -3.141592654   52.930373093  -37.340932515   10.903463680
    2.617993878   -3.141592654   48.338321478  -50.184225835   13.544275106
    2.722713633   -3.141592654   42.500796659  -60.726025710   15.916830226
    2.827433388   -3.141592654   35.775871536  -66.815945742   17.608688359
    2.932153143   -3.141592654   28.703860862  -67.260090887   18.273674024
    3.036872898   -3.141592654   21.883761784  -62.109087636   17.851927039

   -3.141592654   -3.036872898   17.825168999  -53.821247807   20.978865439
   -3.036872898   -3.036872898   12.824437605  -41.249141031   19.624318785
   -2.932153143   -3.036872898    9.236223643  -27.216828389   18.539590096
   -2.827433388   -3.036872898    7.089701572  -14.102439883   18.191038314
