#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.934268418  -52.561030032   13.958019687
   -3.036872898   -3.141592654   13.544669676  -49.311728442   14.743278308
   -2.932153143   -3.141592654    8.818923307  -40.022206746   15.422371875
   -2.827433388   -3.141592654    5.308559606  -26.568038705   16.191752575
   -2.722713633   -3.141592654    3.282991681  -12.248715339   17.060471702
   -2.617993878   -3.141592654    2.661888765   -0.155720466   17.890094539
   -2.513274123   -3.141592654    3.119522377    8.271534524   18.559208960
   -2.408554368   -3.141592654    4.275906365   13.366156170   19.095389449
   -2.303834613   -3.141592654    5.840378883   16.232480016   19.680901450
   -2.199114858   -3.141592654    7.622880922   17.576936637   20.521991381
   -2.094395102   -3.141592654    9.473101739   17.511991717   21.670076671
   -1.989675347   -3.141592654   11.245491681   16.113914746   22.961432010
   -1.884955592   -3.141592654   12.825640463   13.982109087   24.113576638
   -1.780235837   -3.141592654   14.187656036   12.121839108   24.969079453
   -1.675516082   -3.141592654   15.410985985   11.403500485   25.616868152
   -1.570796327   -3.141592654   16.638702556   12.200208540   26.363737985
   -1.466076572   -3.141592654   18.023862534   14.388588069   27.466989539
   -1.361356817   -3.141592654   19.695376003   17.605563072   28.861836863
   -1.256637061   -3.141592654   21.739613310   21.460915371   30.062556812
   -1.151917306   -3.141592654   24.196111601   25.248588442   30.341314007
   -1.047197551   -3.141592654   27.006064224   28.104209998   29.073672942
   -0.942477796   -3.141592654   30.016600818   28.925705069   26.071876820
   -0.837758041   -3.141592654   32.979816532   27.196325747   21.671643809
   -0.733038286   -3.141592654   35.636775930   23.184164724   16.622484620
   -0.628318531   -3.141592654   37.795487286   17.888495974   11.732043972
   -0.523598776   -3.141592654   39.384532236   12.489338669    7.617381898
   -0.418879020   -3.141592654   40.444606945    7.901140039    4.546802971
   -0.314159265   -3.141592654   41.086463100    4.525719642    2.489297242
   -0.209439510   -3.141592654   41.437495563    2.320935656    1.234393669
   -0.104719755   -3.141592654   41.605341228    0.990408890    0.500104267
    0.000000000   -3.141592654   41.662756001    0.108723299    0.018884808
    0.104719755   -3.141592654   41.636661789   -0.651579696   -0.452525678
    0.209439510   -3.141592654   41.520529162   -1.646423997   -1.152798360
    0.314159265   -3.141592654   41.275722648   -3.152989375   -2.325083760
    0.418879020   -3.141592654   40.840523887   -5.257754483   -4.186298970
    0.523598776   -3.141592654   40.159486933   -7.780604129   -6.856482429
    0.628318531   -3.141592654   39.217734216  -10.097829881  -10.232715728
    0.733038286   -3.141592654   38.085948023  -11.231326178  -13.907054411
    0.837758041   -3.141592654   36.941297321  -10.211591886  -17.192305229
    0.942477796   -3.141592654   36.037527161   -6.640821952  -19.306177498
    1.047197551   -3.141592654   35.619631104   -1.121164439  -19.666332653
    1.151917306   -3.141592654   35.818125529    4.830773509  -18.147987467
    1.256637061   -3.141592654   36.583962799    9.445852582  -15.150710372
    1.361356817   -3.141592654   37.707664142   11.556233384  -11.427556544
    1.466076572   -3.141592654   38.912870621   11.080241417   -7.776560005
    1.570796327   -3.141592654   39.967073859    8.860706908   -4.767690371
    1.675516082   -3.141592654   40.748589411    6.060264436   -2.629093474
