#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.768293817  -57.347418186   18.333024566
   -3.036872898   -3.141592654   12.299144270  -46.427583393   16.893612374
   -2.932153143   -3.141592654    8.148847045  -32.522797718   15.733297562
   -2.827433388   -3.141592654    5.497757114  -18.277610537   15.349948303
   -2.722713633   -3.141592654    4.232725075   -6.446213797   15.807658504
   -2.617993878   -3.141592654    4.002629969    1.360474110   16.791572205
   -2.513274123   -3.141592654    4.382884225    5.401800386   17.858470671
   -2.408554368   -3.141592654    5.059269685    7.334184017   18.692893790
   -2.303834613   -3.141592654    5.907704840    8.918721304   19.234440159
   -2.199114858   -3.141592654    6.939667318   10.790599879   19.624420142
   -2.094395102   -3.141592654    8.166079641   12.498426905   20.026060654
   -1.989675347   -3.141592654    9.526138993   13.196075492   20.491088055
   -1.884955592   -3.141592654   10.891005599   12.576441878   20.944987567
   -1.780235837   -3.141592654   12.139691052   11.143360541   21.357706974
   -1.675516082   -3.141592654   13.236927047    9.820716337   21.902791371
   -1.570796327   -3.141592654   14.251492755    9.736605524   23.007545136
   -1.466076572   -3.141592654   15.364531694   11.872957401   25.151370068
   -1.361356817   -3.141592654   16.848440069   16.878643207   28.521419706
   -1.256637061   -3.141592654   19.011437597   24.789834121   32.760269055
   -1.151917306   -3.141592654   22.113843301   34.455188309   36.981008286
   -1.047197551   -3.141592654   26.229110841   43.771254720   40.070062821
   -0.942477796   -3.141592654   31.186774666   50.127960775   41.121831150
   -0.837758041   -3.141592654   36.573331682   51.834426357   39.742571778
   -0.733038286   -3.141592654   41.878868736   48.654354772   36.163839597
   -0.628318531   -3.141592654   46.646376325   41.884653974   31.023882900
   -0.523598776   -3.141592654   50.598500862   33.406396847   25.121985452
   -0.418879020   -3.141592654   53.650938574   24.919065202   19.171815164
   -0.314159265   -3.141592654   55.860004402   17.411427571   13.694628856
   -0.209439510   -3.141592654   57.347361804   11.152097908    8.983432837
   -0.104719755   -3.141592654   58.235390977    5.883103567    5.100021447
    0.000000000   -3.141592654   58.603579434    1.123304535    1.920282718
    0.104719755   -3.141592654   58.474478880   -3.715521359   -0.793744974
    0.209439510   -3.141592654   57.807019895   -9.219964588   -3.268253752
    0.314159265   -3.141592654   56.507319866  -15.862283523   -5.606021762
    0.418879020   -3.141592654   54.448051622  -23.639632208   -7.746479137
    0.523598776   -3.141592654   51.543082781  -31.808067672   -9.565676774
    0.628318531   -3.141592654   47.837815513  -38.512703130  -10.967776307
    0.733038286   -3.141592654   43.620212722  -41.134573216  -11.960190268
    0.837758041   -3.141592654   39.451621451  -37.261337056  -12.577457342
    0.942477796   -3.141592654   36.073396230  -26.110051740  -12.794555447
    1.047197551   -3.141592654   34.179742092   -9.401589423  -12.505501818
    1.151917306   -3.141592654   34.166446007    9.068046852  -11.610637221
    1.256637061   -3.141592654   35.987937755   24.973518126  -10.131422729
    1.361356817   -3.141592654   39.195078186   35.172063146   -8.248554487
    1.466076572   -3.141592654   43.115511186   38.607746283   -6.242736453
    1.570796327   -3.141592654   47.075232201   36.195241356   -4.394849581
    1.675516082   -3.141592654   50.563348718   29.999522980   -2.898250097
    1.780235837   -3.141592654   53.307088331   22.333405343   -1.813480807
    1.884955592   -3.141592654   55.252337259   14.968628250   -1.070287017
    1.989675347   -3.141592654   56.477846584    8.631282915   -0.482866460
    2.094395102   -3.141592654   57.085147274    2.970396992    0.187107295
    2.199114858   -3.141592654   57.093468173   -3.014967962    1.201611083
    2.303834613   -3.141592654   56.408671528  -10.387874874    2.780934367
    2.408554368   -3.141592654   54.853181393  -19.657864773    5.074692645
    2.513274123   -3.141592654   52.235440655  -30.564552209    8.068195856
    2.617993878   -3.141592654   48.432754634  -42.054799089   11.509299970
    2.722713633   -3.141592654   43.460136060  -52.621422301   14.905520041
    2.827433388   -3.141592654   37.501386067  -60.607125382   17.636367514
    2.932153143   -3.141592654   30.905307207  -64.584697214   19.167664774
    3.036872898   -3.141592654   24.147042508  -63.595071295   19.308842696

   -3.141592654   -3.036872898   19.937421844  -58.656731121   23.011428401
   -3.036872898   -3.036872898   14.312166877  -47.969235675   21.542352462
   -2.932153143   -3.036872898   10.020020896  -33.597160576   20.024617730
   -2.827433388   -3.036872898    7.298831829  -18.518154396   19.052037118
   -2.722713633   -3.036872898    6.051891102   -5.899215353   18.887812783
   -2.617993878   -3.036872898    5.906551649    2.369062352   19.459644517
   -2.513274123   -3.036872898    6.400172568    6.503625198   20.505349836
   -2.408554368   -3.036872898    7.185643011    8.291738176   21.722522255
   -2.303834613   -3.036872898    8.122792563    9.657740415   22.862993614
   -2.199114858   -3.036872898    9.221562573   11.336335400   23.749173480
   -2.094395102   -3.036872898   10.495963118   12.873913413   24.270240910
   -1.989675347   -3.036872898   11.885850063   13.388477636   24.385104214
   -1.884955592   -3.036872898   13.262295854   12.625681828   24.168692092
   -1.780235837   -3.036872898   14.516689029   11.250423079   23.889411589
   -1.675516082   -3.036872898   15.646408881   10.413699698   23.995403100
   -1.570796327   -3.036872898   16.770939025   11.324396045   25.019668196
   -1.466076572   -3.036872898   18.116569433   14.743748602   27.332582691
   -1.361356817   -3.036872898   19.961956004   20.831191020   30.855880713
   -1.256637061   -3.036872898   22.563992974   29.055684671   34.963261169
   -1.151917306   -3.036872898   26.081172837   37.921011945   38.604141519
   -1.047197551   -3.036872898   30.469941783   45.389337920   40.674226991
   -0.942477796   -3.036872898   35.472091559   49.307668809   40.423813335
   -0.837758041   -3.036872898   40.644858721   48.640268584   37.704695262
   -0.733038286   -3.036872898   45.515263033   43.672696737   32.995999329
   -0.628318531   -3.036872898   49.703818496   35.961113417   27.133444430
   -0.523598776   -3.036872898   53.022179763   27.350495554   21.001675612
   -0.418879020   -3.036872898   55.460501952   19.325089568   15.291946580
   -0.314159265   -3.036872898   57.123302969   12.611229858   10.390732948
   -0.209439510   -3.036872898   58.153223361    7.212228895    6.400864078
   -0.104719755   -3.036872898   58.668486216    2.672288791    3.182789855
    0.000000000   -3.036872898   58.727114334   -1.620967152    0.455556818
    0.104719755   -3.036872898   58.322167826   -6.271078638   -2.102467828
    0.209439510   -3.036872898   57.388691757  -11.747332494   -4.721147819
    0.314159265   -3.036872898   55.825887337  -18.323546849   -7.432744014
    0.418879020   -3.036872898   53.519686749  -25.852425182  -10.046606956
    0.523598776   -3.036872898   50.405116428  -33.563017993  -12.277579655
    0.628318531   -3.036872898   46.544591412  -39.717191575  -13.883104455
    0.733038286   -3.036872898   42.228818336  -41.811605180  -14.785331342
    0.837758041   -3.036872898   38.014458216  -37.460503542  -15.026890230
    0.942477796   -3.036872898   34.640891222  -25.811342525  -14.672278054
    1.047197551   -3.036872898   32.807876624   -8.530332433  -13.737819561
    1.151917306   -3.036872898   32.917335537   10.534939693  -12.228547842
    1.256637061   -3.036872898   34.919261637   26.920820210  -10.224948435
    1.361356817   -3.036872898   38.345144181   37.354687523   -7.921437022
    1.466076572   -3.036872898   42.493859027   40.737547944   -5.580627602
    1.570796327   -3.036872898   46.663068485   38.033961997   -3.451164021
    1.675516082   -3.036872898   50.322495443   31.418861557   -1.699375624
    1.780235837   -3.036872898   53.192730649   23.333060558   -0.385557584
    1.884955592   -3.036872898   55.225434447   15.664515297    0.530929148
    1.989675347   -3.036872898   56.516971004    9.230338364    1.196819242
    2.094395102   -3.036872898   57.193395427    3.739642044    1.836538931
    2.199114858   -3.036872898   57.303786238   -1.797197782    2.751905866
    2.303834613   -3.036872898   56.781788863   -8.469188343    4.248973008
    2.408554368   -3.036872898   55.470022330  -16.920322127    6.562470897
    2.513274123   -3.036872898   53.178500860  -27.117094232    9.742305587
    2.617993878   -3.036872898   49.758507982  -38.283786709   13.555201404
    2.722713633   -3.036872898   45.171425369  -49.142426572   17.486035954
    2.827433388   -3.036872898   39.532000830  -58.090029398   20.852733367
    2.932153143   -3.036872898   33.127730149  -63.483354275   23.026541194
    3.036872898   -3.036872898   26.407815609  -63.927437694   23.695378866

   -3.141592654   -2.932153143   22.577395656  -59.537395653   27.238410588
   -3.036872898   -2.932153143   16.819628621  -49.502760982   26.255328783
   -2.932153143   -2.932153143   12.363018942  -35.100302335   24.690150794
   -2.827433388   -2.932153143    9.509777688  -19.473807712   23.161470601
   -2.722713633   -2.932153143    8.203151202   -6.070132681   22.166730246
   -2.617993878   -2.932153143    8.080701284    2.955892990   21.983614387
   -2.513274123   -2.932153143    8.667119170    7.643897849   22.648541661
   -2.408554368   -2.932153143    9.587918858    9.682226859   23.957037494
   -2.303834613   -2.932153143   10.668604655   10.952722440   25.514265959
   -2.199114858   -2.932153143   11.884064233   12.230927545   26.837477632
   -2.094395102   -2.932153143   13.221947272   13.179336287   27.538044261
   -1.989675347   -2.932153143   14.612425754   13.120625331   27.470632479
   -1.884955592   -2.932153143   15.941390947   12.060732691   26.835047715
   -1.780235837   -2.932153143   17.142371829   10.887147259   26.153432316
   -1.675516082   -2.932153143   18.271649953   10.861590081   26.085925444
   -1.570796327   -2.932153143   19.507000417   13.051277846   27.197906392
   -1.466076572   -2.932153143   21.104885239   17.799800670   29.687017051
   -1.361356817   -2.932153143   23.320546071   24.720774389   33.187482933
   -1.256637061   -2.932153143   26.332108864   32.798241003   36.833916222
   -1.151917306   -2.932153143   30.182825830   40.372351454   39.495252675
   -1.047197551   -2.932153143   34.718884813   45.650147062   40.189425861
   -0.942477796   -2.932153143   39.616628485   47.053580039   38.430725248
   -0.837758041   -2.932153143   44.433866175   44.215631905   34.383840251
   -0.733038286   -2.932153143   48.760739319   37.882674797   28.768975369
   -0.628318531   -2.932153143   52.312632144   29.747459820   22.546827887
   -0.523598776   -2.932153143   54.993525936   21.502400888   16.577244806
   -0.418879020   -2.932153143   56.860415648   14.307795126   11.430368594
   -0.314159265   -2.932153143   58.048734511    8.572372341    7.303967780
   -0.209439510   -2.932153143   58.701839967    4.020209905    4.111402044
   -0.104719755   -2.932153143   58.914353644    0.030536305    1.549510145
    0.000000000   -2.932153143   58.708697292   -4.079104718   -0.771984359
    0.104719755   -2.932153143   58.041136862   -8.860243094   -3.228871078
    0.209439510   -2.932153143   56.822452906  -14.598852091   -6.054307762
    0.314159265   -2.932153143   54.951141111  -21.308947881   -9.233109532
    0.418879020   -2.932153143   52.339026246  -28.638890793  -12.465142061
    0.523598776   -2.932153143   48.960292728  -35.756249804  -15.286345129
    0.628318531   -2.932153143   44.913431082  -41.054386913  -17.242227861
    0.733038286   -2.932153143   40.505852933  -42.231494974  -18.080560863
    0.837758041   -2.932153143   36.291918630  -37.053339272  -17.797082880
    0.942477796   -2.932153143   32.998599499  -24.705910283  -16.570608057
    1.047197551   -2.932153143   31.313027217   -6.837527511  -14.643247695
    1.151917306   -2.932153143   31.625386148   12.693003349  -12.253305420
    1.256637061   -2.932153143   33.870136071   29.365016797   -9.627862274
    1.361356817   -2.932153143   37.556980741   39.854325452   -6.986592627
    1.466076572   -2.932153143   41.960407612   43.067429481   -4.520892428
    1.570796327   -2.932153143   46.357130637   40.027081831   -2.367549841
    1.675516082   -2.932153143   50.203807037   32.990960484   -0.598323281
    1.780235837   -2.932153143   53.216412298   24.478269351    0.765320388
    1.884955592   -2.932153143   55.349654278   16.454278403    1.742670418
    1.989675347   -2.932153143   56.712401881    9.826714164    2.423536485
    2.094395102   -2.932153143   57.452097293    4.402820921    2.987159078
    2.199114858   -2.932153143   57.649719676   -0.742352532    3.733505268
    2.303834613   -2.932153143   57.273952754   -6.692619210    5.017778191
    2.408554368   -2.932153143   56.195663049  -14.223034115    7.138768270
    2.513274123   -2.932153143   54.234389685  -23.544397208   10.228042720
    2.617993878   -2.932153143   51.220660424  -34.183224652   14.128619689
    2.722713633   -2.932153143   47.064866409  -45.121385852   18.393825040
    2.827433388   -2.932153143   41.811426087  -54.852912812   22.377819535
    2.932153143   -2.932153143   35.679561329  -61.585749262   25.418069187
    3.036872898   -2.932153143   29.078349522  -63.552807356   27.064023082

   -3.141592654   -2.827433388   25.617939192  -59.468778424   30.606722120
   -3.036872898   -2.827433388   19.803298713  -50.581275818   30.556024454
   -2.932153143   -2.827433388   15.196542016  -36.789911503   29.307495028
   -2.827433388   -2.827433388   12.161343745  -21.157303580   27.397939428
   -2.722713633   -2.827433388   10.703943019   -7.187911153   25.520023269
   -2.617993878   -2.827433388   10.511226103    2.769631733   24.335029227
   -2.513274123   -2.827433388   11.131207202    8.451819227   24.259013685
   -2.408554368   -2.827433388   12.177633404   11.201283165   25.286975137
   -2.303834613   -2.827433388   13.431141672   12.628908683   26.976296032
   -2.199114858   -2.827433388   14.803349569   13.463603924   28.619929234
   -2.094395102   -2.827433388   16.227992630   13.571403802   29.586753192
   -1.989675347   -2.827433388   17.613615405   12.680855902   29.606174844
   -1.884955592   -2.827433388   18.870169933   11.230183430   28.921049121
   -1.780235837   -2.827433388   19.994161273   10.369409463   28.186883969
   -1.675516082   -2.827433388   21.117080969   11.352444263   28.156266833
   -1.570796327   -2.827433388   22.474056064   14.911099491   29.345960581
   -1.466076572   -2.827433388   24.332405640   20.832634821   31.768610465
   -1.361356817   -2.827433388   26.896768827   28.188918999   34.843164876
   -1.256637061   -2.827433388   30.247233188   35.611229480   37.589985243
   -1.151917306   -2.827433388   34.310372994   41.472752727   38.937765553
   -1.047197551   -2.827433388   38.840560141   44.388133547   38.129665186
   -0.942477796   -2.827433388   43.479188912   43.424820637   34.984866781
   -0.837758041   -2.827433388   47.816778982   38.829904445   29.951901393
   -0.733038286   -2.827433388   51.527878641   31.687999172   23.903620351
   -0.628318531   -2.827433388   54.429949304   23.671341966   17.808074351
   -0.523598776   -2.827433388   56.511021023   16.209534823   12.394920398
   -0.418879020   -2.827433388   57.878470446   10.075773104    8.047933862
   -0.314159265   -2.827433388   58.678263258    5.361376536    4.772211914
