#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.199788943  -49.395824654   17.127935588
   -3.036872898   -3.141592654   11.618517718  -37.940848544   15.415256314
   -2.932153143   -3.141592654    8.259939836  -26.268136927   14.444695307
   -2.827433388   -3.141592654    6.076362917  -15.695508840   14.537269628
   -2.722713633   -3.141592654    4.893086174   -7.308801946   15.541381505
   -2.617993878   -3.141592654    4.453756727   -1.476621896   16.966182094
   -2.513274123   -3.141592654    4.511348195    2.346546643   18.280406026
   -2.408554368   -3.141592654    4.911564622    5.214391777   19.183116318
   -2.303834613   -3.141592654    5.599024324    7.885368982   19.704816636
   -2.199114858   -3.141592654    6.553828091   10.177365407   20.103246351
   -2.094395102   -3.141592654    7.698193119   11.370581022   20.628434719
   -1.989675347   -3.141592654    8.884766900   10.939367849   21.338437959
   -1.884955592   -3.141592654    9.952032105    9.189620532   22.061888607
   -1.780235837   -3.141592654   10.809694252    7.179293037   22.598427271
   -1.675516082   -3.141592654   11.496701337    6.081739646   22.953537049
   -1.570796327   -3.141592654   12.163374320    6.910439303   23.494861543
   -1.466076572   -3.141592654   13.047831062   10.364716597   24.833866271
   -1.361356817   -3.141592654   14.449917570   16.811601685   27.492558444
   -1.256637061   -3.141592654   16.683492788   26.189085809   31.561299606
   -1.151917306   -3.141592654   20.013833832   37.415332772   36.547555922
   -1.047197551   -3.141592654   24.532127247   48.551711268   41.494531293
   -0.942477796   -3.141592654   30.102094698   57.088151071   45.288500939
   -0.837758041   -3.141592654   36.345435718   61.241954815   46.976309465
   -0.733038286   -3.141592654   42.762777618   60.406960258   46.059820901
   -0.628318531   -3.141592654   48.857429655   55.296781757   42.544346165
   -0.523598776   -3.141592654   54.250437994   47.276198921   36.922105031
   -0.418879020   -3.141592654   58.717765985   37.814421195   29.995610268
   -0.314159265   -3.141592654   62.171775274   28.104937260   22.655586323
   -0.209439510   -3.141592654   64.625860429   18.811342164   15.637299343
   -0.104719755   -3.141592654   66.137179440   10.049842201    9.340319464
    0.000000000   -3.141592654   66.747250863    1.517279748    3.798524156
    0.104719755   -3.141592654   66.449740833   -7.393215775   -1.197065348
    0.209439510   -3.141592654   65.174432716  -17.184438314   -5.867876719
    0.314159265   -3.141592654   62.822354375  -27.914020546  -10.233322443
    0.418879020   -3.141592654   59.326904910  -38.794502847  -14.046075529
    0.523598776   -3.141592654   54.752521321  -48.171298333  -16.952914636
    0.628318531   -3.141592654   49.374338033  -53.711612222  -18.688744844
    0.733038286   -3.141592654   43.719433055  -53.118259382  -19.235542186
    0.837758041   -3.141592654   38.514480332  -45.010512458  -18.749390540
    0.942477796   -3.141592654   34.542545739  -29.813933147  -17.428386838
    1.047197551   -3.141592654   32.433109058  -10.002259363  -15.437034674
    1.151917306   -3.141592654   32.474263174   10.571075407  -12.956093053
    1.256637061   -3.141592654   34.535348828   27.995145235  -10.268548808
    1.361356817   -3.141592654   38.131473874   39.583583749   -7.741937153
    1.466076572   -3.141592654   42.588880119   44.460489651   -5.689464853
    1.570796327   -3.141592654   47.234204699   43.405058124   -4.215584109
    1.675516082   -3.141592654   51.532612994   38.171294322   -3.164700833
    1.780235837   -3.141592654   55.150783082   30.714072702   -2.194040434
    1.884955592   -3.141592654   57.941561811   22.538652525   -0.951939024
