#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.240282805  -55.914264106   17.100606510
   -3.036872898   -3.141592654   12.007116050  -43.540176759   16.028999190
   -2.932153143   -3.141592654    8.184265185  -29.342975974   15.373555724
   -2.827433388   -3.141592654    5.839224885  -15.719864683   15.532622054
   -2.722713633   -3.141592654    4.791199962   -4.870179244   16.469692533
   -2.617993878   -3.141592654    4.679390872    2.096351936   17.818251076
   -2.513274123   -3.141592654    5.107418039    5.636593168   19.146290080
   -2.408554368   -3.141592654    5.792802709    7.286250581   20.186186883
   -2.303834613   -3.141592654    6.620205512    8.536577316   20.916847014
   -2.199114858   -3.141592654    7.584457411    9.825269514   21.481816521
   -2.094395102   -3.141592654    8.668885538   10.719234982   22.001199571
   -1.989675347   -3.141592654    9.797560427   10.559827209   22.456659233
   -1.884955592   -3.141592654   10.849999459    9.295230345   22.705571597
   -1.780235837   -3.141592654   11.737839919    7.602352252   22.697018583
   -1.675516082   -3.141592654   12.469464383    6.445583969   22.649671539
   -1.570796327   -3.141592654   13.155154029    6.875861344   23.105163025
   -1.466076572   -3.141592654   14.006796310    9.773976533   24.701373496
   -1.361356817   -3.141592654   15.319280433   15.729036188   27.786357087
   -1.256637061   -3.141592654   17.420523207   24.792308383   32.122131857
   -1.151917306   -3.141592654   20.592999241   35.817011149   36.858797555
   -1.047197551   -3.141592654   24.928377507   46.618628596   40.809203283
   -0.942477796   -3.141592654   30.259436424   54.373919514   42.883859315
   -0.837758041   -3.141592654   36.149617984   57.119835120   42.444235464
   -0.733038286   -3.141592654   42.038937787   54.410011609   39.496982430
   -0.628318531   -3.141592654   47.405839206   47.470128825   34.560354267
   -0.523598776   -3.141592654   51.910222241   38.291762164   28.452087263
   -0.418879020   -3.141592654   55.423106498   28.781260754   22.010095885
   -0.314159265   -3.141592654   57.978793566   20.167494605   15.916052657
   -0.209439510   -3.141592654   59.699335619   12.866375904   10.589083818
   -0.104719755   -3.141592654   60.718027916    6.672493561    6.145736127
    0.000000000   -3.141592654   61.125434084    1.087605886    2.451702148
    0.104719755   -3.141592654   60.951836595   -4.532187922   -0.770788109
    0.209439510   -3.141592654   60.160272814  -10.775804864   -3.771148943
    0.314159265   -3.141592654   58.663513909  -18.045567813   -6.617596460
    0.418879020   -3.141592654   56.352216519  -26.228778119   -9.163086873
    0.523598776   -3.141592654   53.169035552  -34.474472631  -11.180496502
    0.628318531   -3.141592654   49.195939255  -40.909036361  -12.515424269
    0.733038286   -3.141592654   44.752880203  -43.013259397  -13.206904695
    0.837758041   -3.141592654   40.419467641  -38.529430659  -13.407613929
    0.942477796   -3.141592654   36.938858179  -26.813343450  -13.254262823
    1.047197551   -3.141592654   34.996077502   -9.659096195  -12.788783794
    1.151917306   -3.141592654   34.972960023    9.112418170  -11.997619022
    1.256637061   -3.141592654   36.807725403   25.151538379  -10.902600116
    1.361356817   -3.141592654   40.032272796   35.295934946   -9.592086676
    1.466076572   -3.141592654   43.956295437   38.540595505   -8.177685780
    1.570796327   -3.141592654   47.899630050   35.976286211   -6.739651220
    1.675516082   -3.141592654   51.368015746   29.908613555   -5.317172253
    1.780235837   -3.141592654   54.127748872   22.800895122   -3.936411935
    1.884955592   -3.141592654   56.167018712   16.333454359   -2.636812222
    1.989675347   -3.141592654   57.584350752   10.884948548   -1.430304681
    2.094395102   -3.141592654   58.456315792    5.660044296   -0.268842976
    2.199114858   -3.141592654   58.735321711   -0.689886914    0.999847530
    2.303834613   -3.141592654   58.236213755   -9.303679423    2.593006262
    2.408554368   -3.141592654   56.698386287  -20.487296269    4.724941670
    2.513274123   -3.141592654   53.881512544  -33.536366751    7.467170438
    2.617993878   -3.141592654   49.668600541  -46.804844128   10.639650987
    2.722713633   -3.141592654   44.144500758  -58.204821525   13.792823322
    2.827433388   -3.141592654   37.614464647  -65.702908922   16.329955595
    2.932153143   -3.141592654   30.567233639  -67.932168974   17.746743202
    3.036872898   -3.141592654   23.584626242  -64.480611715   17.895982601

   -3.141592654   -3.036872898   19.279331214  -57.007567225   21.809757094
   -3.036872898   -3.036872898   13.921920881  -44.693938678   20.572228073
   -2.932153143   -3.036872898   10.004502398  -29.917072795   19.439895722
   -2.827433388   -3.036872898    7.643245283  -15.449372029   18.941247024
   -2.722713633   -3.036872898    6.663276393   -3.891252909   19.241959988
   -2.617993878   -3.036872898    6.675445356    3.421320724   20.192212933
   -2.513274123   -3.036872898    7.244586818    6.958825474   21.504305772
   -2.408554368   -3.036872898    8.059150317    8.413811001   22.899779463
   -2.303834613   -3.036872898    8.992135071    9.431324301   24.174317688
   -2.199114858   -3.036872898   10.038932208   10.513525266   25.187279637
   -2.094395102   -3.036872898   11.184031671   11.186837963   25.834378021
   -1.989675347   -3.036872898   12.347121966   10.735265675   26.049656175
   -1.884955592   -3.036872898   13.401693415    9.175518721   25.864895952
   -1.780235837   -3.036872898   14.269285744    7.387172579   25.523373390
   -1.675516082   -3.036872898   14.993965120    6.622521268   25.485572851
   -1.570796327   -3.036872898   15.745775403    8.064235635   26.340188921
   -1.466076572   -3.036872898   16.794721945   12.391903330   28.542171449
   -1.361356817   -3.036872898   18.455014863   19.689090167   32.096762415
   -1.256637061   -3.036872898   21.012682664   29.386782566   36.434551016
   -1.151917306   -3.036872898   24.650598695   39.910631788   40.509169985
   -1.047197551   -3.036872898   29.336082579   49.044339901   43.152050484
   -0.942477796   -3.036872898   34.797290003   54.346388883   43.481349139
   -0.837758041   -3.036872898   40.546611484   54.493674199   41.185974944
   -0.733038286   -3.036872898   46.041806506   49.629621642   36.610973109
   -0.628318531   -3.036872898   50.830018780   41.359199230   30.546791241
   -0.523598776   -3.036872898   54.664358158   31.752949711   23.937878953
   -0.418879020   -3.036872898   57.503671178   22.561020361   17.601201820
   -0.314159265   -3.036872898   59.446108191   14.732459549   12.055779800
   -0.209439510   -3.036872898   60.645828079    8.356305313    7.487021121
   -0.104719755   -3.036872898   61.235720769    2.958237633    3.770913239
    0.000000000   -3.036872898   61.282481679   -2.136963842    0.591103294
    0.104719755   -3.036872898   60.782144770   -7.585835646   -2.424224285
    0.209439510   -3.036872898   59.671369515  -13.814455327   -5.528877593
    0.314159265   -3.036872898   57.859795016  -20.967253796   -8.718149159
    0.418879020   -3.036872898   55.260484968  -28.745519622  -11.714758402
    0.523598776   -3.036872898   51.847942952  -36.290358311  -14.134178042
    0.628318531   -3.036872898   47.726957824  -41.917434936  -15.681611721
    0.733038286   -3.036872898   43.216604251  -43.317441127  -16.314445896
    0.837758041   -3.036872898   38.879381632  -38.326926804  -16.190116171
    0.942477796   -3.036872898   35.439978976  -26.242210817  -15.521666988
    1.047197551   -3.036872898   33.574336233   -8.758484798  -14.453851647
    1.151917306   -3.036872898   33.662269929   10.327258260  -13.060519122
    1.256637061   -3.036872898   35.638153201   26.616558249  -11.412348198
    1.361356817   -3.036872898   39.024635618   36.905819602   -9.606743105
    1.466076572   -3.036872898   43.120891887   40.208443419   -7.732307383
    1.570796327   -3.036872898   47.239884396   37.657553992   -5.833798721
    1.675516082   -3.036872898   50.883787070   31.568451744   -3.932531861
    1.780235837   -3.036872898   53.814021824   24.374589101   -2.088256650
    1.884955592   -3.036872898   56.009961053   17.736489170   -0.423663085
    1.989675347   -3.036872898   57.563840853   12.089336278    0.956254461
