#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   15.598864759  -50.302842159   17.060902686
   -3.036872898   -3.141592654   10.960330975  -38.105889646   15.638530747
   -2.932153143   -3.141592654    7.624120711  -25.689138005   14.752046605
   -2.827433388   -3.141592654    5.530940265  -14.600355043   14.736507906
   -2.722713633   -3.141592654    4.474105294   -6.056166076   15.495021176
   -2.617993878   -3.141592654    4.156970469   -0.457040530   16.602113857
   -2.513274123   -3.141592654    4.295604714    2.842490067   17.585008113
   -2.408554368   -3.141592654    4.715608770    5.107117004   18.184304103
   -2.303834613   -3.141592654    5.365668707    7.323990804   18.458203981
   -2.199114858   -3.141592654    6.250064696    9.447667419   18.672726629
   -2.094395102   -3.141592654    7.321907089   10.758775498   19.077123918
   -1.989675347   -3.141592654    8.458916271   10.624505954   19.727064931
   -1.884955592   -3.141592654    9.512052864    9.240154019   20.455173830
   -1.780235837   -3.141592654   10.394344216    7.597489402   21.078797545
   -1.675516082   -3.141592654   11.143067974    6.836825753   21.623060122
   -1.570796327   -3.141592654   11.903819674    7.940031860   22.451979072
   -1.466076572   -3.141592654   12.904769156   11.530851467   24.131176397
   -1.361356817   -3.141592654   14.426247425   17.887537768   27.097501048
   -1.256637061   -3.141592654   16.755049655   26.885943936   31.350796380
   -1.151917306   -3.141592654   20.126868309   37.483193757   36.345922859
   -1.047197551   -3.141592654   24.612555483   47.852647986   41.137572400
   -0.942477796   -3.141592654   30.069153661   55.636072489   44.681746356
   -0.837758041   -3.141592654   36.125965189   59.161070260   46.120949300
   -0.733038286   -3.141592654   42.299911801   57.875877837   45.039047833
   -0.628318531   -3.141592654   48.114799545   52.523480131   41.487428766
   -0.523598776   -3.141592654   53.215123804   44.502906904   35.959300809
   -0.418879020   -3.141592654   57.403195434   35.298993715   29.224074561
   -0.314159265   -3.141592654   60.617495042   26.074105626   22.126012405
   -0.209439510   -3.141592654   62.890808092   17.405940864   15.363973586
   -0.104719755   -3.141592654   64.289638316    9.308224637    9.327250240
    0.000000000   -3.141592654   64.855718939    1.414853300    4.064796747
    0.104719755   -3.141592654   64.578809679   -6.896159244   -0.605118893
    0.209439510   -3.141592654   63.385515093  -16.115518005   -4.888819045
    0.314159265   -3.141592654   61.173750969  -26.304478959   -8.817063936
    0.418879020   -3.141592654   57.871134117  -36.745683486  -12.186937717
    0.523598776   -3.141592654   53.525622631  -45.895264610  -14.718271115
    0.628318531   -3.141592654   48.383634418  -51.533570298  -16.228044976
    0.733038286   -3.141592654   42.935899734  -51.393438634  -16.759177221
    0.837758041   -3.141592654   37.876298590  -43.985400398  -16.476685976
    0.942477796   -3.141592654   33.972339900  -29.533818208  -15.522140523
    1.047197551   -3.141592654   31.858572001  -10.332107354  -13.951816091
    1.151917306   -3.141592654   31.842486000    9.842447070  -11.830221765
    1.256637061   -3.141592654   33.814444555   27.045744290   -9.364968538
    1.361356817   -3.141592654   37.305133992   38.538304306   -6.919531554
    1.466076572   -3.141592654   41.653847833   43.456023034   -4.871148852
    1.570796327   -3.141592654   46.204887598   42.645340131   -3.426632760
    1.675516082   -3.141592654   50.446344683   37.876736481   -2.521050904
    1.780235837   -3.141592654   54.063776686   30.996967488   -1.852605176
    1.884955592   -3.141592654   56.911044474   23.306056939   -1.041329361
    1.989675347   -3.141592654   58.934955520   15.276102326    0.220882868
    2.094395102   -3.141592654   60.094497766    6.689215147    2.058231056
    2.199114858   -3.141592654   60.300545904   -3.074074996    4.408709481
    2.303834613   -3.141592654   59.397409962  -14.517503216    7.089797453
    2.408554368   -3.141592654   57.205105748  -27.616036186    9.903509939
    2.513274123   -3.141592654   53.587793097  -41.514712321   12.676398056
    2.617993878   -3.141592654   48.548246373  -54.399789960   15.228884597
    2.722713633   -3.141592654   42.309341654  -64.039427683   17.327612278
    2.827433388   -3.141592654   35.317045441  -68.541426141   18.682601153
    2.932153143   -3.141592654   28.160137903  -67.181790933   19.048659228
    3.036872898   -3.141592654   21.429712043  -60.583548445   18.399554448

   -3.141592654   -3.036872898   17.594408285  -51.760131075   20.989023489
   -3.036872898   -3.036872898   12.804114429  -39.435263974   19.575411145
   -2.932153143   -3.036872898    9.361101453  -26.335966770   18.440731856
   -2.827433388   -3.036872898    7.245836024  -14.383695268   18.005812793
   -2.722713633   -3.036872898    6.248566332   -5.196955766   18.323880544
   -2.617993878   -3.036872898    6.036109760    0.612739962   19.147831393
   -2.513274123   -3.036872898    6.280818285    3.754101664   20.138074289
   -2.408554368   -3.036872898    6.780954268    5.727504799   21.042019755
   -2.303834613   -3.036872898    7.483650920    7.738193437   21.767720544
   -2.199114858   -3.036872898    8.408433834    9.835555963   22.329060247
   -2.094395102   -3.036872898    9.524649051   11.230314607   22.776408056
   -1.989675347   -3.036872898   10.714602408   11.146677329   23.139042677
   -1.884955592   -3.036872898   11.821423926    9.734633352   23.440840311
   -1.780235837   -3.036872898   12.754532561    8.089654522   23.804601360
   -1.675516082   -3.036872898   13.565871595    7.599908053   24.490518548
   -1.570796327   -3.036872898   14.440442873    9.436100040   25.882324978
   -1.466076572   -3.036872898   15.654965487   14.164791225   28.326231473
   -1.361356817   -3.036872898   17.516988347   21.734145982   31.885382231
   -1.256637061   -3.036872898   20.295985269   31.527954426   36.212978615
   -1.151917306   -3.036872898   24.160101905   42.083667513   40.559977095
   -1.047197551   -3.036872898   29.080712930   51.397406268   43.983998420
   -0.942477796   -3.036872898   34.813519967   57.237390305   45.619804069
   -0.837758041   -3.036872898   40.912276738   58.323350589   44.914104080
   -0.733038286   -3.036872898   46.867386686   54.577203306   41.800071010
   -0.628318531   -3.036872898   52.225134482   47.203403095   36.661635350
   -0.523598776   -3.036872898   56.694140899   37.910670927   30.215835539
   -0.418879020   -3.036872898   60.162138703   28.278758189   23.298631741
   -0.314159265   -3.036872898   62.651064997   19.346187645   16.633108555
   -0.209439510   -3.036872898   64.254663165   11.388472511   10.668333790
   -0.104719755   -3.036872898   65.064992385    4.076296258    5.499167753
    0.000000000   -3.036872898   65.116369696   -3.220758460    0.940212374
    0.104719755   -3.036872898   64.373287877  -11.193349055   -3.302438251
    0.209439510   -3.036872898   62.741835806  -20.174471655   -7.410852698
    0.314159265   -3.036872898   60.123374561  -29.948577500  -11.289998330
    0.418879020   -3.036872898   56.475535779  -39.623657765  -14.571306879
    0.523598776   -3.036872898   51.882312326  -47.701188548  -16.840596008
    0.628318531   -3.036872898   46.610587902  -52.216235381  -17.873031718
    0.733038286   -3.036872898   41.142527920  -51.136560237  -17.766426614
    0.837758041   -3.036872898   36.147737030  -43.035349243  -16.804417503
    0.942477796   -3.036872898   32.373011040  -28.024975620  -15.245171018
