#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.914752240  -48.151037031   14.731195395
   -3.036872898   -3.141592654   12.379035766  -38.409011410   14.154371222
   -2.932153143   -3.141592654    8.876119381  -28.493443395   14.167132088
   -2.827433388   -3.141592654    6.398645230  -18.907583087   15.022228989
   -2.722713633   -3.141592654    4.878753968  -10.328615619   16.557573850
   -2.617993878   -3.141592654    4.181773622   -3.249099986   18.294834980
   -2.513274123   -3.141592654    4.145026470    2.322503964   19.737815965
   -2.408554368   -3.141592654    4.628946960    6.737252461   20.633120425
   -2.303834613   -3.141592654    5.526800940   10.226561187   21.078291296
   -2.199114858   -3.141592654    6.733852899   12.508471863   21.395929190
   -2.094395102   -3.141592654    8.099431742   13.216318552   21.883799693
   -1.989675347   -3.141592654    9.452133018   12.289906854   22.605546911
   -1.884955592   -3.141592654   10.646930101   10.324691394   23.341358295
   -1.780235837   -3.141592654   11.623068991    8.308192670   23.810411099
   -1.675516082   -3.141592654   12.425926993    7.107294771   23.941565771
   -1.570796327   -3.141592654   13.180881345    7.496756650   24.082502508
   -1.466076572   -3.141592654   14.091037341   10.224793183   24.923123661
   -1.361356817   -3.141592654   15.441572719   15.993838896   27.174428004
   -1.256637061   -3.141592654   17.573470271   25.151121136   31.189732465
   -1.151917306   -3.141592654   20.816142512   36.896369069   36.714978814
   -1.047197551   -3.141592654   25.342854817   49.342536889   42.896090927
   -0.942477796   -3.141592654   31.094325736   59.843793573   48.497239380
   -0.837758041   -3.141592654   37.748246016   66.354671758   52.222890334
   -0.733038286   -3.141592654   44.828669542   67.915600536   53.115347355
   -0.628318531   -3.141592654   51.820988541   64.817706553   50.762379537
   -0.523598776   -3.141592654   58.284123649   58.017196708   45.419677731
   -0.418879020   -3.141592654   63.894382562   48.700090716   37.895964659
   -0.314159265   -3.141592654   68.446539383   38.003284640   29.293855616
   -0.209439510   -3.141592654   71.841902815   26.739321718   20.659596132
   -0.104719755   -3.141592654   74.048189482   15.293363430   12.670528912
    0.000000000   -3.141592654   75.046260025    3.605725614    5.522113526
    0.104719755   -3.141592654   74.789261749   -8.761548291   -0.962671014
    0.209439510   -3.141592654   73.181916952  -22.187886002   -7.025841481
    0.314159265   -3.141592654   70.117717569  -36.481721500  -12.665633165
    0.418879020   -3.141592654   65.559685271  -50.385588264  -17.508650161
    0.523598776   -3.141592654   59.663419665  -61.589489512  -20.992893662
    0.628318531   -3.141592654   52.861425664  -67.156742856  -22.677593319
    0.733038286   -3.141592654   45.884146154  -64.621178807  -22.515467863
    0.837758041   -3.141592654   39.647224584  -53.032047933  -20.812736187
    0.942477796   -3.141592654   35.047187621  -33.792933023  -18.035777568
    1.047197551   -3.141592654   32.710480245  -10.550641872  -14.623007864
    1.151917306   -3.141592654   32.811354141   11.972940988  -10.951555193
    1.256637061   -3.141592654   35.045169039   29.632019494   -7.406473054
    1.361356817   -3.141592654   38.766867625   40.206348708   -4.390705384
    1.466076572   -3.141592654   43.216565816   43.717018773   -2.217771276
    1.570796327   -3.141592654   47.733820134   41.860648102   -0.975362936
    1.675516082   -3.141592654   51.875349155   36.924846810   -0.475012435
    1.780235837   -3.141592654   55.426527921   30.802231053   -0.308607159
    1.884955592   -3.141592654   58.319551622   24.395575571   -0.021388613
    1.989675347   -3.141592654   60.520638226   17.444699618    0.744603968
    2.094395102   -3.141592654   61.926736291    9.010223511    2.133543750
    2.199114858   -3.141592654   62.327466686   -1.912374376    4.053672845
    2.303834613   -3.141592654   61.438151776  -15.549414044    6.260787002
    2.408554368   -3.141592654   59.012395847  -30.976648346    8.503989615
    2.513274123   -3.141592654   54.960509497  -46.214757060   10.611122158
    2.617993878   -3.141592654   49.434948644  -58.672287703   12.488144924
    2.722713633   -3.141592654   42.847744963  -66.199218537   14.045360298
    2.827433388   -3.141592654   35.778089058  -67.865155656   15.136828762
    2.932153143   -3.141592654   28.819254910  -64.291735199   15.593811713
    3.036872898   -3.141592654   22.438200715  -57.146561300   15.375171789

   -3.141592654   -3.036872898   18.722447914  -48.915181313   19.752398822
   -3.036872898   -3.036872898   14.116716048  -38.884255245   19.021512928
   -2.932153143   -3.036872898   10.601180624  -28.210492100   18.756003837
   -2.827433388   -3.036872898    8.198608389  -17.785638515   19.277078635
   -2.722713633   -3.036872898    6.827092974   -8.697866670   20.494878132
   -2.617993878   -3.036872898    6.304552379   -1.629236893   22.008725876
   -2.513274123   -3.036872898    6.417921718    3.525728608   23.375207928
   -2.408554368   -3.036872898    7.000208706    7.425873262   24.332143884
   -2.303834613   -3.036872898    7.950451363   10.584347838   24.883657167
   -2.199114858   -3.036872898    9.190618706   12.830086843   25.200677832
   -2.094395102   -3.036872898   10.596451830   13.679346421   25.476468247
   -1.989675347   -3.036872898   12.003734269   12.838347664   25.783815020
   -1.884955592   -3.036872898   13.252263552   10.769399255   26.064760444
   -1.780235837   -3.036872898   14.263704078    8.530799672   26.280247057
   -1.675516082   -3.036872898   15.085421854    7.300250537   26.548215073
   -1.570796327   -3.036872898   15.880909516    8.189482290   27.241914715
   -1.466076572   -3.036872898   16.918196137   12.066146698   28.888742608
   -1.361356817   -3.036872898   18.542485228   19.423774883   31.894851641
   -1.256637061   -3.036872898   21.116325056   30.099158339   36.295019359
   -1.151917306   -3.036872898   24.929654495   42.694665282   41.582581780
   -1.047197551   -3.036872898   30.059367670   54.855296900   46.786895618
   -0.942477796   -3.036872898   36.316985001   63.784266465   50.711993899
   -0.837758041   -3.036872898   43.253499801   67.680007186   52.278097723
   -0.733038286   -3.036872898   50.309460927   66.094739270   50.882613422
   -0.628318531   -3.036872898   56.948646224   59.979012827   46.537018302
   -0.523598776   -3.036872898   62.775764461   50.871317847   39.844955277
   -0.418879020   -3.036872898   67.561985800   40.296813172   31.776790015
   -0.314159265   -3.036872898   71.214927806   29.399233915   23.348970667
   -0.209439510   -3.036872898   73.732728138   18.675320198   15.338978067
   -0.104719755   -3.036872898   75.136938804    8.050991913    8.087468707
    0.000000000   -3.036872898   75.414972329   -2.945094385    1.527294715
    0.104719755   -3.036872898   74.495512836  -14.897204783   -4.622637546
    0.209439510   -3.036872898   72.261344584  -28.002162090  -10.531666348
    0.314159265   -3.036872898   68.615835865  -41.672491114  -16.010792471
    0.418879020   -3.036872898   63.571871171  -54.353086847  -20.482411386
    0.523598776   -3.036872898   57.349482409  -63.761986865  -23.275404634
    0.628318531   -3.036872898   50.423928645  -67.348424490  -24.002893073
    0.733038286   -3.036872898   43.519139594  -63.116118081  -22.818316187
    0.837758041   -3.036872898   37.504189703  -50.390421256  -20.290634209
    0.942477796   -3.036872898   33.216215931  -30.549313812  -17.088160623
    1.047197551   -3.036872898   31.233900734   -7.075426134  -13.701738908
    1.151917306   -3.036872898   31.698682587   15.402866650  -10.404202162
    1.256637061   -3.036872898   34.277183455   32.734416535   -7.374197602
    1.361356817   -3.036872898   38.294359257   42.708591600   -4.779768184
    1.466076572   -3.036872898   42.967832386   45.483559408   -2.722595288
    1.570796327   -3.036872898   47.634807724   42.984580286   -1.143409745
    1.675516082   -3.036872898   51.873018677   37.701301166    0.179697026
    1.780235837   -3.036872898   55.503940871   31.590831905    1.526987627
    1.884955592   -3.036872898   58.493415423   25.473540240    3.079649452
    1.989675347   -3.036872898   60.828348523   18.926976686    4.867801211
    2.094395102   -3.036872898   62.408511460   10.832349345    6.798196246
    2.199114858   -3.036872898   63.011569053    0.092940492    8.735480815
    2.303834613   -3.036872898   62.335712886  -13.506623033   10.599885503
    2.408554368   -3.036872898   60.121956622  -28.979644843   12.404026370
    2.513274123   -3.036872898   56.275787426  -44.287765825   14.230043103
    2.617993878   -3.036872898   50.946869230  -56.862300408   16.120555039
    2.722713633   -3.036872898   44.536763614  -64.661613578   17.968292221
    2.827433388   -3.036872898   37.602077020  -66.867399824   19.491145351
    2.932153143   -3.036872898   30.709379485  -64.052074636   20.348635343
    3.036872898   -3.036872898   24.314718119  -57.606157563   20.367876040

   -3.141592654   -2.932153143   21.057213293  -49.595529188   24.701668161
   -3.036872898   -2.932153143   16.376843353  -39.529383832   24.032949830
   -2.932153143   -2.932153143   12.818742967  -28.319055336   23.484501086
   -2.827433388   -2.932153143   10.441827621  -17.192754810   23.417300311
   -2.722713633   -2.932153143    9.162025536   -7.593500259   23.887265162
   -2.617993878   -2.932153143    8.765743914   -0.383549840   24.712985340
   -2.513274123   -2.932153143    9.002237843    4.592047510   25.639621990
   -2.408554368   -2.932153143    9.679486179    8.168022146   26.464158930
   -2.303834613   -2.932153143   10.691047916   11.023444795   27.077752782
   -2.199114858   -2.932153143   11.965798927   13.076687288   27.433622355
   -2.094395102   -2.932153143   13.391294642   13.824803082   27.553884011
   -1.989675347   -2.932153143   14.810700540   12.927368633   27.501055808
   -1.884955592   -2.932153143   16.067780848   10.860529603   27.407850506
   -1.780235837   -2.932153143   17.094859970    8.767680991   27.516586746
   -1.675516082   -2.932153143   17.962216821    7.991534915   28.143921269
   -1.570796327   -2.932153143   18.871496348    9.748375476   29.637294389
   -1.466076572   -2.932153143   20.132541229   14.820867798   32.257031662
   -1.361356817   -2.932153143   22.111670566   23.426444663   35.992614546
   -1.256637061   -2.932153143   25.154654904   34.951017825   40.487568235
   -1.151917306   -2.932153143   29.485387554   47.564498692   44.996708189
   -1.047197551   -2.932153143   35.078042367   58.647038135   48.548879873
   -0.942477796   -2.932153143   41.629841938   65.457334384   50.184308047
   -0.837758041   -2.932153143   48.599734361   66.586803532   49.249744183
   -0.733038286   -2.932153143   55.389972988   62.161123641   45.626391112
   -0.628318531   -2.932153143   61.487919711   53.708467179   39.742593929
   -0.523598776   -2.932153143   66.573819200   43.158350382   32.409970270
   -0.418879020   -2.932153143   70.520122482   32.122972438   24.560959183
   -0.314159265   -2.932153143   73.328461245   21.552791679   16.952457415
   -0.209439510   -2.932153143   75.060077589   11.540650680   10.005484828
   -0.104719755   -2.932153143   75.754388913    1.602362694    3.728234554
    0.000000000   -2.932153143   75.380561744   -8.996927493   -2.146055295
    0.104719755   -2.932153143   73.835429275  -20.810337910   -7.931644197
    0.209439510   -2.932153143   70.989539054  -33.717725743  -13.688174475
    0.314159265   -2.932153143   66.775529553  -46.684158609  -19.050493010
    0.418879020   -2.932153143   61.276056517  -57.899799574  -23.273579369
    0.523598776   -2.932153143   54.786985353  -65.226519811  -25.585141580
    0.628318531   -2.932153143   47.823788192  -66.634505449  -25.597561914
    0.733038286   -2.932153143   41.088512794  -60.704624272  -23.559597873
    0.837758041   -2.932153143   35.380673007  -47.067361948  -20.217359999
    0.942477796   -2.932153143   31.456678053  -27.014979864  -16.444802464
    1.047197551   -2.932153143   29.836415181   -3.739633043  -12.890204098
    1.151917306   -2.932153143   30.631932521   18.366041326   -9.863139870
    1.256637061   -2.932153143   33.497958890   35.252384987   -7.424187381
    1.361356817   -2.932153143   37.754474375   44.766068233   -5.497530217
    1.466076572   -2.932153143   42.623033470   47.179972747   -3.894643408
    1.570796327   -2.932153143   47.458623375   44.548467462   -2.324768401
    1.675516082   -2.932153143   51.866045988   39.398372955   -0.489269746
    1.780235837   -2.932153143   55.689515122   33.564554237    1.765718390
    1.884955592   -2.932153143   58.899017289   27.668160655    4.341518409
    1.989675347   -2.932153143   61.467431797   21.154553305    6.949368747
    2.094395102   -2.932153143   63.273254577   12.889434171    9.288496444
    2.199114858   -2.932153143   64.078862141    1.901775245   11.210674594
    2.303834613   -2.932153143   63.583166609  -11.859711807   12.808424847
    2.408554368   -2.932153143   61.541570628  -27.305618055   14.333803234
    2.513274123   -2.932153143   57.880257077  -42.414558513   16.085869341
    2.617993878   -2.932153143   52.759427136  -54.783789634   18.211345576
    2.722713633   -2.932153143   46.568326597  -62.616404305   20.577390209
    2.827433388   -2.932153143   39.827687777  -65.278722583   22.784618983
    2.932153143   -2.932153143   33.060285154  -63.298300851   24.345214894
    3.036872898   -2.932153143   26.696709385  -57.740350154   24.952035887

   -3.141592654   -2.827433388   23.882209832  -49.950838518   29.009004840
   -3.036872898   -2.827433388   19.142071638  -40.231521657   28.547133606
   -2.932153143   -2.827433388   15.512715493  -28.916658029   27.738627945
   -2.827433388   -2.827433388   13.090643764  -17.434882197   26.930713484
   -2.722713633   -2.827433388   11.806732339   -7.436436338   26.352375308
   -2.617993878   -2.827433388   11.444456448    0.089511999   26.137902583
   -2.513274123   -2.827433388   11.741559744    5.254707738   26.335804697
   -2.408554368   -2.827433388   12.491402400    8.866572966   26.881479519
   -2.303834613   -2.827433388   13.570819726   11.587878436   27.569979275
   -2.199114858   -2.827433388   14.890908817   13.369524621   28.108509818
   -2.094395102   -2.827433388   16.329810437   13.798602237   28.288065277
   -1.989675347   -2.827433388   17.734235612   12.703573691   28.102414576
   -1.884955592   -2.827433388   18.969917198   10.742013709   27.823422402
   -1.780235837   -2.827433388   20.007694193    9.155493449   27.929071174
   -1.675516082   -2.827433388   20.960083752    9.280441321   28.899405972
   -1.570796327   -2.827433388   22.062628473   12.181965665   31.033742876
   -1.466076572   -2.827433388   23.637910617   18.355842733   34.325049774
   -1.361356817   -2.827433388   26.030311610   27.700319303   38.384470128
   -1.256637061   -2.827433388   29.530075183   39.262185724   42.529700817
   -1.151917306   -2.827433388   34.274438796   51.004275676   45.870977872
   -1.047197551   -2.827433388   40.140540339   60.300796387   47.539560528
   -0.942477796   -2.827433388   46.742157125   64.686253679   46.907353457
   -0.837758041   -2.827433388   53.495032236   63.238163832   43.797860334
   -0.733038286   -2.827433388   59.813338560   56.608416674   38.540869352
   -0.628318531   -2.827433388   65.245967367   46.705764099   31.856867831
   -0.523598776   -2.827433388   69.561466096   35.598559307   24.593242107
   -0.418879020   -2.827433388   72.721030310   24.757206812   17.493021832
   -0.314159265   -2.827433388   74.788639145   14.821404883   10.986728979
   -0.209439510   -2.827433388   75.851806372    5.490215042    5.165936972
   -0.104719755   -2.827433388   75.937545663   -4.017796709   -0.193837720
    0.000000000   -2.827433388   74.981680906  -14.539857101   -5.441700142
    0.104719755   -2.827433388   72.850103869  -26.459407108  -10.840571408
    0.209439510   -2.827433388   69.413613679  -39.266888641  -16.325013539
    0.314159265   -2.827433388   64.650121781  -51.478997053  -21.406904211
    0.418879020   -2.827433388   58.725424416  -61.073558521  -25.261602181
    0.523598776   -2.827433388   52.019317548  -66.116691109  -27.072593918
    0.628318531   -2.827433388   45.088861101  -65.161024292  -26.435230523
    0.733038286   -2.827433388   38.608705781  -57.443309522  -23.614008649
    0.837758041   -2.827433388   33.294433902  -42.980105273  -19.452235755
    0.942477796   -2.827433388   29.800442548  -23.019492639  -15.017813507
    1.047197551   -2.827433388   28.567001189   -0.409036792  -11.187263592
    1.151917306   -2.827433388   29.667060401   20.848422065   -8.406746609
    1.256637061   -2.827433388   32.752391733   36.991203252   -6.677743406
    1.361356817   -2.827433388   37.164105540   46.050362218   -5.672138552
    1.466076572   -2.827433388   42.160832001   48.415005956   -4.869083220
    1.570796327   -2.827433388   47.141703274   46.140468941   -3.719454353
    1.675516082   -2.827433388   51.747002759   41.590238254   -1.850761307
    1.780235837   -2.827433388   55.830572874   36.289998128    0.765449934
    1.884955592   -2.827433388   59.339364477   30.576043922    3.798440458
    1.989675347   -2.827433388   62.203309651   23.824018505    6.738078481
    2.094395102   -2.827433388   64.263063410   15.047293696    9.185136214
    2.199114858   -2.827433388   65.267531595    3.573481352   11.043637367
    2.303834613   -2.827433388   64.933677971  -10.391323339   12.562713725
    2.408554368   -2.827433388   63.052254119  -25.653033160   14.149615760
    2.513274123   -2.827433388   59.587255711  -40.290541051   16.205575775
    2.617993878   -2.827433388   54.715612813  -52.180006278   18.884592662
    2.722713633   -2.827433388   48.809504649  -59.856569950   21.984090419
    2.827433388   -2.827433388   42.342654893  -62.904115725   25.008279127
