#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.543836159  -46.439206128   15.665133168
   -3.036872898   -3.141592654   12.169639665  -37.075403967   14.503278464
   -2.932153143   -3.141592654    8.782212950  -27.616252498   13.984774852
   -2.827433388   -3.141592654    6.376988718  -18.388668525   14.450060509
   -2.722713633   -3.141592654    4.899588265  -10.018493875   15.749711910
   -2.617993878   -3.141592654    4.226141847   -3.132638355   17.366633325
   -2.513274123   -3.141592654    4.186440234    2.107457153   18.759740233
   -2.408554368   -3.141592654    4.621722805    5.988020941   19.664430006
   -2.303834613   -3.141592654    5.409129351    8.869921603   20.203407976
   -2.199114858   -3.141592654    6.450480056   10.754121807   20.740080576
   -2.094395102   -3.141592654    7.632627341   11.559616995   21.588976857
   -1.989675347   -3.141592654    8.843322881   11.320044140   22.781493138
   -1.884955592   -3.141592654    9.991893045   10.447139619   24.012446986
   -1.780235837   -3.141592654   11.039475787    9.499768336   24.881452965
   -1.675516082   -3.141592654   12.003708537    8.878954771   25.203960413
   -1.570796327   -3.141592654   12.941595292    9.078680497   25.256560249
   -1.466076572   -3.141592654   13.976103460   10.917291526   25.730721360
   -1.361356817   -3.141592654   15.337440133   15.497561567   27.421693340
   -1.256637061   -3.141592654   17.364075183   23.719237528   30.835852256
   -1.151917306   -3.141592654   20.438545296   35.259759777   35.908572631
   -1.047197551   -3.141592654   24.824053772   48.431798843   41.954789833
   -0.942477796   -3.141592654   30.554333950   60.443712076   47.835885622
   -0.837758041   -3.141592654   37.369082939   68.836945433   52.241780458
   -0.733038286   -3.141592654   44.804103743   72.132798156   54.083015461
   -0.628318531   -3.141592654   52.305601664   70.199137614   52.725590739
   -0.523598776   -3.141592654   59.359754662   63.788456745   48.170236489
   -0.418879020   -3.141592654   65.560981756   54.093846168   41.005741076
   -0.314159265   -3.141592654   70.630206584   42.389611185   32.207064395
   -0.209439510   -3.141592654   74.410293839   29.628455357   22.815243947
   -0.104719755   -3.141592654   76.824055215   16.305349897   13.619628865
    0.000000000   -3.141592654   77.817243068    2.453434503    5.014872595
    0.104719755   -3.141592654   77.318377796  -12.252123291   -2.939658113
    0.209439510   -3.141592654   75.224785446  -27.952462523  -10.257769095
    0.314159265   -3.141592654   71.457332475  -44.023617146  -16.754173307
    0.418879020   -3.141592654   66.061082796  -58.636327017  -21.947043856
    0.523598776   -3.141592654   59.330481461  -69.007358318  -25.261212201
    0.628318531   -3.141592654   51.864625355  -72.193963179  -26.342603584
    0.733038286   -3.141592654   44.528319546  -66.373622662  -25.313869938
    0.837758041   -3.141592654   38.277813074  -51.662078274  -22.687288057
    0.942477796   -3.141592654   33.937875759  -30.445951152  -19.114753142
    1.047197551   -3.141592654   31.986312195   -6.799226209  -15.151881217
    1.151917306   -3.141592654   32.442470612   14.850827696  -11.209373005
    1.256637061   -3.141592654   34.906543973   31.148825121   -7.630954387
    1.361356817   -3.141592654   38.728844927   40.728785792   -4.731927280
    1.466076572   -3.141592654   43.218562346   44.112210396   -2.735122535
    1.570796327   -3.141592654   47.807408628   42.931876121   -1.666835301
    1.675516082   -3.141592654   52.110373905   38.921387290   -1.319611643
    1.780235837   -3.141592654   55.902915286   33.285242399   -1.301085838
    1.884955592   -3.141592654   59.044332588   26.484188348   -1.180840575
    1.989675347   -3.141592654   61.405012591   18.270168172   -0.603807220
    2.094395102   -3.141592654   62.809285379    8.113624585    0.603368867
    2.199114858   -3.141592654   63.028452146   -4.427310641    2.420547803
    2.303834613   -3.141592654   61.815412375  -19.100293670    4.702567802
    2.408554368   -3.141592654   58.999154158  -34.743034535    7.282672974
    2.513274123   -3.141592654   54.576481755  -49.415593631    9.998937192
    2.617993878   -3.141592654   48.770866335  -60.763815149   12.655884038
    2.722713633   -3.141592654   42.034290683  -66.957013983   14.972233813
    2.827433388   -3.141592654   34.952506119  -67.393280976   16.593208130
    2.932153143   -3.141592654   28.093667343  -62.928923149   17.216464375
    3.036872898   -3.141592654   21.881212077  -55.374527960   16.788748936

   -3.141592654   -3.036872898   18.462792804  -47.790792572   20.849549360
   -3.036872898   -3.036872898   13.954573416  -38.153894634   19.508334670
   -2.932153143   -3.036872898   10.497004805  -27.814210608   18.702055945
   -2.827433388   -3.036872898    8.125422695  -17.574122523   18.845957154
   -2.722713633   -3.036872898    6.772313480   -8.549179191   19.852572151
   -2.617993878   -3.036872898    6.261617779   -1.584433771   21.268784359
   -2.513274123   -3.036872898    6.367661153    3.297514027   22.600978012
   -2.408554368   -3.036872898    6.903339817    6.734136136   23.582791347
   -2.303834613   -3.036872898    7.754649775    9.398739601   24.253396086
   -2.199114858   -3.036872898    8.854452475   11.391816597   24.826249986
   -2.094395102   -3.036872898   10.117047166   12.467422111   25.498182688
   -1.989675347   -3.036872898   11.432421241   12.364244164   26.280973640
   -1.884955592   -3.036872898   12.684130161   11.316814210   27.001678619
   -1.780235837   -3.036872898   13.802311793    9.952348647   27.486572999
   -1.675516082   -3.036872898   14.795398078    9.023811864   27.754498970
   -1.570796327   -3.036872898   15.753548238    9.437948204   28.155600401
   -1.466076572   -3.036872898   16.868455758   12.219986835   29.288484445
   -1.361356817   -3.036872898   18.442846086   18.335631656   31.713290713
   -1.256637061   -3.036872898   20.854819883   28.209765224   35.655393145
   -1.151917306   -3.036872898   24.466525620   40.900031828   40.780039056
