#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.863030738  -57.622498722   20.005538340
   -3.036872898   -3.141592654   12.292462931  -47.959878685   18.428420544
   -2.932153143   -3.141592654    7.949880499  -34.531726650   16.996263916
   -2.827433388   -3.141592654    5.095809713  -20.043789955   16.313152865
   -2.722713633   -3.141592654    3.680205844   -7.505119236   16.549158020
   -2.617993878   -3.141592654    3.384720971    1.174426077   17.459014425
   -2.513274123   -3.141592654    3.789024320    6.017048843   18.621401789
   -2.408554368   -3.141592654    4.562159741    8.526150178   19.697422707
   -2.303834613   -3.141592654    5.551748188   10.365320100   20.564529864
   -2.199114858   -3.141592654    6.732471658   12.130599014   21.265936806
   -2.094395102   -3.141592654    8.077744236   13.392848278   21.854063254
   -1.989675347   -3.141592654    9.498253210   13.448724348   22.293641011
   -1.884955592   -3.141592654   10.857527281   12.265078862   22.494617645
   -1.780235837   -3.141592654   12.057154016   10.590023779   22.524563100
   -1.675516082   -3.141592654   13.101369500    9.426747865   22.733232419
   -1.570796327   -3.141592654   14.091803470    9.666981085   23.721151610
   -1.466076572   -3.141592654   15.205116216   11.874071671   26.020731664
   -1.361356817   -3.141592654   16.667285394   16.357946746   29.689296208
   -1.256637061   -3.141592654   18.721658967   23.172907764   34.093198790
   -1.151917306   -3.141592654   21.586694730   31.555899548   38.056749490
   -1.047197551   -3.141592654   25.343344746   39.915366413   40.320608470
   -0.942477796   -3.141592654   29.873227451   45.922418837   40.070399670
   -0.837758041   -3.141592654   34.825019791   47.807566519   37.210540875
   -0.733038286   -3.141592654   39.728638436   45.025170921   32.353723874
   -0.628318531   -3.141592654   44.134986859   38.598246290   26.445344948
   -0.523598776   -3.141592654   47.755750652   30.357745099   20.413988186
   -0.418879020   -3.141592654   50.500857358   22.120025153   14.911928898
   -0.314159265   -3.141592654   52.438050291   15.057483424   10.276539470
   -0.209439510   -3.141592654   53.715363058    9.551562148    6.597130721
   -0.104719755   -3.141592654   54.489786065    5.393400270    3.780812701
    0.000000000   -3.141592654   54.880239496    2.096457684    1.618888547
    0.104719755   -3.141592654   54.945211256   -0.927617358   -0.184058826
    0.209439510   -3.141592654   54.677417072   -4.336730665   -1.952857213
    0.314159265   -3.141592654   54.005694500   -8.746928422   -3.973254731
    0.418879020   -3.141592654   52.805360983  -14.398088560   -6.412597400
    0.523598776   -3.141592654   50.960957994  -20.895591846   -9.306210730
    0.628318531   -3.141592654   48.449435709  -26.803383443  -12.524826021
    0.733038286   -3.141592654   45.447215823  -29.857320250  -15.793080293
    0.837758041   -3.141592654   42.377155147  -27.785314754  -18.700584959
    0.942477796   -3.141592654   39.843221704  -19.626109984  -20.780201365
    1.047197551   -3.141592654   38.438130159   -6.626431958  -21.633122533
    1.151917306   -3.141592654   38.512411687    7.985383491  -21.071950357
    1.256637061   -3.141592654   40.031582789   20.372619334  -19.194247641
    1.361356817   -3.141592654   42.602177707   27.759373344  -16.343763838
    1.466076572   -3.141592654   45.641646294   29.378075890  -12.991994044
    1.570796327   -3.141592654   48.590626806   26.322204561   -9.611901340
    1.675516082   -3.141592654   51.061485141   20.615840754   -6.579034400
    1.780235837   -3.141592654   52.885063933   14.234160110   -4.112287329
    1.884955592   -3.141592654   54.064174862    8.451143784   -2.258301075
    1.989675347   -3.141592654   54.687568328    3.622274244   -0.886100725
    2.094395102   -3.141592654   54.843318600   -0.625171567    0.258104858
    2.199114858   -3.141592654   54.551521657   -5.087307880    1.500078929
    2.303834613   -3.141592654   53.741851146  -10.639111565    3.155292178
    2.408554368   -3.141592654   52.266764887  -17.842668548    5.468534483
    2.513274123   -3.141592654   49.943732819  -26.795521171    8.500011138
    2.617993878   -3.141592654   46.614155921  -36.905532149   12.054412657
    2.722713633   -3.141592654   42.212502420  -47.025167216   15.670799796
    2.827433388   -3.141592654   36.816343337  -55.622975157   18.705245789
    2.932153143   -3.141592654   30.670261171  -61.093155521   20.555279488
    3.036872898   -3.141592654   24.177863138  -62.040039073   20.926023388

   -3.141592654   -3.036872898   20.192179274  -58.769686490   24.254935432
   -3.036872898   -3.036872898   14.471745575  -49.539103166   23.051840039
   -2.932153143   -3.036872898    9.975822685  -35.770385152   21.606763407
   -2.827433388   -3.036872898    7.032749508  -20.461693827   20.600050982
   -2.722713633   -3.036872898    5.620495527   -7.049515609   20.405067989
   -2.617993878   -3.036872898    5.407043499    2.225818099   21.025631196
   -2.513274123   -3.036872898    5.936127236    7.288705780   22.214821395
   -2.408554368   -3.036872898    6.840843674    9.732401085   23.633608684
   -2.303834613   -3.036872898    7.946305215   11.358904458   24.973844748
   -2.199114858   -3.036872898    9.217256546   12.853962297   25.998417770
   -2.094395102   -3.036872898   10.621596542   13.791814321   26.547414205
   -1.989675347   -3.036872898   12.064351970   13.471503708   26.549830867
   -1.884955592   -3.036872898   13.408563675   11.992048911   26.089722817
   -1.780235837   -3.036872898   14.577448568   10.350616432   25.511884828
   -1.675516082   -3.036872898   15.624186018    9.821860141   25.393694043
   -1.570796327   -3.036872898   16.717044256   11.316981146   26.392638440
   -1.466076572   -3.036872898   18.082036351   15.024904355   28.902403202
   -1.361356817   -3.036872898   19.937675421   20.594939716   32.713826826
   -1.256637061   -3.036872898   22.448171817   27.433168326   36.952777511
   -1.151917306   -3.036872898   25.701784303   34.504441276   40.325669906
   -1.047197551   -3.036872898   29.649050796   40.485681303   41.626088241
   -0.942477796   -3.036872898   34.094211361   43.732478636   40.213112712
   -0.837758041   -3.036872898   38.686973858   43.271568482   36.214132637
   -0.733038286   -3.036872898   43.031626693   39.068140187   30.433675446
   -0.628318531   -3.036872898   46.785595422   32.266369477   23.946836436
   -0.523598776   -3.036872898   49.760739119   24.470475618   17.719520005
   -0.418879020   -3.036872898   51.934210578   17.137315265   12.368241947
   -0.314159265   -3.036872898   53.403827257   11.118865544    8.121320083
   -0.209439510   -3.036872898   54.319733803    6.562153780    4.928182373
   -0.104719755   -3.036872898   54.821327586    3.131289785    2.548352100
    0.000000000   -3.036872898   54.999130293    0.249279362    0.652191690
    0.104719755   -3.036872898   54.876568632   -2.709056289   -1.131421877
    0.209439510   -3.036872898   54.411091259   -6.366860419   -3.149487078
    0.314159265   -3.036872898   53.503800219  -11.221432437   -5.644381565
    0.418879020   -3.036872898   52.018359851  -17.355317834   -8.667651014
    0.523598776   -3.036872898   49.844214208  -24.195713284  -12.081842960
    0.628318531   -3.036872898   46.980658821  -30.169488539  -15.577580111
    0.733038286   -3.036872898   43.638717274  -32.906612922  -18.758485594
    0.837758041   -3.036872898   40.284714521  -30.084952756  -21.201960429
    0.942477796   -3.036872898   37.567174075  -20.775228886  -22.533599381
    1.047197551   -3.036872898   36.113698178   -6.379989854  -22.505783182
    1.151917306   -3.036872898   36.287536915    9.614279364  -21.085801705
    1.256637061   -3.036872898   38.038311070   23.100921040  -18.496796107
