#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.484630233  -46.876399864   15.100453810
   -3.036872898   -3.141592654   12.099302606  -36.836774084   14.198496556
   -2.932153143   -3.141592654    8.765340640  -26.892724680   13.988798908
   -2.827433388   -3.141592654    6.442958919  -17.592995816   14.711386758
   -2.722713633   -3.141592654    5.034091417   -9.555085115   16.169876545
   -2.617993878   -3.141592654    4.384301738   -3.124786676   17.851261681
   -2.513274123   -3.141592654    4.327929125    1.851632855   19.239795795
   -2.408554368   -3.141592654    4.738435941    5.851046395   20.074163624
   -2.303834613   -3.141592654    5.531460586    9.147741408   20.449677409
   -2.199114858   -3.141592654    6.623642474   11.418410348   20.671361599
   -2.094395102   -3.141592654    7.878139962   12.188664654   21.006791910
   -1.989675347   -3.141592654    9.126358951   11.322718515   21.503175374
   -1.884955592   -3.141592654   10.222342180    9.411110278   21.964275727
   -1.780235837   -3.141592654   11.108292863    7.527683843   22.175195299
   -1.675516082   -3.141592654   11.844111114    6.655000271   22.148267143
   -1.570796327   -3.141592654   12.579789737    7.622909759   22.282511527
   -1.466076572   -3.141592654   13.541412170   11.106008352   23.251070387
   -1.361356817   -3.141592654   15.022909133   17.590563257   25.666031717
   -1.256637061   -3.141592654   17.347166328   27.161465538   29.727218914
   -1.151917306   -3.141592654   20.800149647   38.815115837   35.027636900
   -1.047197551   -3.141592654   25.497799298   50.606430682   40.631503203
   -0.942477796   -3.141592654   31.325980874   59.987898258   45.348104051
   -0.837758041   -3.141592654   37.923676045   65.115557334   48.061218091
   -0.733038286   -3.141592654   44.799346376   65.264555165   48.069450503
   -0.628318531   -3.141592654   51.447086908   60.941176524   45.202175922
   -0.523598776   -3.141592654   57.455215512   53.280163464   39.852067977
   -0.418879020   -3.141592654   62.545103139   43.591116556   32.825229883
   -0.314159265   -3.141592654   66.565991978   33.057732730   25.097068609
   -0.209439510   -3.141592654   69.473955978   22.453781723   17.525099337
   -0.104719755   -3.141592654   71.282886915   12.039166776   10.607219610
    0.000000000   -3.141592654   72.003373997    1.584084365    4.421198592
    0.104719755   -3.141592654   71.601621775   -9.498317458   -1.247591531
    0.209439510   -3.141592654   69.982984656  -21.667502475   -6.619464388
    0.314159265   -3.141592654   67.036740414  -34.748339210  -11.654157365
    0.418879020   -3.141592654   62.720715311  -47.503611160  -15.964587414
    0.523598776   -3.141592654   57.180050735  -57.705341842  -19.025872727
    0.628318531   -3.141592654   50.824832222  -62.573179455  -20.478162451
    0.733038286   -3.141592654   44.344279426  -59.807845078  -20.362164297
    0.837758041   -3.141592654   38.598887473  -48.546168009  -19.040387520
    0.942477796   -3.141592654   34.428437783  -30.144942641  -16.976746720
    1.047197551   -3.141592654   32.416136530   -8.031214066  -14.545897246
    1.151917306   -3.141592654   32.720861491   13.376463532  -12.024951578
    1.256637061   -3.141592654   35.056108659   30.239847898   -9.683177287
    1.361356817   -3.141592654   38.821604499   40.522864083   -7.803082778
    1.466076572   -3.141592654   43.310407031   44.203835013   -6.576870414
    1.570796327   -3.141592654   47.896294525   42.675689209   -5.981969033
    1.675516082   -3.141592654   52.130234222   37.791085709   -5.749991806
    1.780235837   -3.141592654   55.749090818   31.118311367   -5.447645314
    1.884955592   -3.141592654   58.620164143   23.593064148   -4.656595167
    1.989675347   -3.141592654   60.669214946   15.369141846   -3.102332678
    2.094395102   -3.141592654   61.807530492    6.094145289   -0.740372962
    2.199114858   -3.141592654   61.894264405   -4.834949250    2.242582167
    2.303834613   -3.141592654   60.735122017  -17.660320427    5.515666339
    2.408554368   -3.141592654   58.150881720  -31.872636132    8.732557980
    2.513274123   -3.141592654   54.064098322  -46.037415614   11.619451459
    2.617993878   -3.141592654   48.591073034  -57.940873931   13.989424481
    2.722713633   -3.141592654   42.086723168  -65.408319382   15.713104556
    2.827433388   -3.141592654   35.092524553  -67.214522496   16.673126859
    2.932153143   -3.141592654   28.199126801  -63.652082926   16.793472057
    3.036872898   -3.141592654   21.895273694  -56.255340801   16.152769664

   -3.141592654   -3.036872898   18.316769095  -48.091671355   19.868181328
   -3.036872898   -3.036872898   13.817207955  -37.698982951   18.625782819
   -2.932153143   -3.036872898   10.434813660  -26.903996956   17.902524850
   -2.827433388   -3.036872898    8.161707308  -16.667773013   18.066412082
   -2.722713633   -3.036872898    6.885269416   -8.035059198   19.053369470
   -2.617993878   -3.036872898    6.401952556   -1.547500693   20.466231053
   -2.513274123   -3.036872898    6.494084680    3.063034332   21.851063678
   -2.408554368   -3.036872898    7.005832518    6.584376361   22.918973941
   -2.303834613   -3.036872898    7.856502268    9.556216148   23.637788359
   -2.199114858   -3.036872898    8.985433423   11.749435712   24.122131337
   -2.094395102   -3.036872898   10.276999220   12.576176452   24.498352315
   -1.989675347   -3.036872898   11.566745660   11.701803267   24.797324209
   -1.884955592   -3.036872898   12.695546991    9.638245538   24.972635632
   -1.780235837   -3.036872898   13.595299482    7.573174602   25.053140625
   -1.675516082   -3.036872898   14.337299188    6.792678500   25.248389063
   -1.570796327   -3.036872898   15.115403134    8.404334794   25.988479031
   -1.466076572   -3.036872898   16.218529534   13.114246014   27.779806685
   -1.361356817   -3.036872898   17.989407129   21.124173134   30.918101382
   -1.256637061   -3.036872898   20.755754293   31.982341143   35.277983336
   -1.151917306   -3.036872898   24.748368256   44.135427241   40.210295536
   -1.047197551   -3.036872898   29.979845754   55.286527795   44.693453734
   -0.942477796   -3.036872898   36.213912995   62.880556827   47.616794388
   -0.837758041   -3.036872898   42.983725405   65.424835115   48.111563910
   -0.733038286   -3.036872898   49.742017718   62.726597266   45.840523431
   -0.628318531   -3.036872898   55.986049034   55.873355023   41.041094243
   -0.523598776   -3.036872898   61.362691701   46.445789364   34.423688553
   -0.418879020   -3.036872898   65.686156182   35.951937952   26.927591765
   -0.314159265   -3.036872898   68.904060101   25.493773758   19.427472187
   -0.209439510   -3.036872898   71.049321974   15.512754053   12.514570404
   -0.104719755   -3.036872898   72.171325433    5.853382968    6.362839770
    0.000000000   -3.036872898   72.275362126   -4.050587541    0.797724980
    0.104719755   -3.036872898   71.299127408  -14.866013194   -4.502783822
    0.209439510   -3.036872898   69.127488425  -26.834060138   -9.704633482
    0.314159265   -3.036872898   65.662596199  -39.388420916  -14.602897390
    0.418879020   -3.036872898   60.912970363  -51.029608634  -18.619355196
    0.523598776   -3.036872898   55.084741814  -59.596929140  -21.111152940
    0.628318531   -3.036872898   48.623833948  -62.716893001  -21.740105332
    0.733038286   -3.036872898   42.206018826  -58.544030284  -20.700818217
    0.837758041   -3.036872898   36.641543138  -46.446279867  -18.573628394
    0.942477796   -3.036872898   32.712480406  -27.698374942  -15.996480804
    1.047197551   -3.036872898   30.961116110   -5.528222163  -13.394689419
    1.151917306   -3.036872898   31.522871660   15.753225391  -10.965156062
