#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   20.880333615  -47.074595290   13.807458030
   -3.036872898   -3.141592654   15.911123079  -46.877558673   15.361319500
   -2.932153143   -3.141592654   11.264823700  -40.922434609   16.753877786
   -2.827433388   -3.141592654    7.504407061  -30.294022902   18.012615609
   -2.722713633   -3.141592654    4.990729864  -17.609087319   19.018963019
   -2.617993878   -3.141592654    3.788358658   -5.656467872   19.582259266
   -2.513274123   -3.141592654    3.720541037    3.907438684   19.631800179
   -2.408554368   -3.141592654    4.511738855   10.801881178   19.357505292
   -2.303834613   -3.141592654    5.902131331   15.404628218   19.182471206
   -2.199114858   -3.141592654    7.664825601   17.917341650   19.556335310
   -2.094395102   -3.141592654    9.581578877   18.342468884   20.690899411
   -1.989675347   -3.141592654   11.445482047   17.010134276   22.439045421
   -1.884955592   -3.141592654   13.115949961   14.819297980   24.378269416
   -1.780235837   -3.141592654   14.564368069   12.955381835   26.085546238
   -1.675516082   -3.141592654   15.873671855   12.213798416   27.353652582
   -1.570796327   -3.141592654   17.176692165   12.792934299   28.240786121
   -1.466076572   -3.141592654   18.600271380   14.487864771   28.896150147
   -1.361356817   -3.141592654   20.245371204   16.974007173   29.312420293
   -1.256637061   -3.141592654   22.178299513   19.952040592   29.206706261
   -1.151917306   -3.141592654   24.427361899   22.788815320   28.133378072
   -1.047197551   -3.141592654   26.929217901   24.697050177   25.751537794
   -0.942477796   -3.141592654   29.537654062   24.699670186   22.078616538
   -0.837758041   -3.141592654   32.028268677   22.465822046   17.536532871
   -0.733038286   -3.141592654   34.183419534   18.427647065   12.820718647
   -0.628318531   -3.141592654   35.863925515   13.587195124    8.583937634
   -0.523598776   -3.141592654   37.042574127    9.000579646    5.251752419
   -0.418879020   -3.141592654   37.786370264    5.353156576    2.927643958
   -0.314159265   -3.141592654   38.208211974    2.850789860    1.477752167
   -0.209439510   -3.141592654   38.421329268    1.334771892    0.659883888
   -0.104719755   -3.141592654   38.512597157    0.480034285    0.208545337
    0.000000000   -3.141592654   38.534661223   -0.073377587   -0.095744840
    0.104719755   -3.141592654   38.503738593   -0.546646381   -0.434896733
    0.209439510   -3.141592654   38.416522180   -1.166573634   -0.973117156
    0.314159265   -3.141592654   38.251354991   -2.044540094   -1.861441334
    0.418879020   -3.141592654   37.980208654   -3.168517364   -3.213856575
    0.523598776   -3.141592654   37.584486013   -4.381479306   -5.058416368
    0.628318531   -3.141592654   37.070849073   -5.353914693   -7.275751798
    0.733038286   -3.141592654   36.486423815   -5.661877226   -9.576640122
    0.837758041   -3.141592654   35.921216762   -4.941957931  -11.541987535
    0.942477796   -3.141592654   35.491417092   -3.089018553  -12.735534983
    1.047197551   -3.141592654   35.304141918   -0.392817686  -12.853519595
    1.151917306   -3.141592654   35.416003059    2.495187677  -11.845973856
    1.256637061   -3.141592654   35.806054565    4.798297308   -9.946353521
    1.361356817   -3.141592654   36.380272537    5.952107706   -7.587600151
    1.466076572   -3.141592654   37.008090324    5.844899498   -5.243126522
    1.570796327   -3.141592654   37.571793937    4.810176998   -3.271939112
    1.675516082   -3.141592654   38.002348559    3.394938503   -1.838626645
    1.780235837   -3.141592654   38.285991194    2.070575850   -0.925899251
    1.884955592   -3.141592654   38.447608831    1.079669872   -0.412158707
    1.989675347   -3.141592654   38.523237171    0.414245376   -0.143406251
    2.094395102   -3.141592654   38.540209710   -0.090294984    0.018298410
    2.199114858   -3.141592654   38.501059898   -0.688464877    0.187873767
    2.303834613   -3.141592654   38.377766283   -1.742566158    0.487134209
    2.408554368   -3.141592654   38.105465905   -3.632289669    1.047320395
    2.513274123   -3.141592654   37.573017769   -6.768543760    1.999648469
    2.617993878   -3.141592654   36.630852719  -11.505312964    3.437619623
    2.722713633   -3.141592654   35.100525054  -17.986647547    5.347342368
    2.827433388   -3.141592654   32.809588681  -25.953644659    7.575859545
    2.932153143   -3.141592654   29.639937548  -34.576739795    9.870872543
    3.036872898   -3.141592654   25.596911213  -42.317089945   11.989320873

   -3.141592654   -3.036872898   22.383552784  -45.044922344   14.638590279
   -3.036872898   -3.036872898   17.617473072  -45.020745578   16.976559606
   -2.932153143   -3.036872898   13.157842393  -39.221394858   19.165216068
   -2.827433388   -3.036872898    9.563629579  -28.848988639   21.093053707
   -2.722713633   -3.036872898    7.179961410  -16.605490626   22.578328237
   -2.617993878   -3.036872898    6.053194795   -5.222581539   23.469170263
   -2.513274123   -3.036872898    6.003697873    3.859609625   23.784329487
   -2.408554368   -3.036872898    6.778530802   10.605910784   23.761492232
   -2.303834613   -3.036872898    8.160021948   15.498423081   23.773214908
   -2.199114858   -3.036872898    9.962509534   18.610242939   24.149323062
   -2.094395102   -3.036872898   11.984583128   19.635202093   24.999090702
   -1.989675347   -3.036872898   14.002523729   18.590182807   26.156717749
   -1.884955592   -3.036872898   15.834606001   16.261730914   27.271623721
   -1.780235837   -3.036872898   17.412897569   13.961528762   28.026949017
   -1.675516082   -3.036872898   18.802471821   12.754204690   28.294719999
   -1.570796327   -3.036872898   20.143950711   13.022074295   28.165730846
   -1.466076572   -3.036872898   21.580574716   14.516467429   27.799082977
   -1.361356817   -3.036872898   23.214155910   16.688182069   27.211627876
   -1.256637061   -3.036872898   25.086173869   19.009021215   26.204578722
   -1.151917306   -3.036872898   27.184974474   20.815953937   24.454398338
   -1.047197551   -3.036872898   29.418356575   21.551417905   21.747227748
   -0.942477796   -3.036872898   31.644933659   20.616984111   18.156334490
   -0.837758041   -3.036872898   33.682255552   18.008383443   14.061212922
   -0.733038286   -3.036872898   35.378689064   14.227476884   10.027369000
   -0.628318531   -3.036872898   36.654817487   10.132368326    6.544893249
   -0.523598776   -3.036872898   37.520467967    6.490367760    3.897254326
   -0.418879020   -3.036872898   38.049206922    3.731249314    2.108943557
   -0.314159265   -3.036872898   38.338567720    1.910975720    1.022748598
   -0.209439510   -3.036872898   38.477420752    0.818249946    0.416907472
   -0.104719755   -3.036872898   38.526474668    0.159889735    0.057482599
    0.000000000   -3.036872898   38.516320513   -0.391276388   -0.257987225
    0.104719755   -3.036872898   38.444142196   -1.040042588   -0.712248657
    0.209439510   -3.036872898   38.288358069   -2.005689472   -1.490413052
    0.314159265   -3.036872898   38.010441012   -3.374935219   -2.762154748
    0.418879020   -3.036872898   37.570664989   -5.059345945   -4.632823033
    0.523598776   -3.036872898   36.950195342   -6.754620417   -7.072871045
    0.628318531   -3.036872898   36.173578684   -7.943059345   -9.854858845
    0.733038286   -3.036872898   35.325107016   -8.033885809  -12.557502274
    0.837758041   -3.036872898   34.544663248   -6.600812497  -14.653618323
    0.942477796   -3.036872898   33.996807287   -3.635052394  -15.667827929
    1.047197551   -3.036872898   33.818662163    0.327220266  -15.344017117
    1.151917306   -3.036872898   34.066506044    4.320132600  -13.746823667
    1.256637061   -3.036872898   34.687881949    7.306535940  -11.244593142
    1.361356817   -3.036872898   35.537464937    8.616163036   -8.376734439
    1.466076572   -3.036872898   36.431903790    8.211396265   -5.667286112
    1.570796327   -3.036872898   37.215572747    6.620323015   -3.472083179
    1.675516082   -3.036872898   37.803758856    4.602794697   -1.920921056
    1.780235837   -3.036872898   38.186614829    2.780750022   -0.955569329
