#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   19.395721644  -48.936116726   12.534058507
   -3.036872898   -3.141592654   14.306807572  -47.278504866   13.411934210
   -2.932153143   -3.141592654    9.696860004  -39.844823928   14.330565922
   -2.827433388   -3.141592654    6.116811066  -27.993682103   15.415940725
   -2.722713633   -3.141592654    3.885779758  -14.615686586   16.576842971
   -2.617993878   -3.141592654    3.002997755   -2.660652405   17.583531422
   -2.513274123   -3.141592654    3.220388816    6.268997577   18.270785231
   -2.408554368   -3.141592654    4.207737072   12.152640068   18.690439254
   -2.303834613   -3.141592654    5.683426707   15.704821178   19.103999302
   -2.199114858   -3.141592654    7.431188245   17.366929889   19.811796367
   -2.094395102   -3.141592654    9.257489491   17.204961167   20.933630043
   -1.989675347   -3.141592654   10.980779570   15.478722058   22.322209999
   -1.884955592   -3.141592654   12.477980255   13.070349470   23.655665516
   -1.780235837   -3.141592654   13.741924717   11.223081057   24.685909443
   -1.675516082   -3.141592654   14.885352928   10.837190719   25.385523129
   -1.570796327   -3.141592654   16.077937845   12.100250197   25.944570784
   -1.466076572   -3.141592654   17.473743664   14.656204973   26.558580145
   -1.361356817   -3.141592654   19.180172263   17.949443228   27.199160083
   -1.256637061   -3.141592654   21.248583798   21.523959684   27.528862756
   -1.151917306   -3.141592654   23.683740236   24.741912019   27.037584755
   -1.047197551   -3.141592654   26.404650285   26.912227314   25.303801103
   -0.942477796   -3.141592654   29.257484172   27.144703854   22.241282328
   -0.837758041   -3.141592654   32.014546306   25.094934083   18.159850899
   -0.733038286   -3.141592654   34.449062905   21.098568671   13.680174413
   -0.628318531   -3.141592654   36.401937216   16.077119370    9.453542974
   -0.523598776   -3.141592654   37.821930185   11.081737430    5.972561933
   -0.418879020   -3.141592654   38.756275071    6.900253470    3.435197276
   -0.314159265   -3.141592654   39.311778926    3.863249753    1.786963129
   -0.209439510   -3.141592654   39.607245059    1.910904968    0.822014640
   -0.104719755   -3.141592654   39.741742470    0.751972552    0.277384948
    0.000000000   -3.141592654   39.780387367   -0.018709839   -0.090657146
    0.104719755   -3.141592654   39.744455304   -0.711370337   -0.500670443
    0.209439510   -3.141592654   39.623873612   -1.671972261   -1.171728673
    0.314159265   -3.141592654   39.377270618   -3.163150526   -2.331845034
    0.418879020   -3.141592654   38.941399276   -5.261395477   -4.188480634
    0.523598776   -3.141592654   38.260134080   -7.781747570   -6.857106041
    0.628318531   -3.141592654   37.318291202  -10.097840555  -10.232725909
    0.733038286   -3.141592654   36.186504166  -11.231326178  -13.907054411
    0.837758041   -3.141592654   35.041853464  -10.211591886  -17.192305229
    0.942477796   -3.141592654   34.138083304   -6.640821952  -19.306177498
    1.047197551   -3.141592654   33.720187247   -1.121164439  -19.666332653
    1.151917306   -3.141592654   33.918681672    4.830773509  -18.147987467
    1.256637061   -3.141592654   34.684518942    9.445852582  -15.150710372
    1.361356817   -3.141592654   35.808220285   11.556233384  -11.427556544
    1.466076572   -3.141592654   37.013426764   11.080241417   -7.776560005
    1.570796327   -3.141592654   38.067630002    8.860706908   -4.767690371
    1.675516082   -3.141592654   38.849145554    6.060264436   -2.629093474
    1.780235837   -3.141592654   39.348223704    3.577315053   -1.299167499
    1.884955592   -3.141592654   39.622921511    1.793272146   -0.566756987
    1.989675347   -3.141592654   39.745310496    0.632091198   -0.190162108
    2.094395102   -3.141592654   39.765657425   -0.232477342    0.033268480
    2.199114858   -3.141592654   39.692776977   -1.220955045    0.265668052
    2.303834613   -3.141592654   39.488031235   -2.809141427    0.652823630
    2.408554368   -3.141592654   39.068073654   -5.418585621    1.344712582
    2.513274123   -3.141592654   38.304599807   -9.406048499    2.456839998
    2.617993878   -3.141592654   37.041914339  -14.967809278    4.034387277
    2.722713633   -3.141592654   35.115171755  -22.038907973    5.980119212
    2.827433388   -3.141592654   32.386449925  -30.182070496    8.051203789
    2.932153143   -3.141592654   28.786598305  -38.477746671    9.944284934
    3.036872898   -3.141592654   24.374017545  -45.397509272   11.443014664

   -3.141592654   -3.036872898   20.843819610  -47.619874816   14.942235456
   -3.036872898   -3.036872898   15.886539093  -46.048742540   16.617743127
   -2.932153143   -3.036872898   11.407835684  -38.558591731   18.229728673
   -2.827433388   -3.036872898    7.964903455  -26.683005932   19.762591395
   -2.722713633   -3.036872898    5.865196328  -13.454587608   21.089099372
   -2.617993878   -3.036872898    5.088380706   -1.814102122   22.078072088
   -2.513274123   -3.036872898    5.377220608    6.805082641   22.730921606
   -2.408554368   -3.036872898    6.412779860   12.580908320   23.214458895
   -2.303834613   -3.036872898    7.940066006   16.303386790   23.772187651
   -2.199114858   -3.036872898    9.767707047   18.302742772   24.575440055
   -2.094395102   -3.036872898   11.707438807   18.406062586   25.606139399
   -1.989675347   -3.036872898   13.558772473   16.668347623   26.656017553
   -1.884955592   -3.036872898   15.166652757   13.959570954   27.442905930
   -1.780235837   -3.036872898   16.501876179   11.691725679   27.796297673
   -1.675516082   -3.036872898   17.677102973   11.009475318   27.739353301
   -1.570796327   -3.036872898   18.882111393   12.205052671   27.460117049
   -1.466076572   -3.036872898   20.290878911   14.801621609   27.136576355
   -1.361356817   -3.036872898   22.008814547   17.976877314   26.753719098
   -1.256637061   -3.036872898   24.057133199   21.038351215   26.068719666
