#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.552052607  -48.789786160   14.523685307
   -3.036872898   -3.141592654   11.946365153  -39.071296848   13.801869186
   -2.932153143   -3.141592654    8.383518764  -28.945325575   13.669712310
   -2.827433388   -3.141592654    5.876277755  -19.026175075   14.430164406
   -2.722713633   -3.141592654    4.361754602  -10.122023841   15.948686149
   -2.617993878   -3.141592654    3.697846982   -2.853466447   17.738914810
   -2.513274123   -3.141592654    3.704857995    2.726969341   19.272711936
   -2.408554368   -3.141592654    4.225580660    7.015901000   20.268470933
   -2.303834613   -3.141592654    5.143838189   10.339188509   20.813112760
   -2.199114858   -3.141592654    6.357126976   12.536924499   21.242094943
   -2.094395102   -3.141592654    7.729096104   13.341903279   21.870839150
   -1.989675347   -3.141592654    9.109174274   12.717875860   22.765698182
   -1.884955592   -3.141592654   10.370507163   11.172580123   23.683724409
   -1.780235837   -3.141592654   11.456252694    9.527252218   24.295158450
   -1.675516082   -3.141592654   12.397702775    8.485718172   24.471294598
   -1.570796327   -3.141592654   13.292849584    8.739905138   24.513004678
   -1.466076572   -3.141592654   14.313811797   11.051594030   25.096292985
   -1.361356817   -3.141592654   15.719962138   16.203284243   26.963292808
   -1.256637061   -3.141592654   17.837564497   24.664820675   30.539001956
   -1.151917306   -3.141592654   20.996976180   35.826331799   35.664337716
   -1.047197551   -3.141592654   25.395593216   48.045003745   41.577108946
   -0.942477796   -3.141592654   31.023770060   58.886998780   47.107706666
   -0.837758041   -3.141592654   37.622689572   66.348021638   50.981376289
   -0.733038286   -3.141592654   44.770186070   69.229399591   52.203722000
   -0.628318531   -3.141592654   51.968673649   67.386440056   50.274108446
   -0.523598776   -3.141592654   58.746677113   61.357150616   45.335378385
   -0.418879020   -3.141592654   64.717254218   52.127344913   38.102822509
   -0.314159265   -3.141592654   69.605802540   40.915167765   29.633797131
   -0.209439510   -3.141592654   73.261883186   28.766953364   20.981460924
