#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   19.223211670  -56.229550472   18.076062830
   -3.036872898   -3.141592654   13.631324198  -49.660098594   18.481706439
   -2.932153143   -3.141592654    8.987673556  -38.370040290   18.481727423
   -2.827433388   -3.141592654    5.683531330  -24.530734692   18.447660559
   -2.722713633   -3.141592654    3.834424130  -11.059561700   18.591425715
   -2.617993878   -3.141592654    3.267904881   -0.328116052   18.934168727
   -2.513274123   -3.141592654    3.638273018    6.832997180   19.416607283
   -2.408554368   -3.141592654    4.593526648   11.028784242   20.019759769
   -2.303834613   -3.141592654    5.880107053   13.305008605   20.798781491
   -2.199114858   -3.141592654    7.332358502   14.208295137   21.803961463
   -2.094395102   -3.141592654    8.811118017   13.801594856   22.962475910
   -1.989675347   -3.141592654   10.187707671   12.307215892   24.063081326
   -1.884955592   -3.141592654   11.384915880   10.554032246   24.878029774
   -1.780235837   -3.141592654   12.434631775    9.681079831   25.408537900
   -1.675516082   -3.141592654   13.476801476   10.437611684   25.968419888
   -1.570796327   -3.141592654   14.691313412   12.914911985   27.090798681
   -1.466076572   -3.141592654   16.237615395   16.720025444   29.168715242
   -1.361356817   -3.141592654   18.231968778   21.413122988   32.099183912
   -1.256637061   -3.141592654   20.750669226   26.705879027   35.162684730
   -1.151917306   -3.141592654   23.834446466   31.979873541   37.260514887
   -1.047197551   -3.141592654   27.425383382   36.244325936   37.389147503
   -0.942477796   -3.141592654   31.347708483   38.086678254   35.104032642
   -0.837758041   -3.141592654   35.295859133   36.706092117   30.676708320
   -0.733038286   -3.141592654   38.933914926   32.271884197   24.964984929
   -0.628318531   -3.141592654   41.995342137   25.949619850   18.988639008
   -0.523598776   -3.141592654   44.359884819   19.195994451   13.582766629
   -0.418879020   -3.141592654   46.048449424   13.178602186    9.192264646
   -0.314159265   -3.141592654   47.172561648    8.461523435    5.902157949
   -0.209439510   -3.141592654   47.871358115    5.055002219    3.567220673
   -0.104719755   -3.141592654   48.268242593    2.627512034    1.933827193
    0.000000000   -3.141592654   48.443370008    0.713437441    0.722668443
    0.104719755   -3.141592654   48.424526871   -1.164926046   -0.353234282
    0.209439510   -3.141592654   48.187173207   -3.508231511   -1.583798416
    0.314159265   -3.141592654   47.659932968   -6.773175422   -3.253336282
    0.418879020   -3.141592654   46.734746742  -11.056222885   -5.589420294
    0.523598776   -3.141592654   45.323822502  -15.915023641   -8.717895565
    0.628318531   -3.141592654   43.427327687  -20.036315397  -12.557083485
    0.733038286   -3.141592654   41.219655566  -21.522037493  -16.757891123
    0.837758041   -3.141592654   39.073255791  -18.657788541  -20.685599201
    0.942477796   -3.141592654   37.480895733  -11.027694357  -23.539724210
    1.047197551   -3.141592654   36.877967692   -0.177090811  -24.611384136
    1.151917306   -3.141592654   37.449364637   10.828846469  -23.570491694
    1.256637061   -3.141592654   39.038912256   18.818538056  -20.629109700
    1.361356817   -3.141592654   41.220690930   22.009283687  -16.470165868
    1.466076572   -3.141592654   43.486785404   20.618093849  -11.978248833
    1.570796327   -3.141592654   45.437633108   16.335878925   -7.924578021
    1.675516082   -3.141592654   46.879156261   11.209675810   -4.761356674
    1.780235837   -3.141592654   47.808365089    6.722035497   -2.588711514
    1.884955592   -3.141592654   48.330740243    3.473267787   -1.260524108
    1.989675347   -3.141592654   48.572533754    1.300691884   -0.507107336
    2.094395102   -3.141592654   48.621020312   -0.362373708   -0.050762719
    2.199114858   -3.141592654   48.490198574   -2.270724489    0.365068768
    2.303834613   -3.141592654   48.110409973   -5.226324583    0.976816502
    2.408554368   -3.141592654   47.334715967   -9.931232773    2.019495981
    2.513274123   -3.141592654   45.953736369  -16.813112364    3.678968804
    2.617993878   -3.141592654   43.741385846  -25.716426383    6.024137685
    2.722713633   -3.141592654   40.523979373  -35.798396399    8.925352626
    2.827433388   -3.141592654   36.251655023  -45.586329687   12.022950687
    2.932153143   -3.141592654   31.046708986  -53.315423991   14.826242989
    3.036872898   -3.141592654   25.215515592  -57.289624072   16.904685771

   -3.141592654   -3.036872898   21.306827957  -55.253948286   21.402896347
   -3.036872898   -3.036872898   15.776987839  -49.393433477   22.217198070
   -2.932153143   -3.036872898   11.141171323  -38.422462746   22.385789127
   -2.827433388   -3.036872898    7.830388580  -24.561429995   22.287027523
   -2.722713633   -3.036872898    5.988028705  -10.885522322   22.247336684
   -2.617993878   -3.036872898    5.452462076    0.089062939   22.467149951
   -2.513274123   -3.036872898    5.878688747    7.478571653   23.031901319
   -2.408554368   -3.036872898    6.913209680   11.893248752   23.936081549
   -2.303834613   -3.036872898    8.301110763   14.365326884   25.095451512
   -2.199114858   -3.036872898    9.870950109   15.367543355   26.345031559
   -2.094395102   -3.036872898   11.467604435   14.857674424   27.452779652
   -1.989675347   -3.036872898   12.939116823   13.033588613   28.189578160
   -1.884955592   -3.036872898   14.191138926   10.894035957   28.459650121
   -1.780235837   -3.036872898   15.265158772    9.866882842   28.442219742
   -1.675516082   -3.036872898   16.340153998   10.970324468   28.558736307
   -1.570796327   -3.036872898   17.650517930   14.276229594   29.302764849
   -1.466076572   -3.036872898   19.389319035   19.008548693   30.912279504
   -1.361356817   -3.036872898   21.653085898   24.144083248   33.112315201
   -1.256637061   -3.036872898   24.439932459   28.915683838   35.138359400
