#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.558917360  -56.428263947   18.902776515
   -3.036872898   -3.141592654   12.164247101  -45.898836783   17.588550368
   -2.932153143   -3.141592654    8.055683329  -32.233741010   16.450009227
   -2.827433388   -3.141592654    5.426550172  -18.140126810   16.030578167
   -2.722713633   -3.141592654    4.168610964   -6.451807554   16.450181922
   -2.617993878   -3.141592654    3.929301247    1.186722940   17.438725903
   -2.513274123   -3.141592654    4.282749280    5.069981553   18.579498274
   -2.408554368   -3.141592654    4.919459311    6.927396624   19.565619744
   -2.303834613   -3.141592654    5.727314706    8.574500732   20.323821547
   -2.199114858   -3.141592654    6.731695255   10.617621848   20.951353388
   -2.094395102   -3.141592654    7.949879536   12.510181003   21.541264732
   -1.989675347   -3.141592654    9.317335149   13.311475438   22.064363273
   -1.884955592   -3.141592654   10.696189382   12.725191667   22.396655225
   -1.780235837   -3.141592654   11.963595763   11.373822361   22.536737474
   -1.675516082   -3.141592654   13.096618490   10.315138984   22.770384895
   -1.570796327   -3.141592654   14.184326330   10.655626551   23.676537213
   -1.466076572   -3.141592654   15.414847179   13.163376620   25.837057368
   -1.361356817   -3.141592654   17.038588605   18.178292629   29.415076140
   -1.256637061   -3.141592654   19.313897094   25.549351977   33.895834490
   -1.151917306   -3.141592654   22.445962893   34.209161572   38.181438025
   -1.047197551   -3.141592654   26.475493049   42.394671505   41.008791988
   -0.942477796   -3.141592654   31.239445084   47.872385129   41.470870896
   -0.837758041   -3.141592654   36.363934970   49.169275504   39.316017441
   -0.733038286   -3.141592654   41.389011165   46.029583072   34.984554047
   -0.628318531   -3.141592654   45.896690417   39.577731377   29.293000389
   -0.523598776   -3.141592654   49.628741029   31.514370421   23.131704844
   -0.418879020   -3.141592654   52.504773965   23.443137924   17.216318678
   -0.314159265   -3.141592654   54.581709304   16.369445003   12.018476409
   -0.209439510   -3.141592654   55.986802412   10.647989613    7.772466767
   -0.104719755   -3.141592654   56.858969016    6.133059884    4.492623524
    0.000000000   -3.141592654   57.305011035    2.410283347    2.015849102
    0.104719755   -3.141592654   57.376585030   -1.131746404    0.048794593
    0.209439510   -3.141592654   57.052755149   -5.242962597   -1.746274592
