#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.223302980  -53.007501779   17.297652237
   -3.036872898   -3.141592654   11.309170163  -40.535089632   15.926996035
   -2.932153143   -3.141592654    7.760514097  -27.257538972   15.042156177
   -2.827433388   -3.141592654    5.555719714  -15.181174629   15.024450310
   -2.722713633   -3.141592654    4.480036106   -5.897187160   15.824267508
   -2.617993878   -3.141592654    4.201080686    0.053173506   17.059924093
   -2.513274123   -3.141592654    4.396825708    3.380586297   18.282931664
   -2.408554368   -3.141592654    4.866616975    5.516798813   19.225227663
   -2.303834613   -3.141592654    5.551263279    7.587981463   19.891977276
   -2.199114858   -3.141592654    6.458664577    9.650003348   20.480049148
   -2.094395102   -3.141592654    7.553163808   11.014848014   21.169492233
   -1.989675347   -3.141592654    8.723992480   11.023834055   21.973780432
   -1.884955592   -3.141592654    9.826407421    9.771618108   22.722549921
   -1.780235837   -3.141592654   10.765668840    8.123560242   23.263556525
   -1.675516082   -3.141592654   11.559659949    7.137144761   23.673809306
   -1.570796327   -3.141592654   12.330689800    7.813940291   24.372215053
   -1.466076572   -3.141592654   13.291466803   10.892737408   25.952456466
   -1.361356817   -3.141592654   14.721862648   16.815483745   28.829269968
   -1.256637061   -3.141592654   16.923933109   25.579060189   32.929620939
   -1.151917306   -3.141592654   20.155904189   36.150145785   37.615701702
   -1.047197551   -3.141592654   24.505372528   46.590932636   41.873370395
   -0.942477796   -3.141592654   29.830866480   54.378758856   44.655050900
   -0.837758041   -3.141592654   35.748629430   57.735658275   45.176852675
   -0.733038286   -3.141592654   41.758046806   56.145990911   43.152014795
   -0.628318531   -3.141592654   47.374782302   50.490238681   38.783133222
   -0.523598776   -3.141592654   52.251361854   42.292524002   32.695265974
   -0.418879020   -3.141592654   56.207185282   33.108614884   25.735430003
   -0.314159265   -3.141592654   59.200462653   24.076874702   18.756433189
   -0.209439510   -3.141592654   61.281412489   15.759277026   12.400826750
   -0.104719755   -3.141592654   62.534268910    8.212693152    6.952753882
    0.000000000   -3.141592654   63.026376942    1.156196240    2.343390436
    0.104719755   -3.141592654   62.783263150   -5.922787783   -1.713909520
    0.209439510   -3.141592654   61.774034215  -13.519912974   -5.493013416
    0.314159265   -3.141592654   59.928093661  -21.915892749   -9.053694852
    0.418879020   -3.141592654   57.168907744  -30.843369405  -12.198748600
    0.523598776   -3.141592654   53.486372861  -39.308910631  -14.642166968
    0.628318531   -3.141592654   49.019920664  -45.414023819  -16.198561920
    0.733038286   -3.141592654   44.142922805  -46.737373367  -16.909192426
    0.837758041   -3.141592654   39.472964746  -41.206446039  -16.941595656
    0.942477796   -3.141592654   35.770233164  -28.384207133  -16.432864992
    1.047197551   -3.141592654   33.716992203  -10.222801614  -15.411344954
    1.151917306   -3.141592654   33.680527360    9.399754683  -13.871343007
    1.256637061   -3.141592654   35.585642789   26.206419889  -11.903186076
    1.361356817   -3.141592654   38.962694820   37.172051373   -9.732002938
    1.466076572   -3.141592654   43.131079161   41.342804387   -7.630529092
    1.570796327   -3.141592654   47.414861321   39.641050019   -5.790182698
    1.675516082   -3.141592654   51.295942565   34.024442553   -4.250088426
    1.780235837   -3.141592654   54.478139864   26.613259521   -2.907041821
    1.884955592   -3.141592654   56.863883903   19.005943313   -1.601336682
    1.989675347   -3.141592654   58.474953009   11.850556399   -0.175374682
    2.094395102   -3.141592654   59.352878089    4.835602081    1.474558948
    2.199114858   -3.141592654   59.466273093   -2.960750632    3.404212921
    2.303834613   -3.141592654   58.677391233  -12.484474509    5.628135277
    2.408554368   -3.141592654   56.779501074  -24.129285585    8.144851254
    2.513274123   -3.141592654   53.571382822  -37.318654415   10.896868488
    2.617993878   -3.141592654   48.968534298  -50.403302895   13.707599836
    2.722713633   -3.141592654   43.098258998  -61.129776325   16.246805877
    2.827433388   -3.141592654   36.324446906  -67.342586170   18.086381774
    2.932153143   -3.141592654   29.194170043  -67.838499950   18.861307760
    3.036872898   -3.141592654   22.313539077  -62.677679720   18.489036136

   -3.141592654   -3.036872898   18.260078816  -54.401705118   21.546228555
   -3.036872898   -3.036872898   13.195804032  -41.887711433   20.116739052
   -2.932153143   -3.036872898    9.535923601  -27.955405071   18.899246283
   -2.827433388   -3.036872898    7.305027413  -14.979414736   18.391096137
   -2.722713633   -3.036872898    6.291998696   -4.955138129   18.726459033
   -2.617993878   -3.036872898    6.133423671    1.342228198   19.719285972
   -2.513274123   -3.036872898    6.465440945    4.644335599   21.040853784
   -2.408554368   -3.036872898    7.057078369    6.565913621   22.389825386
   -2.303834613   -3.036872898    7.839621456    8.424777470   23.576150764
   -2.199114858   -3.036872898    8.827620894   10.372583500   24.521087550
   -2.094395102   -3.036872898    9.994729626   11.685865584   25.215186069
   -1.989675347   -3.036872898   11.231987823   11.606926318   25.679375366
   -1.884955592   -3.036872898   12.388288748   10.216092994   25.969238671
   -1.780235837   -3.036872898   13.369272093    8.499977189   26.251719858
   -1.675516082   -3.036872898   14.212428552    7.767019380   26.825948144
   -1.570796327   -3.036872898   15.083880068    9.190670432   28.100492252
   -1.466076572   -3.036872898   16.246423484   13.415887037   30.419307333
