#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.621383747  -47.257799810   14.645533693
   -3.036872898   -3.141592654   12.199332390  -37.166490770   13.849782102
   -2.932153143   -3.141592654    8.832622732  -27.191665544   13.734202678
   -2.827433388   -3.141592654    6.479812755  -17.875028720   14.533204001
   -2.722713633   -3.141592654    5.042512835   -9.813022329   16.054279746
   -2.617993878   -3.141592654    4.367692145   -3.342025336   17.789854651
   -2.513274123   -3.141592654    4.291048817    1.680691291   19.229289032
   -2.408554368   -3.141592654    4.685290033    5.705697275   20.116088018
   -2.303834613   -3.141592654    5.462541439    8.982263607   20.549097734
   -2.199114858   -3.141592654    6.534371782   11.188853812   20.831420067
   -2.094395102   -3.141592654    7.760402553   11.875184462   21.225640748
   -1.989675347   -3.141592654    8.972423582   10.950700859   21.771196345
   -1.884955592   -3.141592654   10.029248847    9.048533694   22.267965215
   -1.780235837   -3.141592654   10.881176994    7.252020620   22.507817538
   -1.675516082   -3.141592654   11.594962836    6.512323934   22.517631370
   -1.570796327   -3.141592654   12.322115505    7.595008751   22.711297275
   -1.466076572   -3.141592654   13.283779517   11.116991019   23.765925819
   -1.361356817   -3.141592654   14.764018869   17.538924239   26.284743939
   -1.256637061   -3.141592654   17.075931296   26.967375884   30.452959476
   -1.151917306   -3.141592654   20.499700063   38.449005255   35.856875638
   -1.047197551   -3.141592654   25.150818204   50.089786130   41.568849815
   -0.942477796   -3.141592654   30.919570368   59.383306654   46.415823518
   -0.837758041   -3.141592654   37.453860723   64.530593177   49.291154774
   -0.733038286   -3.141592654   44.276376485   64.865427844   49.479441636
   -0.628318531   -3.141592654   50.900935826   60.931466688   46.767072276
   -0.523598776   -3.141592654   56.936389878   53.831635235   41.488397725
   -0.418879020   -3.141592654   62.116266544   44.748974539   34.400954988
   -0.314159265   -3.141592654   66.284948051   34.682243900   26.463999739
   -0.209439510   -3.141592654   69.375094390   24.251631947   18.561189674
   -0.104719755   -3.141592654   71.366741656   13.680822332   11.245554703
    0.000000000   -3.141592654   72.239999697    2.833682580    4.656762719
    0.104719755   -3.141592654   71.944611376   -8.718706024   -1.368545363
    0.209439510   -3.141592654   70.385219632  -21.299845957   -7.018740822
    0.314159265   -3.141592654   67.460327487  -34.696981766  -12.239245259
    0.418879020   -3.141592654   63.136140959  -47.707734460  -16.643689866
    0.523598776   -3.141592654   57.560308332  -58.188318517  -19.720212706
    0.628318531   -3.141592654   51.137036497  -63.403531017  -21.127653055
    0.733038286   -3.141592654   44.548343280  -61.045962964  -20.926148180
    0.837758041   -3.141592654   38.652750443  -50.165001444  -19.486894069
    0.942477796   -3.141592654   34.299280809  -31.985628627  -17.267794407
    1.047197551   -3.141592654   32.093553924   -9.837012512  -14.627155242
    1.151917306   -3.141592654   32.223252475   11.881014129  -11.828687271
    1.256637061   -3.141592654   34.426795474   29.237296810   -9.153155265
    1.361356817   -3.141592654   38.114297860   40.021121187   -6.932350107
    1.466076572   -3.141592654   42.570165222   44.039285208   -5.433188070
    1.570796327   -3.141592654   47.146398165   42.621309118   -4.694955020
    1.675516082   -3.141592654   51.374223366   37.725035444   -4.459612894
    1.780235837   -3.141592654   54.988856575   31.138467678   -4.246354661
    1.884955592   -3.141592654   57.878403602   23.978822905   -3.569717047
    1.989675347   -3.141592654   59.999307703   16.386449371   -2.116551945
    2.094395102   -3.141592654   61.280251141    7.781019023    0.145160569
    2.199114858   -3.141592654   61.568328123   -2.742382664    2.987171039
    2.303834613   -3.141592654   60.630561006  -15.605648751    6.047713727
    2.408554368   -3.141592654   58.241187922  -30.260866908    8.987686765
    2.513274123   -3.141592654   54.290063679  -45.076991074   11.571525470
    2.617993878   -3.141592654   48.883697865  -57.609723492   13.667052373
    2.722713633   -3.141592654   42.388186289  -65.541024666   15.189829247
    2.827433388   -3.141592654   35.365225662  -67.598105243   16.049617446
    2.932153143   -3.141592654   28.426305588  -64.114618760   16.166667180
    3.036872898   -3.141592654   22.074677933  -56.693802121   15.594053754

   -3.141592654   -3.036872898   18.394842226  -48.321956976   19.208608369
   -3.036872898   -3.036872898   13.874674340  -37.874412873   18.164005980
   -2.932153143   -3.036872898   10.474855896  -27.066614658   17.635834809
   -2.827433388   -3.036872898    8.184318504  -16.838249737   17.968640852
   -2.722713633   -3.036872898    6.889848618   -8.205437863   19.089321196
   -2.617993878   -3.036872898    6.389614117   -1.696412182   20.601321388
   -2.513274123   -3.036872898    6.467912191    2.947903264   22.057549486
   -2.408554368   -3.036872898    6.968899637    6.489366771   23.178774308
   -2.303834613   -3.036872898    7.809068346    9.440098047   23.942501091
   -2.199114858   -3.036872898    8.922878829   11.570118902   24.468313314
   -2.094395102   -3.036872898   10.191159479   12.310689461   24.886345582
   -1.989675347   -3.036872898   11.449474569   11.371740190   25.227321003
   -1.884955592   -3.036872898   12.543246038    9.313344128   25.444084608
   -1.780235837   -3.036872898   13.413028043    7.339238719   25.569824998
   -1.675516082   -3.036872898   14.138158647    6.709073544   25.823055463
   -1.570796327   -3.036872898   14.915362859    8.463622416   26.645564087
   -1.466076572   -3.036872898   16.029170521   13.240451382   28.550563346
   -1.361356817   -3.036872898   17.811931293   21.206255719   31.832455920
   -1.256637061   -3.036872898   20.580433464   31.930335632   36.357791245
   -1.151917306   -3.036872898   24.559039169   43.918411784   41.470658775
   -1.047197551   -3.036872898   29.760327933   54.935027182   46.148864795
   -0.942477796   -3.036872898   35.953515646   62.465654751   49.284586964
   -0.837758041   -3.036872898   42.680801333   65.045819773   50.002890055
   -0.733038286   -3.036872898   49.406928072   62.514227587   47.940340437
   -0.628318531   -3.036872898   55.643846259   55.973369560   43.284021688
   -0.523598776   -3.036872898   61.052620281   46.971079352   36.684106783
   -0.418879020   -3.036872898   65.454634159   36.914770528   29.034509175
   -0.314159265   -3.036872898   68.791367240   26.765924436   21.200898165
   -0.209439510   -3.036872898   71.075739042   16.851441878   13.810955131
   -0.104719755   -3.036872898   72.329822489    6.998975103    7.104996554
    0.000000000   -3.036872898   72.535655782   -3.268432594    0.981639352
    0.104719755   -3.036872898   71.620494412  -14.477439149   -4.818721896
    0.209439510   -3.036872898   69.472393834  -26.754289144  -10.419044518
    0.314159265   -3.036872898   66.004526759  -39.513713939  -15.592739513
    0.418879020   -3.036872898   61.233669563  -51.309855509  -19.761343794
    0.523598776   -3.036872898   55.366490305  -60.079865527  -22.305221276
    0.628318531   -3.036872898   48.840134927  -63.502347641  -22.922562330
    0.733038286   -3.036872898   42.320130533  -59.715815750  -21.847330595
    0.837758041   -3.036872898   36.613207813  -47.981770021  -19.682202111
    0.942477796   -3.036872898   32.511301080  -29.423986495  -17.061164219
    1.047197551   -3.036872898   30.581395914   -7.160439903  -14.383510647
    1.151917306   -3.036872898   30.990218092   14.506945411  -11.811854946
    1.256637061   -3.036872898   33.457650331   31.610306223   -9.435925920
    1.361356817   -3.036872898   37.370089078   41.910260878   -7.375443851
    1.466076572   -3.036872898   41.992785433   45.335447349   -5.714553023
    1.570796327   -3.036872898   46.678548587   43.456519114   -4.382153742
    1.675516082   -3.036872898   50.984809954   38.452109112   -3.128172771
    1.780235837   -3.036872898   54.688798852   32.164745768   -1.634621660
    1.884955592   -3.036872898   57.714834631   25.578300188    0.295469751
    1.989675347   -3.036872898   60.036151946   18.603426657    2.661316959
    2.094395102   -3.036872898   61.574413997   10.438557830    5.294605697
    2.199114858   -3.036872898   62.152501673    0.084370900    7.965001006
    2.303834613   -3.036872898   61.509223526  -12.850983526   10.502136239
    2.408554368   -3.036872898   59.397264611  -27.737366100   12.839056998
    2.513274123   -3.036872898   55.694899096  -42.861744382   14.994913151
    2.617993878   -3.036872898   50.502174715  -55.761708623   16.981944476
    2.722713633   -3.036872898   44.176096012  -64.177256001   18.714384649
    2.827433388   -3.036872898   37.262123472  -66.909201141   19.974885804
    2.932153143   -3.036872898   30.353683758  -64.234127275   20.497344505
    3.036872898   -3.036872898   23.951164894  -57.502657180   20.166041717

   -3.141592654   -2.932153143   20.656045228  -49.345939103   23.887564418
   -3.036872898   -2.932153143   16.025099048  -38.858884158   22.850575049
   -2.932153143   -2.932153143   12.548957964  -27.472511852   21.926241146
   -2.827433388   -2.932153143   10.257271515  -16.453450445   21.538440552
   -2.722713633   -2.932153143    9.039014409   -7.185215255   21.808541995
   -2.617993878   -2.932153143    8.663230286   -0.398501037   22.596032190
   -2.513274123   -2.932153143    8.876943678    4.192208368   23.657660763
   -2.408554368   -2.932153143    9.497128648    7.510778601   24.767778557
   -2.303834613   -2.932153143   10.431062368   10.209284005   25.775392231
   -2.199114858   -2.932153143   11.613744880   12.127862966   26.566853153
   -2.094395102   -2.932153143   12.930216186   12.680765439   27.084881679
   -1.989675347   -2.932153143   14.217958066   11.566735996   27.330076994
   -1.884955592   -2.932153143   15.326198068    9.422567126   27.418910932
   -1.780235837   -2.932153143   16.212474262    7.590527131   27.638072359
   -1.675516082   -2.932153143   16.988661340    7.500810688   28.383531342
   -1.570796327   -2.932153143   17.896588151   10.243907228   30.065244444
   -1.466076572   -2.932153143   19.261560950   16.278892636   32.939408211
   -1.361356817   -2.932153143   21.426326326   25.416465696   36.906815326
   -1.256637061   -2.932153143   24.674637989   36.754371328   41.473984279
   -1.151917306   -2.932153143   29.150678593   48.426695732   45.778851361
   -1.047197551   -2.932153143   34.760084020   58.055911666   48.821388932
   -0.942477796   -2.932153143   41.167249908   63.311656474   49.730771046
   -0.837758041   -2.932153143   47.842804953   63.193484136   48.033417724
   -0.733038286   -2.932153143   54.236411472   58.091883583   43.808880809
   -0.628318531   -2.932153143   59.900100172   49.585655291   37.622624769
   -0.523598776   -2.932153143   64.574291899   39.488712187   30.314855516
   -0.418879020   -2.932153143   68.173794022   29.199431473   22.749204057
   -0.314159265   -2.932153143   70.719423288   19.458977142   15.557769621
   -0.209439510   -2.932153143   72.273032368   10.220578239    9.043148363
   -0.104719755   -2.932153143   72.865350484    0.961145887    3.137725464
    0.000000000   -2.932153143   72.457233719   -9.002556059   -2.449093476
    0.104719755   -2.932153143   70.946126572  -20.132742753   -8.016464271
    0.209439510   -2.932153143   68.211855867  -32.234171189  -13.595500261
    0.314159265   -2.932153143   64.199795851  -44.296534090  -18.803130979
    0.418879020   -2.932153143   58.996103440  -54.662073614  -22.901608595
    0.523598776   -2.932153143   52.878319765  -61.445598023  -25.159554351
    0.628318531   -2.932153143   46.316399391  -62.858603288  -25.242716672
    0.733038286   -2.932153143   39.947636761  -57.586546659  -23.438287239
    0.837758041   -2.932153143   34.507529023  -45.139318891  -20.490323157
    0.942477796   -2.932153143   30.711826173  -26.496962542  -17.222599716
    1.047197551   -2.932153143   29.078061881   -4.458292219  -14.200448441
    1.151917306   -2.932153143   29.754072135   16.903126573  -11.647089170
    1.256637061   -2.932153143   32.455854781   33.685563810   -9.561329719
    1.361356817   -2.932153143   36.568685384   43.667118986   -7.841921969
    1.466076572   -2.932153143   41.362357890   46.870527611   -6.304162407
    1.570796327   -2.932153143   46.207078672   44.998653489   -4.673642480
    1.675516082   -2.932153143   50.688134735   40.281146173   -2.662663655
    1.780235837   -2.932153143   54.607247366   34.438483668   -0.121033051
    1.884955592   -2.932153143   57.893177787   28.230009895    2.841246778
    1.989675347   -2.932153143   60.502111462   21.398643078    5.906236609
    2.094395102   -2.932153143   62.328313362   13.105119784    8.728947831
    2.199114858   -2.932153143   63.171837787    2.472385621   11.111147734
    2.303834613   -2.932153143   62.764773608  -10.724020397   13.094981573
    2.408554368   -2.932153143   60.867195431  -25.746403387   14.881449523
    2.513274123   -2.932153143   57.372417621  -40.876124711   16.728395544
    2.617993878   -2.932153143   52.388934429  -53.768476417   18.775707224
    2.722713633   -2.932153143   46.264801235  -62.360548808   20.933791740
    2.827433388   -2.932153143   39.516654456  -65.620712492   22.871522066
    2.932153143   -2.932153143   32.700635657  -63.802424838   24.148735911
    3.036872898   -2.932153143   26.295080254  -57.970555230   24.464308707

   -3.141592654   -2.827433388   23.392983762  -50.033618210   28.180981284
   -3.036872898   -2.827433388   18.663447042  -39.960780286   27.356942326
   -2.932153143   -2.827433388   15.073150049  -28.475532195   26.117008143
   -2.827433388   -2.827433388   12.697525058  -17.016823433   24.899619920
   -2.722713633   -2.827433388   11.449359768   -7.190165943   24.034247249
   -2.617993878   -2.827433388   11.100584508    0.108334516   23.722703570
   -2.513274123   -2.827433388   11.388647256    5.078658267   24.037893689
   -2.408554368   -2.827433388   12.113640936    8.592990313   24.896054640
   -2.303834613   -2.827433388   13.161652023   11.261593751   26.052089867
   -2.199114858   -2.827433388   14.443061930   12.937857849   27.153223045
   -2.094395102   -2.827433388   15.825142069   13.122707882   27.913679179
   -1.989675347   -2.827433388   17.141655837   11.704843728   28.252201023
   -1.884955592   -2.827433388   18.260266617    9.553367040   28.389143282
   -1.780235837   -2.827433388   19.179289522    8.160578412   28.799109532
   -1.675516082   -2.827433388   20.059066383    8.971051975   29.998855952
   -1.570796327   -2.827433388   21.181030178   12.893403929   32.331990872
   -1.466076572   -2.827433388   22.883558968   20.030744781   35.801999173
   -1.361356817   -2.827433388   25.480357826   29.812076213   39.975671586
   -1.256637061   -2.827433388   29.188244326   40.980802250   44.093889041
   -1.151917306   -2.827433388   34.055206351   51.513818112   47.204976142
   -1.047197551   -2.827433388   39.888149425   59.122135079   48.437438831
   -0.942477796   -2.827433388   46.276508064   61.843549101   47.233918843
   -0.837758041   -2.827433388   52.663696886   59.208573889   43.539473494
