#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.233767289  -56.206500592   17.950681526
   -3.036872898   -3.141592654   11.909489711  -44.876670337   16.387776979
   -2.932153143   -3.141592654    7.923095036  -31.013628215   15.215354055
   -2.827433388   -3.141592654    5.412155064  -17.150718929   14.905492983
   -2.722713633   -3.141592654    4.238002589   -5.844808885   15.476742468
   -2.617993878   -3.141592654    4.044118356    1.465738312   16.580207954
   -2.513274123   -3.141592654    4.414338248    5.126296555   17.766508708
   -2.408554368   -3.141592654    5.047097265    6.792286507   18.738719481
   -2.303834613   -3.141592654    5.828056724    8.180768832   19.463620541
   -2.199114858   -3.141592654    6.774643695    9.900624541   20.098767174
   -2.094395102   -3.141592654    7.903316827   11.539093425   20.798654930
   -1.989675347   -3.141592654    9.165626518   12.316195880   21.573232303
   -1.884955592   -3.141592654   10.451082651   11.971446995   22.281073939
   -1.780235837   -3.141592654   11.657423767   10.952460514   22.824556198
   -1.675516082   -3.141592654   12.756644861   10.032170277   23.331566573
   -1.570796327   -3.141592654   13.807041133   10.167786006   24.227614491
   -1.466076572   -3.141592654   14.964906204   12.252204380   26.042362605
   -1.361356817   -3.141592654   16.475401422   16.979834311   29.057401685
   -1.256637061   -3.141592654   18.630363045   24.537853414   33.030229530
   -1.151917306   -3.141592654   21.691759354   33.950844590   37.171685165
   -1.047197551   -3.141592654   25.750846935   43.247155907   40.404555553
   -0.942477796   -3.141592654   30.664444326   49.853443031   41.771971564
   -0.837758041   -3.141592654   36.045113041   52.022291090   40.753977453
   -0.733038286   -3.141592654   41.398618813   49.381224240   37.437196380
   -0.628318531   -3.141592654   46.267220397   43.055052470   32.364510664
   -0.523598776   -3.141592654   50.355760447   34.795765632   26.329199215
   -0.418879020   -3.141592654   53.553505321   26.260239296   20.114224736
   -0.314159265   -3.141592654   55.891334862   18.504939783   14.337477706
   -0.209439510   -3.141592654   57.476059142   11.914271815    9.366885268
   -0.104719755   -3.141592654   58.427199913    6.335423737    5.295648643
    0.000000000   -3.141592654   58.829737950    1.340817335    1.993286824
    0.104719755   -3.141592654   58.714700457   -3.657450304   -0.804210950
    0.209439510   -3.141592654   58.047729189   -9.261589135   -3.352381107
    0.314159265   -3.141592654   56.740146303  -15.965613718   -5.771297179
    0.418879020   -3.141592654   54.668420597  -23.772074086   -8.004349735
    0.523598776   -3.141592654   51.749649330  -31.933326959   -9.915790298
    0.628318531   -3.141592654   48.033203568  -38.597205876  -11.388705313
    0.733038286   -3.141592654   43.809341734  -41.171614463  -12.414500445
    0.837758041   -3.141592654   39.637973319  -37.287822034  -13.028232458
    0.942477796   -3.141592654   36.253896210  -26.213748022  -13.230078177
    1.047197551   -3.141592654   34.340062556   -9.704544678  -12.959649376
    1.151917306   -3.141592654   34.279532741    8.454694819  -12.167601045
    1.256637061   -3.141592654   36.018599111   24.017780907  -10.907295031
    1.361356817   -3.141592654   39.111868320   33.985464438   -9.349588019
    1.466076572   -3.141592654   42.907059744   37.457072505   -7.711888014
    1.570796327   -3.141592654   46.763159747   35.422638529   -6.171299364
    1.675516082   -3.141592654   50.202463478   29.869506179   -4.817065671
    1.780235837   -3.141592654   52.969479568   22.895305601   -3.654622753
    1.884955592   -3.141592654   55.002071541   16.025929906   -2.635549321
    1.989675347   -3.141592654   56.349606800    9.843083845   -1.657767442
    2.094395102   -3.141592654   57.076589252    3.993710989   -0.582153897
    2.199114858   -3.141592654   57.170985031   -2.425295905    0.783171729
    2.303834613   -3.141592654   56.518976532  -10.365893666    2.636342344
    2.408554368   -3.141592654   54.933572582  -20.253180183    5.138757816
    2.513274123   -3.141592654   52.222220806  -31.742281178    8.291177826
    2.617993878   -3.141592654   48.272139558  -43.651378491   11.836416202
    2.722713633   -3.141592654   43.123989241  -54.309662776   15.254813356
    2.827433388   -3.141592654   37.002793038  -61.945137831   17.899381297
    2.932153143   -3.141592654   30.303327109  -65.172037496   19.241737560
    3.036872898   -3.141592654   23.532192617  -63.249753749   19.141431010

   -3.141592654   -3.036872898   19.353859637  -57.703227165   22.478479877
   -3.036872898   -3.036872898   13.859625421  -46.492148801   20.865177139
   -2.932153143   -3.036872898    9.729600488  -32.052920133   19.318178687
   -2.827433388   -3.036872898    7.156256101  -17.287474270   18.409774984
   -2.722713633   -3.036872898    6.012698254   -5.168705401   18.361984520
   -2.617993878   -3.036872898    5.917356794    2.607423252   19.070798792
   -2.513274123   -3.036872898    6.415274668    6.371691553   20.266481743
   -2.408554368   -3.036872898    7.173697572    7.927296431   21.660087471
   -2.303834613   -3.036872898    8.064730085    9.152996563   23.023553894
   -2.199114858   -3.036872898    9.105666037   10.738817459   24.188677304
   -2.094395102   -3.036872898   10.314907099   12.237473455   25.030740309
   -1.989675347   -3.036872898   11.640092741   12.803565941   25.463397767
   -1.884955592   -3.036872898   12.963494061   12.216961679   25.493365229
   -1.780235837   -3.036872898   14.188124090   11.095764712   25.323101879
   -1.675516082   -3.036872898   15.313988045   10.477271363   25.359857639
   -1.570796327   -3.036872898   16.450206720   11.451519503   26.141508255
   -1.466076572   -3.036872898   17.803890608   14.741516433   28.095272867
   -1.361356817   -3.036872898   19.636728317   20.586586175   31.241236710
   -1.256637061   -3.036872898   22.201541852   28.609371385   35.068618003
