#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.031926763  -57.564359913   20.467147388
   -3.036872898   -3.141592654   12.483702235  -47.626127255   19.043755983
   -2.932153143   -3.141592654    8.181121858  -34.135110593   17.680517544
   -2.827433388   -3.141592654    5.364475676  -19.744260095   16.957103488
   -2.722713633   -3.141592654    3.972140243   -7.361852374   17.048255785
   -2.617993878   -3.141592654    3.684326491    1.186533512   17.736240679
   -2.513274123   -3.141592654    4.085734740    5.962305026   18.641327037
   -2.408554368   -3.141592654    4.852837134    8.477994364   19.472326570
   -2.303834613   -3.141592654    5.840918909   10.396672409   20.153101422
   -2.199114858   -3.141592654    7.032045749   12.307408123   20.761589715
   -2.094395102   -3.141592654    8.405393999   13.748771774   21.364704037
   -1.989675347   -3.141592654    9.871954056   13.960808002   21.919217188
   -1.884955592   -3.141592654   11.289013303   12.832801521   22.314362948
   -1.780235837   -3.141592654   12.545052080   11.077436196   22.593238153
   -1.675516082   -3.141592654   13.631313311    9.731328890   23.079684333
   -1.570796327   -3.141592654   14.643136935    9.778014697   24.344819471
   -1.466076572   -3.141592654   15.761401705   11.873975621   26.884889483
   -1.361356817   -3.141592654   17.223036260   16.364453402   30.721742446
   -1.256637061   -3.141592654   19.281712493   23.252259512   35.205961964
   -1.151917306   -3.141592654   22.158253018   31.685436277   39.178167278
   -1.047197551   -3.141592654   25.927839710   40.017502608   41.422058797
   -0.942477796   -3.141592654   30.464369633   45.943582356   41.165146497
   -0.837758041   -3.141592654   35.414839467   47.771694239   38.324388775
   -0.733038286   -3.141592654   40.315786869   45.027183851   33.485113593
   -0.628318531   -3.141592654   44.728946454   38.739165066   27.547368283
   -0.523598776   -3.141592654   48.373693886   30.673506196   21.408249985
   -0.418879020   -3.141592654   51.159205680   22.561966502   15.724928642
   -0.314159265   -3.141592654   53.144620570   15.521435549   10.872430694
   -0.209439510   -3.141592654   54.467058409    9.935769282    6.986884461
   -0.104719755   -3.141592654   55.274173703    5.622052716    4.009632221
    0.000000000   -3.141592654   55.677618313    2.105442513    1.746353918
    0.104719755   -3.141592654   55.727574442   -1.241836589   -0.101537645
    0.209439510   -3.141592654   55.402603354   -5.151743826   -1.867222267
    0.314159265   -3.141592654   54.608357071  -10.318205088   -3.842427833
    0.418879020   -3.141592654   53.192285602  -16.983581998   -6.197811203
    0.523598776   -3.141592654   51.017725156  -24.615692214   -8.969322733
    0.628318531   -3.141592654   48.063019217  -31.490897037  -12.022837352
    0.733038286   -3.141592654   44.540925156  -34.981360670  -15.067896633
    0.837758041   -3.141592654   40.946657623  -32.519327717  -17.675624347
    0.942477796   -3.141592654   37.978017620  -23.046118877  -19.378417499
    1.047197551   -3.141592654   36.317994183   -7.977508103  -19.824937552
    1.151917306   -3.141592654   36.376376164    9.046189228  -18.929649235
    1.256637061   -3.141592654   38.126483987   23.642116952  -16.908558526
    1.361356817   -3.141592654   41.125899251   32.529152512  -14.174745314
    1.466076572   -3.141592654   44.700695562   34.661954492  -11.174616400
    1.570796327   -3.141592654   48.188051531   31.186019369   -8.273469779
    1.675516082   -3.141592654   51.117950065   24.453805978   -5.715627345
    1.780235837   -3.141592654   53.279994412   16.863880428   -3.626279707
    1.884955592   -3.141592654   54.676845047   10.023239506   -2.020937141
    1.989675347   -3.141592654   55.422309591    4.433755655   -0.787027556
    2.094395102   -3.141592654   55.636001867   -0.297130060    0.290639578
    2.199114858   -3.141592654   55.361946456   -5.064231730    1.502334455
    2.303834613   -3.141592654   54.542136054  -10.858809753    3.138808928
    2.408554368   -3.141592654   53.030813518  -18.324243696    5.431248342
    2.513274123   -3.141592654   50.642230290  -27.579056946    8.438729484
    2.617993878   -3.141592654   47.215591128  -37.965903581   11.975254340
    2.722713633   -3.141592654   42.693247685  -48.239400011   15.597578060
    2.827433388   -3.141592654   37.171278321  -56.769129287   18.686386812
    2.932153143   -3.141592654   30.919500548  -61.929960339   20.654262374
    3.036872898   -3.141592654   24.362755538  -62.420233724   21.197511184

   -3.141592654   -3.036872898   20.406474893  -58.574417096   24.689755503
   -3.036872898   -3.036872898   14.719953574  -49.128259029   23.544369877
   -2.932153143   -3.036872898   10.267505947  -35.388043040   22.088320776
   -2.827433388   -3.036872898    7.355063975  -20.277308178   20.987576973
   -2.722713633   -3.036872898    5.949190822   -7.109939136   20.615066024
   -2.617993878   -3.036872898    5.718714982    1.976468260   20.989857976
   -2.513274123   -3.036872898    6.216465946    6.960690137   21.898874307
   -2.408554368   -3.036872898    7.088263063    9.453049804   23.053809569
   -2.303834613   -3.036872898    8.172411124   11.250034082   24.203406273
   -2.199114858   -3.036872898    9.445203255   13.009827540   25.154308930
   -2.094395102   -3.036872898   10.881782268   14.245237073   25.760948282
   -1.989675347   -3.036872898   12.386009084   14.175401502   25.934088173
   -1.884955592   -3.036872898   13.811493212   12.811572522   25.719709918
   -1.780235837   -3.036872898   15.064879456   11.117867219   25.422391030
   -1.675516082   -3.036872898   16.183204685   10.406287527   25.585796389
   -1.570796327   -3.036872898   17.325525841   11.679222250   26.840827612
   -1.466076572   -3.036872898   18.718920844   15.216516601   29.556780981
   -1.361356817   -3.036872898   20.589926361   20.711620174   33.503848269
   -1.256637061   -3.036872898   23.111946204   27.543250000   37.801813537
   -1.151917306   -3.036872898   26.377403826   34.616689953   41.174608435
   -1.047197551   -3.036872898   30.335259067   40.566734195   42.452054892
   -0.942477796   -3.036872898   34.786050484   43.757380368   41.027497190
   -0.837758041   -3.036872898   39.379034772   43.256608222   37.039141978
   -0.733038286   -3.036872898   43.722570792   39.071747029   31.270685261
   -0.628318531   -3.036872898   47.480698878   32.350003078   24.762809540
   -0.523598776   -3.036872898   50.469996395   24.656510287   18.456718424
   -0.418879020   -3.036872898   52.667271917   17.397731470   12.971824274
   -0.314159265   -3.036872898   54.165188654   11.390798000    8.564240237
   -0.209439510   -3.036872898   55.107296042    6.782250492    5.218453543
   -0.104719755   -3.036872898   55.626826797    3.245062439    2.719914080
    0.000000000   -3.036872898   55.808430289    0.196703863    0.751159985
    0.104719755   -3.036872898   55.667081899   -3.035390550   -1.058291786
    0.209439510   -3.036872898   55.145560323   -7.148274082   -3.056456297
    0.314159265   -3.036872898   54.121688715  -12.712243943   -5.481009446
    0.418879020   -3.036872898   52.431585943  -19.808744851   -8.373750201
    0.523598776   -3.036872898   49.944122689  -27.724773034  -11.584962582
    0.628318531   -3.036872898   46.660923409  -34.595829127  -14.793925880
    0.733038286   -3.036872898   42.830661697  -37.687563024  -17.597275091
    0.837758041   -3.036872898   38.992746489  -34.395139169  -19.580458938
    0.942477796   -3.036872898   35.887582192  -23.731107680  -20.408677943
    1.047197551   -3.036872898   34.225958720   -7.321585417  -19.920378854
    1.151917306   -3.036872898   34.418367250   10.903006747  -18.204476638
    1.256637061   -3.036872898   36.409867002   26.319427587  -15.593670479
    1.361356817   -3.036872898   39.712071543   35.558104831  -12.552535303
    1.466076572   -3.036872898   43.604307393   37.637321240   -9.520934453
    1.570796327   -3.036872898   47.387952918   33.835417844   -6.808266627
    1.675516082   -3.036872898   50.571690066   26.638033034   -4.568191809
    1.780235837   -3.036872898   52.936729227   18.554649608   -2.828621299
    1.884955592   -3.036872898   54.487863977   11.297072032   -1.528934368
    1.989675347   -3.036872898   55.352619622    5.468881533   -0.519595998
    2.094395102   -3.036872898   55.673435409    0.757959674    0.416560301
    2.199114858   -3.036872898   55.524464338   -3.691410757    1.558383556
    2.303834613   -3.036872898   54.878288818   -8.881141256    3.193434643
    2.408554368   -3.036872898   53.613990335  -15.573392618    5.561429410
    2.513274123   -3.036872898   51.553823285  -24.089907142    8.759100850
    2.617993878   -3.036872898   48.519476427  -34.039516124   12.647571639
    2.722713633   -3.036872898   44.407914374  -44.432208625   16.818507360
    2.827433388   -3.036872898   39.249015647  -53.753278387   20.643200478
    2.932153143   -3.036872898   33.246433643  -60.252890268   23.455327046
    3.036872898   -3.036872898   26.785949190  -62.248224027   24.809386657

   -3.141592654   -2.932153143   23.173237738  -58.874091457   27.932169824
   -3.036872898   -2.932153143   17.402210054  -50.332681544   27.524548854
   -2.932153143   -2.932153143   12.807138398  -36.791665752   26.309891102
   -2.827433388   -2.932153143    9.764904920  -21.271770175   24.959612545
   -2.722713633   -2.932153143    8.292325975   -7.363289051   24.054413857
   -2.617993878   -2.932153143    8.076275698    2.488594410   23.925339941
   -2.513274123   -2.932153143    8.659919268    8.042389522   24.612258465
   -2.408554368   -2.932153143    9.661582290   10.795812910   25.890481174
   -2.303834613   -2.932153143   10.885118819   12.514302715   27.363640338
   -2.199114858   -2.932153143   12.272908164   13.902699581   28.586298441
   -2.094395102   -2.932153143   13.774381485   14.576171805   29.219450700
   -1.989675347   -2.932153143   15.282481686   13.941702414   29.146789146
   -1.884955592   -2.932153143   16.663968930   12.283505963   28.569760400
   -1.780235837   -2.932153143   17.869446722   10.833327011   28.011128387
   -1.675516082   -2.932153143   19.000897781   11.046583371   28.149055120
   -1.570796327   -2.932153143   20.281858315   13.742749001   29.564123240
   -1.466076572   -2.932153143   21.967309621   18.671438356   32.406788949
   -1.361356817   -2.932153143   24.245295188   24.864923010   36.173409096
   -1.256637061   -2.932153143   27.187357663   31.191517818   39.814762272
   -1.151917306   -2.932153143   30.751761427   36.496476997   42.070023281
   -1.047197551   -2.932153143   34.774022246   39.843471015   41.967341332
   -0.942477796   -2.932153143   39.005128331   40.331476155   39.182871271
   -0.837758041   -2.932153143   43.122557385   37.756453511   34.120141975
   -0.733038286   -2.932153143   46.825329959   32.527462954   27.716179405
   -0.628318531   -2.932153143   49.889438899   25.801582704   21.049697734
   -0.523598776   -2.932153143   52.227183739   18.860527319   14.988424112
   -0.418879020   -2.932153143   53.874443152   12.716494055   10.027793357
   -0.314159265   -2.932153143   54.942827976    7.858976194    6.269514438
   -0.209439510   -2.932153143   55.566701024    4.192897456    3.556836090
   -0.104719755   -2.932153143   55.850143035    1.271304314    1.554700886
    0.000000000   -2.932153143   55.839712182   -1.554097740   -0.139826814
    0.104719755   -2.932153143   55.508863455   -4.954095511   -1.944689204
    0.209439510   -2.932153143   54.763605341   -9.531000839   -4.212167884
    0.314159265   -2.932153143   53.459908649  -15.657462311   -7.121700536
    0.418879020   -2.932153143   51.436835895  -23.173646329  -10.574817918
    0.523598776   -2.932153143   48.590232910  -31.140779819  -14.203213719
    0.628318531   -2.932153143   44.967253466  -37.586532260  -17.453387320
    0.733038286   -2.932153143   40.866400271  -39.794304611  -19.773743782
    0.837758041   -2.932153143   36.869369210  -35.285684736  -20.774130967
    0.942477796   -2.932153143   33.741669867  -23.266669021  -20.320934171
    1.047197551   -2.932153143   32.196458498   -5.599286007  -18.546104531
    1.151917306   -2.932153143   32.621690222   13.557115567  -15.803420665
    1.256637061   -2.932153143   34.919647671   29.435068087  -12.579879079
    1.361356817   -2.932153143   38.551320779   38.663941097   -9.370482642
    1.466076572   -2.932153143   42.752604244   40.390297956   -6.552570453
    1.570796327   -2.932153143   46.798031183   36.068002850   -4.318112829
    1.675516082   -2.932153143   50.187107384   28.332323922   -2.681742952
    1.780235837   -2.932153143   52.704666364   19.785771404   -1.543864267
    1.884955592   -2.932153143   54.366518743   12.202206496   -0.755234080
    1.989675347   -2.932153143   55.317547192    6.238165433   -0.136626333
    2.094395102   -2.932153143   55.722104735    1.627439267    0.509696873
    2.199114858   -2.932153143   55.681497925   -2.453399883    1.419065500
    2.303834613   -2.932153143   55.196902325   -7.000955998    2.845777237
    2.408554368   -2.932153143   54.172081800  -12.860969695    5.017997230
    2.513274123   -2.932153143   52.441869637  -20.520617014    8.078233709
    2.617993878   -2.932153143   49.817839172  -29.835153841   11.974755753
    2.722713633   -2.932153143   46.159378403  -40.086843403   16.405429472
    2.827433388   -2.932153143   41.434010535  -49.937590450   20.820012323
    2.932153143   -2.932153143   35.774433272  -57.608269112   24.542868258
    3.036872898   -2.932153143   29.512505700  -61.126207515   26.997895782

   -3.141592654   -2.827433388   26.226725413  -58.077937989   30.160309056
   -3.036872898   -2.827433388   20.466426085  -50.856481148   30.799187065
   -2.932153143   -2.827433388   15.770235866  -38.091856955   30.119204520
   -2.827433388   -2.827433388   12.580838880  -22.668804288   28.687018628
   -2.722713633   -2.827433388   10.984508846   -8.247152283   27.233335048
   -2.617993878   -2.827433388   10.719942376    2.478314784   26.411227261
   -2.513274123   -2.827433388   11.350609780    8.921989838   26.573693807
   -2.408554368   -2.827433388   12.478398272   12.249254457   27.645154931
   -2.303834613   -2.827433388   13.861723426   14.017174728   29.171815952
   -2.199114858   -2.827433388   15.386158117   14.940087739   30.530371488
   -2.094395102   -2.827433388   16.957140533   14.845802262   31.228172069
   -1.989675347   -2.827433388   18.453913234   13.505485325   31.118050245
   -1.884955592   -2.827433388   19.770156031   11.584719775   30.499388537
   -1.780235837   -2.827433388   20.918364469   10.556819159   30.010556795
   -1.675516082   -2.827433388   22.073384724   11.863049627   30.343290912
   -1.570796327   -2.827433388   23.512323969   15.958284248   31.925668980
   -1.466076572   -2.827433388   25.492488169   21.979301333   34.651723277
   -1.361356817   -2.827433388   28.137100734   28.375631080   37.804720163
   -1.256637061   -2.827433388   31.404616005   33.693209956   40.301460878
   -1.151917306   -2.827433388   35.129213130   36.921237881   41.060145110
   -1.047197551   -2.827433388   39.060687383   37.666830649   39.430956728
   -0.942477796   -2.827433388   42.933314598   35.756024732   35.418991311
   -0.837758041   -2.827433388   46.479363033   31.593161400   29.654524718
   -0.733038286   -2.827433388   49.499623604   25.846139026   23.124477237
   -0.628318531   -2.827433388   51.879482234   19.553078849   16.819057107
   -0.523598776   -2.827433388   53.613542615   13.653380131   11.427887899
   -0.418879020   -2.827433388   54.780407351    8.748820699    7.264432144
   -0.314159265   -2.827433388   55.494244176    5.025336962    4.277995071
   -0.209439510   -2.827433388   55.867335057    2.178780801    2.210786918
   -0.104719755   -2.827433388   55.964979282   -0.325926514    0.667172460
    0.000000000   -2.827433388   55.789433415   -3.171551511   -0.787038333
    0.104719755   -2.827433388   55.269384292   -7.000536295   -2.582956719
    0.209439510   -2.827433388   54.274262387  -12.277737952   -5.064460086
    0.314159265   -2.827433388   52.644070527  -19.110003331   -8.358336379
    0.418879020   -2.827433388   50.235034050  -27.006721318  -12.239218483
    0.523598776   -2.827433388   46.992871584  -34.743428231  -16.127650375
    0.628318531   -2.827433388   43.035178164  -40.267182586  -19.235763284
    0.733038286   -2.827433388   38.726177375  -41.024712945  -20.863072063
    0.837758041   -2.827433388   34.686281530  -34.872642177  -20.664156758
    0.942477796   -2.827433388   31.682089443  -21.374375334  -18.757536861
    1.047197551   -2.827433388   30.394498603   -2.658155079  -15.632839522
    1.151917306   -2.827433388   31.158480509   16.989803466  -11.948996223
    1.256637061   -2.827433388   33.817502520   32.815430562   -8.335237983
    1.361356817   -2.827433388   37.781598037   41.579171560   -5.256549456
    1.466076572   -2.827433388   42.253697617   42.629152891   -2.951831669
    1.570796327   -2.827433388   46.496906406   37.618336305   -1.439931136
    1.675516082   -2.827433388   50.017517444   29.320817032   -0.577012406
    1.780235837   -2.827433388   52.617276105   20.393928364   -0.145406096
    1.884955592   -2.827433388   54.331491313   12.616824208    0.071239323
    1.989675347   -2.827433388   55.324431100    6.643332278    0.258810931
    2.094395102   -2.827433388   55.779344427    2.214231384    0.577993238
    2.199114858   -2.827433388   55.819138529   -1.470544157    1.204956468
    2.303834613   -2.827433388   55.469144627   -5.385565283    2.345574008
    2.408554368   -2.827433388   54.655743308  -10.411210231    4.201775616
    2.513274123   -2.827433388   53.230703810  -17.145437263    6.951287764
    2.617993878   -2.827433388   51.005010445  -25.643790730   10.631870844
    2.722713633   -2.827433388   47.813244800  -35.448373905   15.071813361
    2.827433388   -2.827433388   43.571984870  -45.443493467   19.854022906
    2.932153143   -2.827433388   38.345926106  -53.930427626   24.367006848
    3.036872898   -2.827433388   32.402183742  -58.793631289   27.963930786

   -3.141592654   -2.722713633   29.449413373  -56.042498463   31.081168767
   -3.036872898   -2.722713633   23.816104592  -50.456359659   32.845447747
   -2.932153143   -2.722713633   19.086521333  -39.049818783   32.897012471
   -2.827433388   -2.722713633   15.752773267  -24.336588480   31.602343001
   -2.722713633   -2.722713633   13.980942021   -9.797224550   29.736126364
   -2.617993878   -2.722713633   13.592137485    1.742335234   28.200659421
   -2.513274123   -2.722713633   14.203105314    9.284124168   27.650155241
   -2.408554368   -2.722713633   15.418374935   13.479239829   28.213280548
   -2.303834613   -2.722713633   16.950441875   15.508960069   29.480966962
   -2.199114858   -2.722713633   18.615122056   16.035842425   30.763239018
   -2.094395102   -2.722713633   20.261241313   15.159292893   31.485655088
   -1.989675347   -2.722713633   21.751102119   13.122922886   31.474418203
   -1.884955592   -2.722713633   23.011544176   11.023681403   31.051898979
   -1.780235837   -2.722713633   24.122396759   10.518655325   30.845709906
   -1.675516082   -2.722713633   25.325957040   12.888924998   31.433910514
   -1.570796327   -2.722713633   26.932781111   18.110250839   33.020650207
   -1.466076572   -2.722713633   29.176522220   24.727774911   35.270847582
   -1.361356817   -2.722713633   32.099709365   30.772434053   37.385376951
   -1.256637061   -2.722713633   35.553193618   34.690781791   38.419754848
   -1.151917306   -2.722713633   39.273884034   35.778732175   37.615664025
   -1.047197551   -2.722713633   42.963014570   34.216502367   34.694778754
   -0.942477796   -2.722713633   46.370772517   30.456004832   29.939270558
   -0.837758041   -2.722713633   49.302222248   25.325736116   24.084629968
   -0.733038286   -2.722713633   51.658116870   19.590538126   18.030983917
   -0.628318531   -2.722713633   53.417876489   14.066120636   12.569868878
   -0.523598776   -2.722713633   54.636423567    9.336814658    8.160374277
   -0.418879020   -2.722713633   55.415326747    5.634909057    4.931524438
   -0.314159265   -2.722713633   55.857305456    2.905791299    2.724775028
   -0.209439510   -2.722713633   56.044933316    0.693665445    1.240370411
   -0.104719755   -2.722713633   56.001756564   -1.593820372    0.086330699
    0.000000000   -2.722713633   55.685215560   -4.657575770   -1.151285011
    0.104719755   -2.722713633   54.979613453   -9.107248012   -2.883510062
    0.209439510   -2.722713633   53.719292624  -15.251616078   -5.434366125
    0.314159265   -2.722713633   51.733135702  -22.883114776   -8.892039394
    0.418879020   -2.722713633   48.906020576  -31.101451045  -12.943131978
    0.523598776   -2.722713633   45.253239701  -38.335560894  -16.851649480
